timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-30T01:26:15.577818,BTC/USDT,265.841663678,247.921821032,17.919842645999978,51.74397783993106,48.256022160068945,3.4879556798621163,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 18
2025-12-30T01:26:17.286734,ETH/USDT,38904.104470586,30987.638386724,7916.466083861997,55.66337721755211,44.33662278244789,11.32675443510422,⚪,"⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.3% | Value: 7,916"
2025-12-30T01:26:19.433016,BNB/USDT,579.95992,541.85118,38.10874000000001,51.69853641134413,48.301463588655885,3.397072822688242,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 38
2025-12-30T01:26:20.698916,XRP/USDT,3641569.3763821046,3994641.9053231557,-353072.5289410511,47.68816946050892,52.311830539491076,-4.623661078982163,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -353,073"
2025-12-30T01:26:22.797248,SOL/USDT,55230.453823671996,52823.914882448,2406.5389412239965,51.11357780811674,48.88642219188325,2.227155616233492,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 2,407"
2025-12-30T01:26:24.038543,DOGE/USDT,10780671.18368,9276789.95792,1503881.2257599998,53.748932168291454,46.25106783170855,7.4978643365829,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 1,503,881"
2025-12-30T01:26:25.636250,ADA/USDT,3542045.5919999992,3759939.958,-217894.36600000085,48.50797865520289,51.49202134479711,-2.9840426895942143,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -217,894"
2025-12-30T01:26:27.429139,TRX/USDT,2276636.4619999994,1952627.7780000004,324008.68399999896,53.83055616312116,46.169443836878834,7.661112326242328,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.7% | Value: 324,009"
2025-12-30T01:26:28.636262,AVAX/USDT,29646.1211,29887.559100000002,-241.43800000000192,49.797225705525925,50.202774294474075,-0.40554858894814616,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -241
2025-12-30T01:26:29.889073,DOT/USDT,104040.02099999998,90958.98869999999,13081.032299999992,53.35412787996327,46.64587212003673,6.708255759926556,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 13,081"
2025-12-30T01:26:31.079837,LINK/USDT,24750.302659999998,20328.523340000003,4421.779319999994,54.90449698046705,45.09550301953295,9.808993960934107,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 4,422"
2025-12-30T01:26:32.423289,SUI/USDT,1306486.4961057398,1357883.2307371602,-51396.734631420346,49.03548043438548,50.96451956561453,-1.9290391312290596,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -51,397"
2025-12-30T01:26:34.665492,SHIB/USDT,38671137246.32784,41579808710.308464,-2908671463.9806213,48.18776499808967,51.81223500191033,-3.624470003820672,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -2,908,671,464"
2025-12-30T01:26:35.878015,LTC/USDT,23356.215798775997,20266.581199184,3089.6345995919983,53.54130731201908,46.458692687980914,7.082614624038169,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.1% | Value: 3,090"
2025-12-30T01:26:37.142819,ATOM/USDT,102610.18998,136195.17091999998,-33584.98093999998,42.96812667575253,57.03187332424747,-14.063746648494934,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -14.1% | Value: -33,585"
2025-12-30T01:26:38.314848,XLM/USDT,1164993.475,1330555.865,-165562.3899999999,46.682846791560536,53.31715320843947,-6.634306416878935,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -165,562"
2025-12-30T01:26:39.568688,UNI/USDT,34291.21652,37218.60968,-2927.3931599999996,47.95315321294963,52.04684678705036,-4.093693574100729,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -2,927"
2025-12-30T01:26:40.797872,ICP/USDT,89524.00601000001,117877.37968999999,-28353.373679999975,43.16461324877253,56.83538675122748,-13.670773502454944,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.7% | Value: -28,353"
2025-12-30T01:26:42.629516,APT/USDT,142956.23146,151171.82523999998,-8215.593779999967,48.60339848701011,51.3966015129899,-2.793203025979795,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -8,216"
2025-12-30T01:26:43.769669,NEAR/USDT,449039.371742076,450740.85121311405,-1701.4794710380374,49.90545027398747,50.09454972601253,-0.18909945202505,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -1,701"
2025-12-30T01:26:44.213236,AAPL,23399554.0,0,23399554.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 23,399,554"
2025-12-30T01:26:44.394626,MSFT,0,10816574.0,-10816574.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -10,816,574"
2025-12-30T01:26:44.520016,GOOG,0,12220268.0,-12220268.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -12,220,268"
2025-12-30T01:26:44.628237,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-12-30T01:26:44.734963,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-12-30T01:26:44.844143,TSLA,0,63214631.0,-63214631.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -63,214,631"
2025-12-30T01:26:45.009338,NVDA,0,119188494.0,-119188494.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -119,188,494"
2025-12-30T03:13:51.581099,BTC/USDT,206.44162221200003,246.260742188,-39.81911997599997,45.602064059376495,54.3979359406235,-8.795871881247008,⚪,⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -40
2025-12-30T03:13:53.394936,ETH/USDT,25447.61114907,24804.409832980004,643.2013160899951,50.6399755706539,49.36002442934609,1.279951141307822,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 643
2025-12-30T03:13:55.069302,BNB/USDT,491.18314000000004,505.46456000000006,-14.281420000000026,49.28352716812571,50.71647283187429,-1.432945663748587,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -14
2025-12-30T03:13:56.368346,XRP/USDT,3011559.8645421043,3368782.651563156,-357222.7870210516,47.2005986659858,52.79940133401419,-5.598802668028399,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -357,223"
2025-12-30T03:13:57.604183,SOL/USDT,38669.573823672,37555.348882448,1114.224941223998,50.73087967928798,49.26912032071202,1.4617593585759558,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 1,114"
2025-12-30T03:13:58.862701,DOGE/USDT,9047640.50242,8411174.33168,636466.1707400009,51.82276453696294,48.17723546303706,3.6455290739258857,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 636,466"
2025-12-30T03:14:00.162798,ADA/USDT,2833297.1519480366,3716837.0879220543,-883539.9359740177,43.255558560952934,56.744441439047066,-13.48888287809413,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.5% | Value: -883,540"
2025-12-30T03:14:01.325157,TRX/USDT,1990094.41,1549818.2300000002,440276.1799999997,56.21874357893758,43.78125642106242,12.437487157875164,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 440,276"
2025-12-30T03:14:03.447956,AVAX/USDT,20781.020579999997,24382.44002,-3601.4194400000015,46.01290579579724,53.98709420420277,-7.974188408405538,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -3,601"
2025-12-30T03:14:04.783485,DOT/USDT,65507.73306,70446.38464,-4938.651580000005,48.183706509390994,51.816293490609,-3.6325869812180063,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -4,939"
2025-12-30T03:14:06.022495,LINK/USDT,17548.96518,16049.488519999999,1499.4766600000003,52.23146677134133,47.76853322865867,4.462933542682651,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 1,499"
2025-12-30T03:14:07.249903,SUI/USDT,1008836.61610574,1121871.01073716,-113034.39463142003,47.34749166879116,52.652508331208836,-5.305016662417673,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -113,034"
2025-12-30T03:14:08.430254,SHIB/USDT,34885108303.89076,36956515773.99264,-2071407470.1018753,48.55835144549609,51.441648554503914,-2.8832971090078168,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -2,071,407,470"
2025-12-30T03:14:09.632967,LTC/USDT,20530.191198776,18526.747799184,2003.4433995920008,52.56477267675361,47.4352273232464,5.129545353507206,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.1% | Value: 2,003"
2025-12-30T03:14:10.932361,ATOM/USDT,78276.00660000002,112718.34470000002,-34442.33809999999,40.98341446603819,59.01658553396181,-18.03317106792361,⚪,"⚪ Buy: 41.0% | Sell: 59.0% | Net: -18.0% | Value: -34,442"
2025-12-30T03:14:12.157796,XLM/USDT,975246.546,1239089.554,-263843.00800000003,44.04239022251409,55.95760977748589,-11.915219554971806,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -11.9% | Value: -263,843"
2025-12-30T03:14:13.361916,UNI/USDT,27414.92986,31698.536940000005,-4283.607080000005,46.37679253824443,53.62320746175557,-7.246414923511142,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -4,284"
2025-12-30T03:14:14.792937,ICP/USDT,88512.97521,116360.83349,-27847.85828,43.20365583655985,56.79634416344016,-13.592688326880312,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.6% | Value: -27,848"
2025-12-30T03:14:16.241621,APT/USDT,138198.10356000002,160643.40544,-22445.301879999985,46.24461441867502,53.75538558132498,-7.510771162649959,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.5% | Value: -22,445"
2025-12-30T03:14:17.471362,NEAR/USDT,346213.338902076,413924.383553114,-67711.04465103801,45.54613311175137,54.45386688824863,-8.907733776497267,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -67,711"
2025-12-30T03:14:18.183681,AAPL,23700400.0,0,23700400.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 23,700,400"
