timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-30T00:01:42.446692,BTC/USDT,519.831920912,606.4091540179999,-86.57723310599988,46.15636318754486,53.843636812455145,-7.687273624910279,⚪,⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -87
2026-04-30T00:01:43.734789,ETH/USDT,23419.423929798002,29890.997745181998,-6471.573815383996,43.93029204041986,56.06970795958014,-12.139415919160284,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.1% | Value: -6,472"
2026-04-30T00:01:46.039928,BNB/USDT,4104.99822,4432.791980000001,-327.7937600000005,48.08033605698111,51.91966394301889,-3.8393278860377764,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -328
2026-04-30T00:01:47.551904,XRP/USDT,17844280.890366048,19770508.097571254,-1926227.2072052062,47.43953474280697,52.56046525719302,-5.120930514386053,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -1,926,227"
2026-04-30T00:01:48.997784,SOL/USDT,53452.06222524977,66833.62380928651,-13381.561584036739,44.43759185935281,55.56240814064719,-11.124816281294384,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.1% | Value: -13,382"
2026-04-30T00:01:51.075300,DOGE/USDT,25503111.392453805,30800495.71903071,-5297384.326576907,45.29569720454343,54.704302795456584,-9.408605590913153,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -5,297,384"
2026-04-30T00:01:52.357538,ADA/USDT,2510285.437414592,3318684.781121888,-808399.3437072961,43.06567615376952,56.934323846230484,-13.868647692460959,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.9% | Value: -808,399"
2026-04-30T00:01:53.712309,TRX/USDT,1182246.023,1252651.897,-70405.87400000007,48.55423355899865,51.44576644100136,-2.891532882002711,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -70,406"
2026-04-30T00:01:55.011561,AVAX/USDT,203996.22562,224268.67638,-20272.450759999978,47.63318793282762,52.36681206717238,-4.73362413434477,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -20,272"
2026-04-30T00:01:56.973003,DOT/USDT,6705107.47546,6987328.13884,-282220.6633799998,48.969428554094286,51.03057144590571,-2.06114289181142,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -282,221"
2026-04-30T00:01:58.403023,LINK/USDT,133262.55989490802,161175.841542362,-27913.281647453987,45.25991149401739,54.74008850598262,-9.480177011965235,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.5% | Value: -27,913"
2026-04-30T00:01:59.741052,SUI/USDT,805879.06,1017511.14,-211632.07999999996,44.196741871268145,55.80325812873185,-11.606516257463703,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.6% | Value: -211,632"
2026-04-30T00:02:01.025173,SHIB/USDT,698458116020.9915,718833349185.0662,-20375233164.074707,49.281191142955464,50.71880885704453,-1.4376177140890627,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -20,375,233,164"
2026-04-30T00:02:02.464092,LTC/USDT,25217.8408,27666.111199999996,-2448.270399999994,47.68524258550118,52.31475741449883,-4.62951482899764,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -2,448"
2026-04-30T00:02:04.175875,ATOM/USDT,982878.16212,1040927.9231800002,-58049.761060000164,48.56582699593486,51.434173004065144,-2.868346008130276,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -58,050"
2026-04-30T00:02:05.511391,XLM/USDT,978285.8870000001,1236144.563,-257858.67599999998,44.17776530303763,55.82223469696237,-11.644469393924743,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.6% | Value: -257,859"
2026-04-30T00:02:06.817939,UNI/USDT,801527.36988,914816.81352,-113289.44363999995,46.699687488800215,53.300312511199785,-6.60062502239957,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -113,289"
2026-04-30T00:02:08.699692,ICP/USDT,168429.19124,186324.66776,-17895.476520000026,47.47776154282792,52.52223845717208,-5.044476914344158,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -17,895"
2026-04-30T00:02:10.491387,APT/USDT,211639.74504303603,203001.427639554,8638.31740348204,51.041661799718895,48.9583382002811,2.0833235994378008,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 8,638"
2026-04-30T00:02:12.237106,NEAR/USDT,4597547.178279999,4863660.4171199985,-266113.2388399998,48.59366134736657,51.40633865263342,-2.812677305266856,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -266,113"
2026-04-30T00:02:12.596717,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-30T00:02:12.797641,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-30T00:02:12.993608,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-30T00:02:13.080219,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-30T00:02:13.160938,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-30T00:02:13.356233,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-30T00:02:13.521450,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
