timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-12T01:25:46.464025,BTC/USDT,2292.7732078139998,2055.096480316,237.67672749799976,52.73325495640858,47.266745043591406,5.466509912817178,⚪,⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 238
2025-12-12T01:25:47.562613,ETH/USDT,18827.073150172,18333.687511607997,493.3856385640029,50.663852986022775,49.336147013977225,1.3277059720455402,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 493
2025-12-12T01:25:48.623504,BNB/USDT,1625.0304,1396.8658999999998,228.16450000000032,53.7751874543147,46.2248125456853,7.550374908629403,⚪,⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 228
2025-12-12T01:25:49.869449,XRP/USDT,8792298.364001632,7820626.716434419,971671.6475672126,52.92444480084812,47.07555519915188,5.84888960169625,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 971,672"
2025-12-12T01:25:50.885688,SOL/USDT,110187.40887529,95481.90981769,14705.499057599998,53.57503470888435,46.424965291115655,7.150069417768696,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 14,705"
2025-12-12T01:25:51.971736,DOGE/USDT,23684992.339479998,22750829.40462,934162.9348599985,51.00586454570355,48.994135454296455,2.0117290914070893,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 934,163"
2025-12-12T01:25:53.024603,ADA/USDT,5660271.757999999,5204152.582,456119.17599999905,52.09914102084859,47.9008589791514,4.198282041697196,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 456,119"
2025-12-12T01:25:54.174656,TRX/USDT,3256763.5409999997,3352356.3989999993,-95592.85799999954,49.276810990965316,50.723189009034684,-1.4463780180693702,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -95,593"
2025-12-12T01:25:55.236556,AVAX/USDT,155138.0491,151150.9235,3987.1255999999994,50.6508764527424,49.34912354725761,1.3017529054847858,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 3,987"
2025-12-12T01:25:56.337227,DOT/USDT,427985.61334000004,452391.53166,-24405.91831999994,48.61389414419658,51.38610585580342,-2.772211711606841,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -24,406"
2025-12-12T01:25:57.363736,LINK/USDT,759236.5210599999,735235.02604,24001.495019999915,50.803009433889,49.19699056611099,1.606018867778009,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 24,001"
2025-12-12T01:25:58.480206,SUI/USDT,2878766.0760477344,2732559.217365156,146206.85868257843,51.30278366551133,48.697216334488665,2.605567331022673,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 146,207"
2025-12-12T01:25:59.510206,SHIB/USDT,195579947465.55344,173057457156.36465,22522490309.18878,53.054829763177224,46.94517023682278,6.10965952635444,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.1% | Value: 22,522,490,309"
