timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-16T00:05:36.220326,BTC/USDT,569.9430072637467,531.5580194956201,38.38498776812662,51.74239455232538,48.25760544767462,3.484789104650756,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 38
2026-04-16T00:05:38.434353,ETH/USDT,19088.809605064,18265.608895576,823.2007094880028,51.10187862979837,48.89812137020163,2.2037572595967427,⚪,⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 823
2026-04-16T00:05:40.184018,BNB/USDT,3946.65168,3702.82622,243.82546000000002,51.59373922761448,48.40626077238552,3.1874784552289515,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 244
2026-04-16T00:05:42.023784,XRP/USDT,19896568.177314166,16495558.609509446,3401009.5678047203,54.67272713645869,45.3272728635413,9.345454272917387,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 3,401,010"
2026-04-16T00:05:43.471196,SOL/USDT,81841.98879598599,77965.955197324,3876.0335986619903,51.212716183503446,48.787283816496554,2.4254323670068945,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 3,876"
2026-04-16T00:05:45.158049,DOGE/USDT,12644121.57666,11599834.267539999,1044287.3091200013,52.153706506955686,47.8462934930443,4.307413013911388,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 1,044,287"
2026-04-16T00:05:46.786969,ADA/USDT,3998631.836,3750641.0540000005,247990.78199999966,51.600090650569406,48.399909349430594,3.200181301138817,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 247,991"
2026-04-16T00:05:48.819499,TRX/USDT,1208956.598,1235270.452,-26313.85400000005,49.461714205314934,50.53828579468508,-1.0765715893701466,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -26,314"
2026-04-16T00:05:50.398356,AVAX/USDT,387423.57654000004,379759.33156,7664.244980000018,50.499505717546626,49.50049428245337,0.9990114350932601,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 7,664"
2026-04-16T00:05:52.175921,DOT/USDT,11105670.442660002,10846754.431739999,258916.01092000306,50.58972075386063,49.41027924613937,1.1794415077212728,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 258,916"
2026-04-16T00:05:53.659689,LINK/USDT,255045.04396286202,243416.175145448,11628.868817414012,51.16647678611956,48.83352321388044,2.332953572239125,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 11,629"
2026-04-16T00:05:55.306255,SUI/USDT,782521.3400000001,764708.2599999999,17813.08000000019,50.575644364611435,49.42435563538856,1.1512887292228762,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 17,813"
2026-04-16T00:05:56.829060,SHIB/USDT,704350286368.7838,629923942501.8003,74426343866.98352,52.789019762825774,47.21098023717423,5.578039525651544,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 74,426,343,867"
2026-04-16T00:05:58.838507,LTC/USDT,14125.6248,14318.4092,-192.78440000000046,49.66111628188885,50.33888371811115,-0.677767436222304,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -193
2026-04-16T00:06:00.325681,ATOM/USDT,1558197.84526,1233847.51654,324350.3287200001,55.80847168813359,44.19152831186641,11.616943376267178,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.6% | Value: 324,350"
2026-04-16T00:06:01.826324,XLM/USDT,2147525.691,2142754.909,4770.782000000123,50.05559988314052,49.94440011685949,0.11119976628102422,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 4,771"
2026-04-16T00:06:03.449222,UNI/USDT,2263918.36008,2103710.13292,160208.22716000024,51.83404137298726,48.165958627012735,3.6680827459745267,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 160,208"
2026-04-16T00:06:04.996689,ICP/USDT,317129.45518000005,311612.78281999996,5516.672360000084,50.43870699521861,49.56129300478139,0.8774139904372202,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 5,517"
2026-04-16T00:06:06.534295,APT/USDT,127029.10515999999,139949.55464,-12920.449479999996,47.58024677146874,52.41975322853126,-4.8395064570625275,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -12,920"
2026-04-16T00:06:08.062713,NEAR/USDT,7169658.911040001,5876459.554059999,1293199.3569800016,54.95626097693146,45.04373902306854,9.91252195386292,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 9.9% | Value: 1,293,199"
2026-04-16T00:06:08.373285,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
