timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-22T02:02:40.532397,BTC/USDT,616.097256274,568.865939026,47.23131724799998,51.9929444828049,48.007055517195106,3.985888965609799,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 47
2026-03-22T02:02:52.298197,SHIB/USDT,604420246599.8539,680091831227.5566,-75671584627.70276,47.05446192628676,52.94553807371323,-5.891076147426473,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -75,671,584,628"
2026-03-22T02:02:53.326068,LTC/USDT,10341.2776,12893.7614,-2552.4838,44.507253032801025,55.49274696719898,-10.98549393439796,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.0% | Value: -2,552"
2026-03-22T02:02:54.267433,ATOM/USDT,11270.887180000002,15621.058319999998,-4350.171139999997,41.91175822515333,58.08824177484666,-16.176483549693334,⚪,"⚪ Buy: 41.9% | Sell: 58.1% | Net: -16.2% | Value: -4,350"
2026-03-22T02:02:55.349887,XLM/USDT,828810.052,1173720.828,-344910.77599999995,41.388128406788915,58.611871593211085,-17.223743186422173,⚪,"⚪ Buy: 41.4% | Sell: 58.6% | Net: -17.2% | Value: -344,911"
2026-03-22T02:02:56.240484,UNI/USDT,1096141.94446,1199267.2300399998,-103125.28557999991,47.75366225059932,52.24633774940067,-4.492675498801354,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -103,125"
2026-03-22T02:02:57.125688,ICP/USDT,32275.685859999998,44754.72974,-12479.043880000005,41.89992434624745,58.10007565375253,-16.200151307505088,⚪,"⚪ Buy: 41.9% | Sell: 58.1% | Net: -16.2% | Value: -12,479"
2026-03-22T02:02:57.966194,APT/USDT,166511.23279999997,173721.6757,-7210.442900000024,48.94036662535247,51.05963337464754,-2.1192667492950714,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -7,210"
2026-03-22T02:02:58.881866,NEAR/USDT,1446564.0832999998,1236282.6416000002,210281.44169999962,53.91899842336013,46.08100157663988,7.837996846720255,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 210,281"
2026-03-22T02:02:59.351492,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T02:02:59.517793,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T02:02:59.621929,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T02:02:59.722357,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T02:02:59.825940,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T02:02:59.940150,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T02:03:00.078324,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:31:45.537043,BTC/USDT,679.176956488,604.285332122,74.89162436599997,52.917562324605115,47.08243767539488,5.835124649210239,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 75
2026-03-22T04:31:46.944344,ETH/USDT,24789.92137632,21820.869831980002,2969.0515443399963,53.18494008294296,46.81505991705705,6.369880165885913,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 2,969"
2026-03-22T04:31:48.489738,BNB/USDT,3321.93948,3338.1061200000004,-16.16664000000037,49.87862965983296,50.12137034016705,-0.24274068033408613,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -16
2026-03-22T04:31:50.167116,XRP/USDT,5680245.329590154,5548227.9136934355,132017.4158967184,50.58786895171027,49.41213104828974,1.1757379034205366,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 132,017"
2026-03-22T04:31:51.637891,SOL/USDT,58092.64980000001,64275.03619999999,-6182.386399999981,47.4738484472118,52.5261515527882,-5.052303105576404,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -6,182"
2026-03-22T04:31:52.851253,DOGE/USDT,11064661.483320002,11364805.11618,-300143.6328599993,49.330916694945635,50.66908330505437,-1.3381666101087315,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -300,144"
2026-03-22T04:31:54.045579,ADA/USDT,5781907.391038072,6335446.511557108,-553539.1205190355,47.71592409956565,52.284075900434345,-4.5681518008687,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -553,539"
2026-03-22T04:31:55.595656,TRX/USDT,1232194.024,1407312.796,-175118.7720000001,46.682736890977225,53.31726310902276,-6.63452621804554,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -175,119"
2026-03-22T04:31:56.839440,AVAX/USDT,473919.05956,460261.41404000006,13657.645519999962,50.730996092616245,49.26900390738375,1.4619921852325002,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 13,658"
2026-03-22T04:31:58.013175,DOT/USDT,3562478.15826,4430797.963339999,-868319.8050799994,44.568436071327724,55.431563928672276,-10.863127857344548,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.9% | Value: -868,320"
2026-03-22T04:31:59.259769,LINK/USDT,304535.67454000004,313460.61856,-8924.944019999937,49.277912819247625,50.722087180752375,-1.4441743615047482,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -8,925"
2026-03-22T04:32:00.655963,SUI/USDT,1244677.8560698242,1209696.4707132159,34981.38535660831,50.71263345967398,49.28736654032601,1.4252669193479781,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 34,981"
2026-03-22T04:32:01.879424,SHIB/USDT,614022204590.1364,633045417363.3651,-19023212773.22876,49.23728222758966,50.76271777241034,-1.5254355448206853,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -19,023,212,773"
2026-03-22T04:32:03.070277,LTC/USDT,10182.303399999999,12947.1836,-2764.8802000000014,44.02304037266369,55.976959627336306,-11.953919254672623,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -12.0% | Value: -2,765"
2026-03-22T04:32:04.210794,ATOM/USDT,11454.87928,15606.08702,-4151.207740000002,42.32989743607197,57.670102563928026,-15.340205127856066,⚪,"⚪ Buy: 42.3% | Sell: 57.7% | Net: -15.3% | Value: -4,151"
2026-03-22T04:32:05.550926,XLM/USDT,939469.6140000001,1257368.466,-317898.85199999996,42.76462714994452,57.23537285005548,-14.470745700110948,⚪,"⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.5% | Value: -317,899"
2026-03-22T04:32:06.837842,UNI/USDT,1406954.7245,1394681.3299,12273.3946,50.21903977464748,49.78096022535253,0.4380795492949379,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 12,273"
2026-03-22T04:32:08.756237,ICP/USDT,43031.45412,53245.52388,-10214.069759999998,44.6954765447665,55.3045234552335,-10.609046910467006,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -10,214"
2026-03-22T04:32:09.905720,APT/USDT,176662.70794000002,169113.78586,7548.9220800000185,51.09158982975378,48.90841017024621,2.183179659507559,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 7,549"
2026-03-22T04:32:11.252253,NEAR/USDT,1572090.3329599998,1412426.3980400001,159663.93491999968,52.674870830201414,47.32512916979859,5.349741660402831,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.3% | Value: 159,664"
2026-03-22T04:32:11.643769,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:32:11.799673,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:32:11.898800,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:32:11.984328,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:32:12.069759,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:32:12.156997,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T04:32:12.281721,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:00.015658,BTC/USDT,707.900364814,620.7875563160001,87.11280849799994,53.27815159273494,46.72184840726505,6.556303185469896,⚪,⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 87
2026-03-22T05:52:01.316818,ETH/USDT,26226.860271819998,22595.618396979997,3631.2418748400014,53.71882171271298,46.28117828728701,7.437643425425974,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 3,631"
2026-03-22T05:52:02.508649,BNB/USDT,3431.1283200000003,3428.6077800000007,2.520539999999528,50.01837198955802,49.98162801044198,0.03674397911604103,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 3
2026-03-22T05:52:03.648253,XRP/USDT,6132845.0979673285,5828046.585694482,304798.5122728469,51.27414627744348,48.725853722556515,2.548292554886955,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 304,799"
2026-03-22T05:52:05.284375,SOL/USDT,64285.859200000006,67088.66579999999,-2802.8065999999817,48.93327621926702,51.06672378073298,-2.1334475614659554,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -2,803"
2026-03-22T05:52:06.452179,DOGE/USDT,12382475.59534,12413337.96226,-30862.366919999942,49.93776698060682,50.06223301939319,-0.1244660387863762,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -30,862"
2026-03-22T05:52:07.612693,ADA/USDT,5946837.105038072,6609591.977557108,-662754.8725190358,47.36089429502812,52.639105704971875,-5.278211409943763,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -662,755"
2026-03-22T05:52:09.319197,TRX/USDT,1174478.594,1380259.536,-205780.94200000004,45.97256290999971,54.027437090000305,-8.054874180000596,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -205,781"
2026-03-22T05:52:10.412959,AVAX/USDT,469470.70868,441672.99282000004,27797.71585999994,51.52542984241877,48.47457015758124,3.050859684837534,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 27,798"
2026-03-22T05:52:11.549202,DOT/USDT,3465251.5817799997,4110831.8481199997,-645580.2663400001,45.739353504264926,54.260646495735074,-8.52129299147015,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -645,580"
2026-03-22T05:52:12.903465,LINK/USDT,316653.8584,324858.4952,-8204.636799999978,49.360523865677905,50.6394761343221,-1.278952268644196,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -8,205"
2026-03-22T05:52:13.932241,SUI/USDT,1215232.7560698236,1105772.8707132158,109459.88535660785,52.358027143353404,47.64197285664659,4.716054286706813,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.7% | Value: 109,460"
2026-03-22T05:52:15.090965,SHIB/USDT,608038439978.5763,609196238481.3463,-1157798502.7700195,49.952441442753056,50.047558557246944,-0.09511711449388681,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -1,157,798,503"
2026-03-22T05:52:16.506643,LTC/USDT,10521.591599999998,13119.005400000002,-2597.413800000004,44.50645472278046,55.493545277219525,-10.987090554439058,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.0% | Value: -2,597"
2026-03-22T05:52:17.589046,ATOM/USDT,11557.691100000002,14682.878099999998,-3125.1869999999963,44.04512345715428,55.954876542845724,-11.909753085691435,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -11.9% | Value: -3,125"
2026-03-22T05:52:18.703888,XLM/USDT,977587.184,1291226.416,-313639.23199999996,43.08803438061196,56.91196561938803,-13.823931238776069,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.8% | Value: -313,639"
2026-03-22T05:52:19.921823,UNI/USDT,1436702.56324,1414411.39166,22291.171580000082,50.39092038993548,49.60907961006452,0.7818407798709651,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 22,291"
2026-03-22T05:52:21.029125,ICP/USDT,47003.944599999995,54478.216100000005,-7474.27150000001,46.317445623721326,53.68255437627867,-7.365108752557344,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -7,474"
2026-03-22T05:52:22.213536,APT/USDT,166975.24352000002,169131.63528000002,-2156.3917599999986,49.679210409543096,50.3207895904569,-0.6415791809138058,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -2,156"
2026-03-22T05:52:23.340556,NEAR/USDT,2293680.1338400003,1848408.0619599998,445272.0718800004,55.37497091843069,44.625029081569316,10.749941836861368,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.7% | Value: 445,272"
2026-03-22T05:52:23.666638,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:23.805275,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:23.899720,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:23.994866,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:24.100191,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:24.190935,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T05:52:24.295703,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:15.491629,BTC/USDT,728.325990522,636.7392247880001,91.58676573399987,53.35466630849578,46.64533369150423,6.709332616991557,⚪,⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 92
2026-03-22T06:49:16.537761,ETH/USDT,26551.9565563,23617.9957088,2933.9608474999986,52.92402196437903,47.07597803562097,5.848043928758063,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 2,934"
2026-03-22T06:49:17.628463,BNB/USDT,3477.9106300000003,3523.5100700000003,-45.59943999999996,49.6743558061009,50.3256441938991,-0.6512883877982072,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -46
2026-03-22T06:49:18.792357,XRP/USDT,6177819.690607328,5895508.474654482,282311.2159528462,51.16915241633675,48.830847583663264,2.338304832673488,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 282,311"
2026-03-22T06:49:19.895541,SOL/USDT,64001.5368,68417.17919999998,-4415.642399999982,48.33269701844867,51.66730298155133,-3.334605963102665,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -4,416"
2026-03-22T06:49:21.057888,DOGE/USDT,12512218.924759997,12732268.075539997,-220049.1507799998,49.564163948395176,50.435836051604824,-0.8716721032096426,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.9% | Value: -220,049"
2026-03-22T06:49:22.111198,ADA/USDT,5371323.847038072,6264231.585557108,-892907.7385190362,46.16302056360071,53.836979436399304,-7.6739588727985915,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -892,908"
2026-03-22T06:49:23.205935,TRX/USDT,1145809.04,1273333.27,-127524.22999999998,47.364267710236525,52.63573228976347,-5.271464579526947,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -127,524"
2026-03-22T06:49:24.373864,AVAX/USDT,450612.00068000006,438826.72902,11785.271660000028,50.66251172039558,49.33748827960443,1.325023440791149,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 11,785"
2026-03-22T06:49:25.469025,DOT/USDT,3430110.53762,4058120.2818799997,-628009.7442599996,45.80668812568779,54.19331187431221,-8.386623748624416,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -628,010"
2026-03-22T06:49:26.700358,LINK/USDT,329553.64200000005,344208.1706,-14654.528599999961,48.912484477010565,51.087515522989435,-2.175031045978868,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -14,655"
2026-03-22T06:49:28.030457,SUI/USDT,1186887.8160698237,1115703.310713216,71184.50535660773,51.545747843127934,48.45425215687208,3.091495686255854,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 71,185"
2026-03-22T06:49:29.090868,SHIB/USDT,615021410892.3215,619670694851.9642,-4649283959.6427,49.81172294137088,50.188277058629126,-0.37655411725825055,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -4,649,283,960"
2026-03-22T06:49:30.240612,LTC/USDT,10565.732799999998,13160.900200000002,-2595.167400000004,44.53110898626028,55.46889101373971,-10.93778202747943,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -10.9% | Value: -2,595"
2026-03-22T06:49:31.284546,ATOM/USDT,12479.841400000001,15490.5547,-3010.7132999999994,44.61803599556461,55.38196400443539,-10.763928008870776,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -3,011"
2026-03-22T06:49:32.612165,XLM/USDT,963370.492,1290808.4079999998,-327437.91599999985,42.73709118650698,57.26290881349302,-14.525817626986035,⚪,"⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.5% | Value: -327,438"
2026-03-22T06:49:33.712190,UNI/USDT,1524104.26276,1580686.6616400003,-56582.398880000226,49.08878890305738,50.91121109694262,-1.8224221938852374,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -56,582"
2026-03-22T06:49:34.789519,ICP/USDT,47323.61323999999,54957.719059999996,-7634.105820000004,46.26808448407354,53.73191551592647,-7.463831031852922,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -7,634"
2026-03-22T06:49:35.979131,APT/USDT,170014.1228,173689.95419999998,-3675.8313999999664,49.46526217668347,50.53473782331653,-1.0694756466330675,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -3,676"
2026-03-22T06:49:37.110950,NEAR/USDT,2613221.4278399996,2265790.02636,347431.40147999953,53.56046921329648,46.43953078670352,7.120938426592955,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 347,431"
2026-03-22T06:49:37.994232,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:38.363110,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:38.624498,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:38.899328,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:39.174134,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:39.438627,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T06:49:39.780242,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-22T07:37:24.331914,BTC/USDT,738.4246026039999,648.398706476,90.02589612799989,53.24575941068231,46.75424058931769,6.4915188213646235,⚪,⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.5% | Value: 90
2026-03-22T07:37:25.415800,ETH/USDT,26635.61300322,24050.368378280004,2585.244624939998,52.55025606141621,47.44974393858378,5.100512122832434,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.1% | Value: 2,585"
2026-03-22T07:37:27.024004,BNB/USDT,3806.82818,3948.885120000001,-142.05694000000085,49.08417875632406,50.91582124367594,-1.831642487351883,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -142
2026-03-22T07:37:28.313548,XRP/USDT,6264442.143167328,6025442.153494481,238999.9896728471,50.97234434394864,49.02765565605136,1.9446886878972856,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 239,000"
2026-03-22T07:37:29.451991,SOL/USDT,64077.373400000004,69589.5256,-5512.1521999999895,47.938101264696805,52.06189873530319,-4.123797470606384,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -5,512"
2026-03-22T07:37:30.798855,DOGE/USDT,12436134.8492,12756274.4893,-320139.6401000004,49.36461091156781,50.635389088432184,-1.2707781768643733,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -320,140"
2026-03-22T07:37:32.003480,ADA/USDT,5382243.137038072,6237599.985557108,-855356.8485190365,46.31941309579401,53.68058690420598,-7.361173808411975,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -855,357"
2026-03-22T07:37:33.109222,TRX/USDT,1109482.8069999998,1171024.033,-61541.22600000026,48.650711654958236,51.34928834504176,-2.6985766900835193,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -61,541"
2026-03-22T07:37:34.356675,AVAX/USDT,456013.92916000006,450360.12884,5653.8003200000385,50.311891115489104,49.6881088845109,0.6237822309781993,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 5,654"
2026-03-22T07:37:35.417972,DOT/USDT,3592706.1172399996,4132906.4530599997,-540200.3358200002,46.50383493280052,53.49616506719948,-6.99233013439895,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -540,200"
2026-03-22T07:37:36.561187,LINK/USDT,333466.59044000006,358761.74606000003,-25295.155619999976,48.17291822031617,51.82708177968384,-3.6541635593676647,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -25,295"
2026-03-22T07:37:37.606645,SUI/USDT,1128412.656069824,1027990.570713216,100422.08535660803,52.32846260173751,47.67153739826249,4.656925203475022,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 100,422"
2026-03-22T07:37:38.903192,SHIB/USDT,622772994825.3408,631298070751.493,-8525075926.152222,49.660103954227225,50.33989604577277,-0.6797920915455417,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -8,525,075,926"
2026-03-22T07:37:40.057991,LTC/USDT,9671.8524,11800.0066,-2128.154200000001,45.04431777425513,54.95568222574487,-9.911364451489742,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -9.9% | Value: -2,128"
2026-03-22T07:37:41.190232,ATOM/USDT,15256.692360000001,19655.831140000002,-4399.138780000001,43.6997696829334,56.3002303170666,-12.600460634133196,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.6% | Value: -4,399"
2026-03-22T07:37:42.319284,XLM/USDT,977929.34,1312646.68,-334717.33999999997,42.69359896642941,57.30640103357059,-14.61280206714117,⚪,"⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.6% | Value: -334,717"
2026-03-22T07:37:43.651386,UNI/USDT,1537812.5113600001,1601249.0345400001,-63436.52318000002,48.98956229031482,51.01043770968518,-2.02087541937035,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -63,437"
