timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-02T01:07:52.100268,BTC/USDT,155.222191774,174.85931014599996,-19.637118371999946,47.02541368453309,52.97458631546692,-5.949172630933826,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -20
2026-08-02T01:07:53.713653,ETH/USDT,4738.5006313,5086.0255891000015,-347.5249578000012,48.23133986309493,51.76866013690506,-3.537320273810128,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -348
2026-08-02T01:07:55.150311,BNB/USDT,1936.1141999999998,2338.143,-402.0288000000003,45.297091620972175,54.702908379027825,-9.405816758055652,⚪,⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -402
2026-08-02T01:07:56.579440,XRP/USDT,4201661.988017317,3777437.953125974,424224.03489134274,52.65834516437049,47.34165483562951,5.316690328740982,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.3% | Value: 424,224"
2026-08-02T01:07:58.046708,SOL/USDT,26009.804318315997,30104.980545543996,-4095.1762272279993,46.35107197045903,53.64892802954097,-7.297856059081935,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.3% | Value: -4,095"
2026-08-02T01:07:59.570623,DOGE/USDT,10915667.86744,11681939.79646,-766271.9290200006,48.304528646534266,51.69547135346573,-3.3909427069314546,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -766,272"
2026-08-02T01:08:00.969541,ADA/USDT,2846367.0759654036,2986568.903948107,-140201.82798270322,48.79818818117062,51.20181181882938,-2.403623637658751,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -140,202"
2026-08-02T01:08:02.483269,TRX/USDT,981090.9922747851,1006126.366274785,-25035.373999999953,49.37008969118826,50.62991030881173,-1.2598206176234674,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -25,035"
2026-08-02T01:08:04.027055,AVAX/USDT,280131.48864999996,250748.05415000004,29383.434499999916,52.76742953260394,47.232570467396066,5.534859065207875,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 29,383"
2026-08-02T01:08:06.072053,DOT/USDT,4010505.78284,3589506.9022600004,420998.88057999965,52.76972485457411,47.23027514542589,5.539449709148219,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 420,999"
2026-08-02T01:08:08.343168,LINK/USDT,304950.09896,266716.53854000004,38233.560419999936,53.3440433560372,46.65595664396282,6.6880867120743845,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.7% | Value: 38,234"
2026-08-02T01:08:09.772338,SUI/USDT,579265.2,666519.9,-87254.70000000007,46.49800354812398,53.50199645187601,-7.003992903752025,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -87,255"
2026-08-02T01:08:11.599309,SHIB/USDT,483776673377.2865,588280220835.4427,-104503547458.15625,45.12602605224142,54.87397394775857,-9.747947895517148,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.7% | Value: -104,503,547,458"
2026-08-02T01:08:12.973573,LTC/USDT,14423.30698131,15142.913987540001,-719.6070062300023,48.783058871493665,51.21694112850634,-2.433882257012679,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -720
2026-08-02T01:08:14.310561,ATOM/USDT,69339.92091999999,84718.99248,-15379.071560000011,45.00870439087492,54.99129560912508,-9.982591218250155,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -15,379"
2026-08-02T01:08:16.001678,XLM/USDT,684690.3580000002,784320.112,-99629.75399999972,46.60895017310531,53.39104982689469,-6.782099653789378,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -99,630"
