timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-20T02:30:25.323371,BTC/USDT,465.52067255199995,579.956289068,-114.4356165160001,44.527109600833356,55.47289039916663,-10.945780798333272,⚪,⚪ Buy: 44.5% | Sell: 55.5% | Net: -10.9% | Value: -114
2026-04-20T02:30:26.448762,ETH/USDT,16155.947013560002,20903.697277580002,-4747.75026402,43.59444706656957,56.40555293343043,-12.81110586686085,⚪,"⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.8% | Value: -4,748"
2026-04-20T02:30:27.923878,BNB/USDT,869.1437,1062.5649,-193.4212000000001,44.993520244202465,55.00647975579754,-10.012959511595078,⚪,⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -193
2026-04-20T02:30:29.200337,XRP/USDT,19205384.460175972,21791146.65444489,-2585762.194268916,46.84636465090245,53.15363534909754,-6.307270698195093,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -2,585,762"
2026-04-20T02:30:30.876742,SOL/USDT,64532.995713006014,79300.121387194,-14767.125674187984,44.86657663690185,55.13342336309815,-10.266846726196306,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -14,767"
2026-04-20T02:30:32.411219,DOGE/USDT,10027038.076092096,11528053.189538144,-1501015.1134460475,46.51818891660314,53.48181108339687,-6.963622166793735,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -1,501,015"
2026-04-20T02:30:33.475067,ADA/USDT,4631918.535649503,5364641.807099668,-732723.2714501657,46.33512305069196,53.66487694930804,-7.329753898616073,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -732,723"
2026-04-20T02:30:34.966738,TRX/USDT,2669726.103591364,2967596.2353870454,-297870.13179568155,47.35805304465114,52.64194695534885,-5.283893910697703,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -297,870"
2026-04-20T02:30:36.243565,AVAX/USDT,533059.08268,588635.27682,-55576.194140000036,47.522667664800714,52.47733233519929,-4.954664670398571,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -55,576"
2026-04-20T02:30:37.485278,DOT/USDT,7764069.415639999,8772511.968659999,-1008442.5530199995,46.9508735524459,53.04912644755411,-6.098252895108208,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -1,008,443"
2026-04-20T02:30:38.646321,LINK/USDT,189602.10105240002,226849.71367859998,-37247.61262619996,45.527980511951974,54.472019488048026,-8.944038976096053,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -37,248"
