timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-16T01:28:48.393933,BTC/USDT,1395.6443871980002,1624.9109211720004,-229.26653397400014,46.204894289823145,53.79510571017686,-7.590211420353714,⚪,⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -229
2026-01-16T01:28:49.605941,ETH/USDT,24476.434784619996,30919.361746579994,-6442.926961959998,44.18464272976812,55.81535727023188,-11.630714540463764,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.6% | Value: -6,443"
2026-01-16T01:28:51.060583,BNB/USDT,888.24916,1060.4054399999998,-172.1562799999998,45.58268869198267,54.417311308017325,-8.834622616034665,⚪,⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -172
2026-01-16T01:28:52.429549,XRP/USDT,4387940.9939,5746370.048599999,-1358429.0546999993,43.297871710256416,56.70212828974357,-13.404256579487154,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -1,358,429"
2026-01-16T01:28:53.863431,SOL/USDT,57721.2838,70032.9432,-12311.659399999997,45.181506049111,54.818493950889,-9.636987901777996,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -12,312"
2026-01-16T01:28:55.040302,DOGE/USDT,5595281.768779225,8096715.462868837,-2501433.694089612,40.865343997047674,59.134656002952326,-18.269312005904652,⚪,"⚪ Buy: 40.9% | Sell: 59.1% | Net: -18.3% | Value: -2,501,434"
2026-01-16T01:28:56.360449,ADA/USDT,2636269.5861600684,3444572.659240102,-808303.0730800335,43.35369147512854,56.64630852487147,-13.292617049742924,⚪,"⚪ Buy: 43.4% | Sell: 56.6% | Net: -13.3% | Value: -808,303"
2026-01-16T01:28:57.669656,TRX/USDT,5576643.072,5126600.808000001,450042.26399999857,52.10236386765392,47.897636132346086,4.204727735307836,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 450,042"
2026-01-16T01:28:58.996150,AVAX/USDT,39018.4606,50493.42849999999,-11474.967899999989,43.590254872634574,56.409745127365426,-12.819490254730855,⚪,"⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.8% | Value: -11,475"
2026-01-16T01:29:00.292411,DOT/USDT,125919.82748,129945.92762,-4026.100139999995,49.2132397439379,50.7867602560621,-1.573520512124209,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -4,026"
