timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-30T02:13:01.939869,BTC/USDT,698.4333407,645.8481404800001,52.58520021999993,51.95588501947677,48.04411498052324,3.9117700389535264,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 53
2026-03-30T02:13:03.536700,ETH/USDT,17055.201420299996,15238.3657068,1816.835713499997,52.812999422376215,47.187000577623785,5.625998844752432,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 1,817"
2026-03-30T02:13:05.065574,BNB/USDT,1018.74406,939.44054,79.30351999999993,52.024924514266935,47.975075485733065,4.049849028533874,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 79
2026-03-30T02:13:06.579130,XRP/USDT,5573271.63948,5527488.14892,45783.49056000076,50.20621782397203,49.793782176027975,0.412435647944056,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 45,783"
2026-03-30T02:13:08.590979,SOL/USDT,61809.70218800799,62236.034988761996,-426.332800754004,49.82815499731906,50.171845002680925,-0.34369000536186356,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -426
2026-03-30T02:13:10.101392,DOGE/USDT,33435538.244989954,28100804.60025997,5334733.644729983,54.3346203219662,45.665379678033815,8.669240643932383,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.7% | Value: 5,334,734"
2026-03-30T02:13:12.546424,ADA/USDT,4407386.870018012,4046474.465012008,360912.40500600403,52.13460092792451,47.86539907207549,4.269201855849017,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 360,912"
2026-03-30T02:13:14.081783,TRX/USDT,3327658.3269999996,3851759.2129999995,-524100.88599999994,46.3499762823378,53.6500237176622,-7.300047435324399,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -524,101"
2026-03-30T02:13:15.585260,AVAX/USDT,60195.16844000001,56981.34306,3213.8253800000093,51.37136075261978,48.62863924738022,2.7427215052395626,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.7% | Value: 3,214"
2026-03-30T02:13:16.979619,DOT/USDT,1597518.0508599998,1526012.82874,71505.22211999982,51.14462166177075,48.85537833822926,2.2892433235414917,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.3% | Value: 71,505"
2026-03-30T02:13:18.510087,LINK/USDT,209338.1092,191850.65440000003,17487.454799999978,52.17945470893541,47.820545291064576,4.358909417870838,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 17,487"
