timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-27T01:20:11.896406,BTC/USDT,2092.924912754,1825.1894736860002,267.735439068,53.416636328875335,46.583363671124665,6.833272657750672,⚪,⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 268
2025-11-27T01:20:13.077744,ETH/USDT,28943.412769828,26398.428183752,2544.9845860759997,52.299331339745905,47.700668660254095,4.598662679491813,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 2,545"
2025-11-27T01:20:14.643875,BNB/USDT,4144.86952,3637.3328800000004,507.5366399999998,53.2608804931622,46.73911950683781,6.5217609863243835,⚪,⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.5% | Value: 508
2025-11-27T01:20:15.938512,XRP/USDT,7568615.946640099,7702461.343445321,-133845.39680522121,49.561768321046614,50.438231678953386,-0.8764633579067723,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.9% | Value: -133,845"
2025-11-27T01:20:17.759081,SOL/USDT,114805.36921907001,110842.05488436001,3963.3143347099976,50.87820952321028,49.12179047678973,1.7564190464205491,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 3,963"
2025-11-27T01:20:19.509942,DOGE/USDT,25109677.91188,22748113.43322,2361564.4786600024,52.46727273896834,47.53272726103166,4.934545477936677,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 4.9% | Value: 2,361,564"
2025-11-27T01:20:21.663899,ADA/USDT,6509192.150431154,5244158.666114757,1265033.4843163975,55.38158651120807,44.61841348879192,10.763173022416147,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.8% | Value: 1,265,033"
2025-11-27T01:20:22.896642,TRX/USDT,4239975.872,3887370.318,352605.55400000047,52.16925393453678,47.83074606546322,4.338507869073563,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 352,606"
2025-11-27T01:20:24.112379,AVAX/USDT,130481.22509424198,116154.49517468801,14326.729919553967,52.9044312607947,47.0955687392053,5.8088625215894085,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 14,327"
2025-11-27T01:20:26.574309,DOT/USDT,303024.86742,320033.52817999996,-17008.66075999994,48.63506688296683,51.36493311703318,-2.72986623406635,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -17,009"
2025-11-27T01:20:27.749254,LINK/USDT,818241.9989,678832.6426000001,139409.35629999987,54.65605897112512,45.34394102887489,9.312117942250234,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 139,409"
2025-11-27T01:20:28.958684,SUI/USDT,3224315.5599999996,2991535.1400000006,232780.419999999,51.87247435013198,48.12752564986801,3.7449487002639716,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 232,780"
