timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-19T01:25:38.807459,BTC/USDT,456.025299462,492.38853193799986,-36.36323247599984,48.08294484579994,51.91705515420006,-3.83411030840011,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -36
2025-10-19T01:25:40.855892,ETH/USDT,32602.657163662,30887.413942038,1715.2432216239977,51.35079642513583,48.64920357486416,2.7015928502716813,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.7% | Value: 1,715"
2025-10-19T01:25:42.122104,BNB/USDT,2447.379522504,2783.6034837559996,-336.22396125199975,46.78622583126694,53.21377416873306,-6.427548337466119,⚪,⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -336
2025-10-19T01:25:43.874326,XRP/USDT,2662873.6851337836,3208664.223850676,-545790.5387168922,45.35223524758531,54.64776475241469,-9.295529504829375,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -545,791"
2025-10-19T01:25:45.246253,SOL/USDT,53383.099806766004,51078.844215074,2304.255591692003,51.10291628844771,48.89708371155229,2.2058325768954186,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 2,304"
2025-10-19T01:25:46.453511,DOGE/USDT,8193624.4072171515,7838410.449625728,355213.95759142376,51.107825552911045,48.89217444708895,2.2156511058221,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 355,214"
2025-10-19T01:25:48.021139,ADA/USDT,4568968.507862932,4747788.2442943975,-178819.73643146548,49.04033269737315,50.95966730262684,-1.9193346052536908,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -178,820"
2025-10-19T01:25:49.277054,TRX/USDT,2274055.4369999995,2127613.053,146442.3839999996,51.66348720187239,48.33651279812761,3.326974403744786,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 146,442"
2025-10-19T01:25:50.656499,AVAX/USDT,96512.4017,93598.5043,2913.8974000000017,50.76636776429859,49.2336322357014,1.532735528597187,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 2,914"
2025-10-19T01:25:52.007629,DOT/USDT,173827.71464000002,189849.49876000005,-16021.784120000026,47.79725213325669,52.2027478667433,-4.405495733486618,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -16,022"
2025-10-19T01:25:53.306121,LINK/USDT,175179.64526000002,177753.58674,-2573.9414799999795,49.635350082306786,50.364649917693214,-0.7292998353864221,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -2,574"
2025-10-19T01:25:54.563928,SUI/USDT,916117.8400000001,932049.0599999998,-15931.21999999974,49.56899942315817,50.43100057684183,-0.8620011536836711,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.9% | Value: -15,931"
2025-10-19T01:25:55.944333,SHIB/USDT,91045840297.2517,90512686162.84726,533154134.4044342,50.14682707135807,49.85317292864194,0.29365414271612594,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 533,154,134"
2025-10-19T01:25:57.250521,LTC/USDT,22794.0484,24876.1256,-2082.0771999999997,47.81616362465973,52.18383637534028,-4.367672750680541,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -2,082"
2025-10-19T01:25:58.554948,ATOM/USDT,29547.816203607996,23256.219505412,6291.596698195997,55.957496064189336,44.042503935810664,11.914992128378675,⚪,"⚪ Buy: 56.0% | Sell: 44.0% | Net: 11.9% | Value: 6,292"
2025-10-19T01:25:59.946405,XLM/USDT,1841014.182,1783054.4679999999,57959.71400000015,50.79964978036495,49.20035021963505,1.5992995607299036,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 57,960"
2025-10-19T01:26:01.966012,UNI/USDT,308712.14077999996,278873.59512,29838.545659999945,52.53908015774894,47.460919842251066,5.0781603154978745,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 29,839"
2025-10-19T01:26:03.249162,ICP/USDT,29791.633270000002,30044.81203000001,-253.17876000000615,49.78844100887791,50.2115589911221,-0.4231179822441861,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -253
2025-10-19T01:26:04.585225,APT/USDT,47234.102000000006,46519.40529999999,714.696700000015,50.38115731378085,49.61884268621915,0.762314627561688,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 715
2025-10-19T01:26:06.030621,NEAR/USDT,462634.4825,444839.14969999995,17795.332800000033,50.98048759592378,49.019512404076224,1.9609751918475673,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 17,795"
2025-10-19T01:26:06.881548,AAPL,48876500.0,0,48876500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 48,876,500"
2025-10-19T01:26:07.522097,MSFT,19798500.0,0,19798500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,798,500"
2025-10-19T01:26:07.858929,GOOG,17586000.0,0,17586000.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 17,586,000"
2025-10-19T01:26:08.082888,GC=F,0,4705.0,-4705.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -4,705"
2025-10-19T01:26:08.340972,CL=F,203866.0,0,203866.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 203,866"
2025-10-19T01:26:08.556639,TSLA,89118900.0,0,89118900.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 89,118,900"
2025-10-19T01:26:08.865740,NVDA,172692400.0,0,172692400.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 172,692,400"
2025-10-19T02:59:33.741170,BTC/USDT,445.7144147160001,505.64225145399996,-59.92783673799988,46.85040117607736,53.14959882392264,-6.2991976478452765,⚪,⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -60
2025-10-19T02:59:34.935588,ETH/USDT,30971.646545162,31139.966347138,-168.31980197600205,49.86450214852103,50.13549785147897,-0.2709957029579387,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -168
2025-10-19T02:59:36.144887,BNB/USDT,2261.4769625040003,2659.6684437559993,-398.191481251999,45.954280473551194,54.045719526448806,-8.091439052897623,⚪,⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -398
2025-10-19T02:59:37.377486,XRP/USDT,2587352.0646737837,2979335.995410676,-391983.9307368924,46.47919978175546,53.52080021824454,-7.041600436489072,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -391,984"
2025-10-19T02:59:38.717973,SOL/USDT,51691.314206765994,50928.875815074,762.4383916919905,50.371485568059136,49.628514431940864,0.7429711361182684,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 762
