timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-01T00:02:24.939849,BTC/USDT,263.138689696,314.91930032399995,-51.78061062799998,45.52115777984416,54.47884222015584,-8.95768444031168,⚪,⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -52
2026-08-01T00:02:25.944604,ETH/USDT,6456.872409239998,7416.445618760001,-959.5732095200028,46.54165929310014,53.45834070689987,-6.916681413799728,⚪,⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -960
2026-08-01T00:02:27.230849,BNB/USDT,3543.0808200000006,3876.61388,-333.5330599999993,47.75238016194926,52.24761983805075,-4.495239676101488,⚪,⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -334
2026-08-01T00:02:28.339957,XRP/USDT,3868700.35322,5312457.33678,-1443756.9835599996,42.1373914254162,57.862608574583795,-15.725217149167598,⚪,"⚪ Buy: 42.1% | Sell: 57.9% | Net: -15.7% | Value: -1,443,757"
2026-08-01T00:02:29.401028,SOL/USDT,25662.804599999996,29450.115399999995,-3787.3107999999993,46.5640445107971,53.43595548920289,-6.871910978405789,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.9% | Value: -3,787"
2026-08-01T00:02:30.805157,DOGE/USDT,15875156.239020005,13381877.103580002,2493279.135440003,54.260991034606434,45.739008965393566,8.52198206921287,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.5% | Value: 2,493,279"
2026-08-01T00:02:32.135236,ADA/USDT,2579142.4120000005,2829226.728,-250084.31599999964,47.68798773228708,52.31201226771292,-4.624024535425842,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -250,084"
2026-08-01T00:02:33.107925,TRX/USDT,1432721.875,1559582.5949999997,-126860.71999999974,47.88021704890212,52.11978295109788,-4.239565902195767,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -126,861"
2026-08-01T00:02:34.249456,AVAX/USDT,172333.65466,194786.55584000002,-22452.901180000015,46.94202327496214,53.05797672503786,-6.115953450075724,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -22,453"
2026-08-01T00:02:35.216987,DOT/USDT,3660912.0598000004,3678533.4094,-17621.349599999376,49.879954489246174,50.12004551075383,-0.24009102150765216,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -17,621"
2026-08-01T00:02:36.229450,LINK/USDT,337063.23434,401531.24876,-64468.01441999996,45.63576388024066,54.36423611975933,-8.728472239518675,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.7% | Value: -64,468"
2026-08-01T00:02:37.181069,SUI/USDT,598867.24,787314.8599999999,-188447.61999999988,43.20263838351398,56.79736161648603,-13.594723232972052,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.6% | Value: -188,448"
2026-08-01T00:02:38.191032,SHIB/USDT,509501524988.77997,534014717900.42236,-24513192911.642395,48.82545225919185,51.17454774080814,-2.3490954816162968,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -24,513,192,912"
2026-08-01T00:02:39.219534,LTC/USDT,15664.941400000002,19686.6006,-4021.6592,44.31190413136717,55.688095868632836,-11.376191737265662,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -4,022"
2026-08-01T00:02:40.335119,ATOM/USDT,73469.71029999999,72442.94820000001,1026.762099999978,50.35184133801523,49.64815866198477,0.7036826760304542,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 1,027"
2026-08-01T00:02:41.653752,XLM/USDT,1269843.5849999997,1067125.135,202718.44999999972,54.33720931446613,45.66279068553387,8.674418628932258,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.7% | Value: 202,718"
2026-08-01T00:02:42.608116,UNI/USDT,1062847.2166000002,1168093.1046,-105245.8879999998,47.641221349583454,52.358778650416546,-4.71755730083309,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -105,246"
2026-08-01T00:02:43.614336,ICP/USDT,29556.000869999996,28817.93213,738.0687399999952,50.63219034770194,49.367809652298064,1.2643806954038803,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 738
2026-08-01T00:02:44.639666,APT/USDT,28993.807520000002,34513.30907999999,-5519.50155999999,45.6544227989718,54.34557720102819,-8.691154402056398,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.7% | Value: -5,520"
2026-08-01T00:02:45.621009,NEAR/USDT,3410632.96114,3549424.63476,-138791.67362000002,49.00294163009686,50.99705836990314,-1.9941167398062742,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -138,792"
2026-08-01T00:02:46.035516,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-01T00:02:46.306324,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-01T00:02:46.431357,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-01T00:02:46.538726,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-01T00:02:46.664121,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
