timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-08T02:42:53.380599,APT/USDT,115252.4144,130279.6851,-15027.270700000008,46.93985618772424,53.060143812275754,-6.120287624551513,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -15,027"
2025-10-08T02:42:54.615821,NEAR/USDT,752908.5565800002,785720.39622,-32811.83963999979,48.93373124234115,51.06626875765885,-2.132537515317695,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -32,812"
2025-10-08T02:42:55.137435,AAPL,0,31923700.0,-31923700.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -31,923,700"
2025-10-08T02:42:55.272301,MSFT,0,14601600.0,-14601600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -14,601,600"
2025-10-08T02:42:55.399305,GOOG,0,13802700.0,-13802700.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -13,802,700"
2025-10-08T02:42:55.544188,GC=F,42747.0,0,42747.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 42,747"
2025-10-08T02:42:55.759616,CL=F,7445.0,0,7445.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 7,445"
2025-10-08T02:42:55.846108,TSLA,0,101798300.0,-101798300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -101,798,300"
2025-10-08T02:42:56.043680,NVDA,0,139437400.0,-139437400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -139,437,400"
2025-10-08T03:29:24.333184,BTC/USDT,1375.691714856,1335.284487474,40.4072273820002,50.745252343920825,49.254747656079175,1.4905046878416506,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 40
2025-10-08T03:29:25.553444,ETH/USDT,66070.564426192,71092.09370133799,-5021.529275145993,48.169498410246206,51.830501589753794,-3.661003179507586,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -5,022"
2025-10-08T03:29:27.068564,BNB/USDT,6197.899061688001,6497.5598425319995,-299.6607808439985,48.8198111501728,51.1801888498272,-2.3603776996544057,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -300
2025-10-08T03:29:28.943598,XRP/USDT,5752288.489433624,5992086.639050436,-239798.14961681236,48.97909362144257,51.02090637855743,-2.0418127571148608,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -239,798"
2025-10-08T03:29:31.654691,SOL/USDT,83255.24982324798,82283.64564107201,971.6041821759718,50.29346703668969,49.70653296331031,0.5869340733793829,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 972
2025-10-08T03:29:32.859951,DOGE/USDT,19542761.163142033,19807981.82346136,-265220.6603193283,49.663004253300095,50.336995746699905,-0.6739914933998077,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -265,221"
2025-10-08T03:29:35.421473,ADA/USDT,8900515.599058697,9215955.17579592,-315439.5767372232,49.129412177853524,50.8705878221465,-1.7411756442929742,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -315,440"
2025-10-08T03:29:36.838565,TRX/USDT,3490858.224000001,3789326.875999999,-298468.6519999984,47.95013005919315,52.04986994080686,-4.0997398816137025,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -298,469"
2025-10-08T03:29:38.086107,AVAX/USDT,134210.77822,149584.28278,-15373.504560000001,47.291442545576935,52.70855745442308,-5.417114908846141,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -15,374"
2025-10-08T03:29:40.704937,DOT/USDT,208439.7191,216002.8897,-7563.170600000012,49.10904673056001,50.89095326944,-1.7819065388799893,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -7,563"
2025-10-08T03:29:43.842165,LINK/USDT,209960.13130345804,213650.389068972,-3690.257765513961,49.56442798419294,50.43557201580706,-0.8711440316141249,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.9% | Value: -3,690"
2025-10-08T03:29:46.002609,SUI/USDT,811185.7000000002,759557.2999999999,51628.400000000256,51.6434388057117,48.356561194288304,3.2868776114234,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 51,628"
2025-10-08T03:29:47.771727,SHIB/USDT,97285578452.09293,95365956346.71588,1919622105.3770447,50.49821095569826,49.50178904430174,0.9964219113965315,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 1,919,622,105"
2025-10-08T03:29:48.983780,LTC/USDT,27469.023800000003,24917.4862,2551.5376000000033,52.43530023282712,47.56469976717288,4.8706004656542365,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 2,552"
2025-10-08T03:29:50.239637,ATOM/USDT,24721.900479999997,25250.05352,-528.1530400000047,49.47155054213009,50.52844945786992,-1.056898915739826,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -528
2025-10-08T03:29:52.910803,XLM/USDT,5799965.166999999,5278555.413,521409.7539999997,52.35324631224362,47.64675368775639,4.706492624487229,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.7% | Value: 521,410"
2025-10-08T03:29:54.082369,UNI/USDT,200215.164898062,202592.07949870802,-2376.914600646007,49.7049563241836,50.29504367581641,-0.5900873516328116,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -2,377"
2025-10-08T03:29:56.537050,ICP/USDT,34577.041970000006,31317.602330000005,3259.4396400000005,52.47322045260664,47.526779547393346,4.946440905213293,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 4.9% | Value: 3,259"
2025-10-08T03:29:57.963219,APT/USDT,89756.01655999999,92035.08834,-2279.071780000013,49.37316190985976,50.62683809014025,-1.253676180280487,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -2,279"
2025-10-08T03:29:59.177773,NEAR/USDT,662305.2243400001,649815.39786,12489.826480000047,50.475940484002855,49.52405951599714,0.9518809680057208,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 12,490"
2025-10-08T03:29:59.601890,AAPL,0,31923700.0,-31923700.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -31,923,700"
2025-10-08T03:29:59.765318,MSFT,0,14601600.0,-14601600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -14,601,600"
2025-10-08T03:29:59.886555,GOOG,0,13802700.0,-13802700.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -13,802,700"
2025-10-08T03:30:00.015624,GC=F,50128.0,0,50128.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 50,128"
2025-10-08T03:30:00.140607,CL=F,8540.0,0,8540.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 8,540"
2025-10-08T03:30:00.248099,TSLA,0,101798300.0,-101798300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -101,798,300"
2025-10-08T03:30:00.408732,NVDA,0,139437400.0,-139437400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -139,437,400"
