timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-15T02:09:50.985874,BTC/USDT,339.4602718205025,342.1868615357536,-2.726589715251123,49.79999991331101,50.200000086689,-0.40000017337799,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -3
2026-07-15T02:09:51.988776,ETH/USDT,6725.053890708,7146.241012672,-421.18712196399974,48.48180315933818,51.51819684066182,-3.03639368132365,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -421
2026-07-15T02:09:53.055997,BNB/USDT,1538.60788,1319.8246199999999,218.78326000000015,53.82697964706181,46.17302035293819,7.65395929412362,⚪,⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.7% | Value: 219
2026-07-15T02:09:54.055952,XRP/USDT,3618681.62543479,3060486.3468898595,558195.2785449303,54.17862884162991,45.8213711583701,8.35725768325981,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 558,195"
2026-07-15T02:09:55.038531,SOL/USDT,28702.12801217967,30431.970268266443,-1729.842256086773,48.53735635919997,51.46264364080003,-2.9252872816000655,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -1,730"
2026-07-15T02:09:56.057434,DOGE/USDT,8528546.978279999,8684257.20382,-155710.22554000095,49.54769070776414,50.45230929223585,-0.9046185844717138,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -0.9% | Value: -155,710"
2026-07-15T02:09:57.405697,ADA/USDT,2381793.788,2365527.5119999996,16266.276000000536,50.17132057187703,49.82867942812296,0.342641143754069,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 16,266"
2026-07-15T02:09:58.510968,TRX/USDT,1623197.7940000002,1704369.5659999996,-81171.77199999942,48.78031361625089,51.21968638374911,-2.439372767498219,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -81,172"
2026-07-15T02:09:59.608197,AVAX/USDT,42697.01960000001,45276.7453,-2579.7256999999954,48.533809651699926,51.46619034830008,-2.932380696600146,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -2,580"
2026-07-15T02:10:00.944379,DOT/USDT,1839098.97112,1482611.2460799997,356487.72504000016,55.36602686161615,44.63397313838385,10.732053723232296,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.7% | Value: 356,488"
2026-07-15T02:10:01.994333,LINK/USDT,125863.41970000001,129400.16040000001,-3536.740699999995,49.30723750356113,50.69276249643887,-1.3855249928777422,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -3,537"
2026-07-15T02:10:03.013031,SUI/USDT,675851.58,667535.1200000001,8316.459999999846,50.309533360721815,49.69046663927818,0.6190667214436354,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 8,316"
