timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-01T02:50:21.526607,BTC/USDT,224.51587033285853,201.76858749190575,22.747282840952778,52.66808728577945,47.33191271422055,5.336174571558896,⚪,⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.3% | Value: 23
2026-05-01T02:50:22.830160,ETH/USDT,6831.558900999999,5660.628723700001,1170.9301772999988,54.68664981858259,45.31335018141741,9.373299637165182,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.4% | Value: 1,171"
2026-05-01T02:50:24.167572,BNB/USDT,2422.21142,2651.5182800000002,-229.30686000000014,47.740253486503235,52.25974651349677,-4.519493026993538,⚪,⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -229
2026-05-01T02:50:26.658467,XRP/USDT,7200905.474359999,6420455.784739998,780449.6896200012,52.86480064207463,47.13519935792538,5.729601284149245,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.7% | Value: 780,450"
2026-05-01T02:50:27.986374,SOL/USDT,28892.869681189997,25833.03377673,3059.8359044599965,52.79560108752959,47.204398912470424,5.591202175059156,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 3,060"
2026-05-01T02:50:30.039887,DOGE/USDT,14772821.438380001,13363973.185719999,1408848.2526600026,52.50356920801007,47.49643079198992,5.007138416020147,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.0% | Value: 1,408,848"
2026-05-01T02:50:31.368577,ADA/USDT,1014166.713,932188.8570000001,81977.85599999991,52.10593216531345,47.89406783468655,4.211864330626901,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 81,978"
2026-05-01T02:50:32.789573,TRX/USDT,1343779.9089999998,1168726.911,175052.99799999967,53.48363229517522,46.51636770482479,6.9672645903504336,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.0% | Value: 175,053"
2026-05-01T02:50:34.069167,AVAX/USDT,73791.53594,74165.95945999998,-374.4235199999821,49.87346922878502,50.12653077121498,-0.2530615424299634,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -374
2026-05-01T02:50:35.384425,DOT/USDT,3717332.80082,4328012.078179999,-610679.2773599993,46.20476631801082,53.79523368198919,-7.590467363978361,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -610,679"
2026-05-01T02:50:36.744232,LINK/USDT,70165.44619999999,69189.0424,976.4037999999855,50.35033094728748,49.64966905271253,0.7006618945749449,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 976
2026-05-01T02:50:38.101707,SUI/USDT,437089.17999999993,425011.42000000004,12077.759999999893,50.70048437502537,49.29951562497463,1.4009687500507357,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 12,078"
2026-05-01T02:50:39.421492,SHIB/USDT,599040594083.0146,603731488868.2483,-4690894785.233643,49.80499652212897,50.19500347787103,-0.3900069557420648,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -4,690,894,785"
2026-05-01T02:50:41.559702,LTC/USDT,12250.354900000002,15531.035099999997,-3280.6801999999952,44.095543455529054,55.904456544470946,-11.808913088941896,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.8% | Value: -3,281"
2026-05-01T02:50:42.814159,ATOM/USDT,1106645.9593399998,1147703.52886,-41057.569520000136,49.08936991059043,50.91063008940958,-1.82126017881916,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -41,058"
2026-05-01T02:50:44.560678,XLM/USDT,465498.65599999996,499078.19399999996,-33579.538,48.25936430052204,51.74063569947796,-3.4812713989559265,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -33,580"
2026-05-01T02:50:45.978940,UNI/USDT,682881.25864,685195.71256,-2314.45392,49.9154121453426,50.0845878546574,-0.16917570931479764,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -2,314"
2026-05-01T02:50:47.247737,ICP/USDT,66259.58748,76742.64091999999,-10483.053439999989,46.33465381718486,53.66534618281514,-7.33069236563029,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -10,483"
