timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-16T01:17:45.844439,BTC/USDT,315.51627627199997,293.805916278,21.710359993999987,51.78151725470088,48.21848274529912,3.5630345094017675,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 22
2026-05-16T01:17:47.135119,ETH/USDT,12318.790840236,14341.857710604001,-2023.0668703680003,46.205893366565796,53.794106633434204,-7.588213266868406,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -2,023"
2026-05-16T01:17:48.318759,BNB/USDT,2974.8781,3161.5636,-186.68550000000005,48.478878239811195,51.52112176018881,-3.0422435203776166,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -187
2026-05-16T01:17:49.370680,XRP/USDT,1599500.9949496822,1465371.008938739,134129.98601094307,52.18818250551364,47.81181749448637,4.376365011027265,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 134,130"
2026-05-16T01:17:50.707396,SOL/USDT,32185.785600274005,32316.336733516004,-130.5511332419992,49.898800901025844,50.10119909897415,-0.2023981979483004,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -131
2026-05-16T01:17:52.074829,DOGE/USDT,14727853.721406942,13561612.575410414,1166241.1459965277,52.0612639591008,47.93873604089921,4.1225279182016,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 1,166,241"
2026-05-16T01:17:53.642422,ADA/USDT,3275067.75293115,3278331.9719541003,-3264.2190229501575,49.97509522415858,50.02490477584143,-0.04980955168284526,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -3,264"
2026-05-16T01:17:54.831255,TRX/USDT,1579265.9263713679,1488239.9425809118,91025.98379045608,51.48371327846141,48.516286721538584,2.9674265569228204,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 91,026"
2026-05-16T01:17:56.171262,AVAX/USDT,90370.72818,92222.13212,-1851.4039399999892,49.49302400516698,50.50697599483303,-1.0139519896660434,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -1,851"
2026-05-16T01:17:57.253923,DOT/USDT,5765373.6325199995,4893523.13428,871850.4982399996,54.08977832000218,45.91022167999782,8.179556640004362,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 871,850"
2026-05-16T01:17:58.300785,LINK/USDT,113950.65814588801,103897.09979383199,10053.558352056018,52.307473450068265,47.69252654993174,4.61494690013652,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 10,054"
2026-05-16T01:17:59.392784,SUI/USDT,1212109.6930571601,1262443.2928350505,-50333.59977789037,48.982975913935775,51.017024086064225,-2.034048172128445,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -50,334"
2026-05-16T01:18:00.432316,SHIB/USDT,319813973385.01794,264374127876.87476,55439845508.14319,54.74503378178952,45.25496621821048,9.490067563579045,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.5% | Value: 55,439,845,508"
2026-05-16T01:18:01.986261,LTC/USDT,20509.4534,17971.5176,2537.9357999999993,53.297650415318266,46.70234958468174,6.595300830636523,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 2,538"
2026-05-16T01:18:03.401761,ATOM/USDT,28569.75974,27877.474959999992,692.284780000009,50.613214078315174,49.38678592168483,1.2264281566303354,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 692
2026-05-16T01:18:04.618424,XLM/USDT,955997.04,873225.42,82771.62,52.26248096691313,47.73751903308688,4.524961933826244,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 82,772"
2026-05-16T01:18:05.672498,UNI/USDT,1087973.825054388,1174353.976331582,-86380.15127719403,48.090901079315856,51.90909892068416,-3.8181978413683004,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -86,380"
2026-05-16T01:18:07.282451,ICP/USDT,86955.68056,91584.08704000001,-4628.40648000002,48.703816370375954,51.29618362962404,-2.592367259248084,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -4,628"
