timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-10T01:25:00.882369,BTC/USDT,1994.6183339519998,2044.545864578,-49.927530626000134,49.38195715534206,50.61804284465794,-1.2360856893158885,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -50
2025-12-10T04:07:13.386422,ADA/USDT,4082781.072,4651209.888,-568428.8160000001,46.74588158721886,53.25411841278114,-6.508236825562275,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -568,429"
2025-12-10T04:07:14.451573,TRX/USDT,2511985.624000001,2618113.776,-106128.1519999993,48.9656325957349,51.03436740426511,-2.068734808530207,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -106,128"
2025-12-10T04:07:15.531763,AVAX/USDT,97326.80306000002,104329.87133999998,-7003.068279999963,48.26361604424039,51.7363839557596,-3.4727679115192047,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -7,003"
2025-12-10T04:07:16.769441,DOT/USDT,325330.0239751561,431633.65141273395,-106303.62743757787,42.97828740704732,57.02171259295268,-14.043425185905365,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -14.0% | Value: -106,304"
2025-12-10T04:07:17.893263,LINK/USDT,758468.7159200001,968177.27588,-209708.55995999987,43.927285588478334,56.07271441152167,-12.145428823043346,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.1% | Value: -209,709"
2025-12-10T04:07:19.114005,SUI/USDT,2130335.7588629997,2383452.9392419993,-253117.18037899956,47.19617822955177,52.80382177044823,-5.607643540896464,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -253,117"
2025-12-10T04:07:20.247056,SHIB/USDT,172658154363.14563,211802268574.57352,-39144114211.42789,44.90921407302189,55.090785926978114,-10.181571853956228,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -39,144,114,211"
2025-12-10T04:07:21.387481,LTC/USDT,35007.330725284,43018.806087925994,-8011.4753626419915,44.86615915521936,55.133840844780636,-10.267681689561273,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -8,011"
2025-12-10T04:07:22.498703,ATOM/USDT,47652.14446,62962.31133999999,-15310.16687999999,43.079490935758876,56.92050906424113,-13.841018128482254,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.8% | Value: -15,310"
2025-12-10T04:07:23.593297,XLM/USDT,2736588.6774407676,3202958.961161152,-466370.28372038435,46.074025228037726,53.925974771962274,-7.851949543924543,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -466,370"
2025-12-10T04:07:24.705247,UNI/USDT,220303.69518200002,273360.56162299996,-53056.86644099993,44.6262195703225,55.3737804296775,-10.747560859355,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.7% | Value: -53,057"
2025-12-10T04:07:25.917151,ICP/USDT,64485.72806,67486.57514,-3000.8470799999996,48.8630769459815,51.1369230540185,-2.273846108037008,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -3,001"
2025-12-10T04:07:27.109816,APT/USDT,129818.84640000001,132556.881,-2738.0345999999845,49.478222580432195,50.52177741956781,-1.0435548391356206,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -2,738"
2025-12-10T04:07:28.294063,NEAR/USDT,537760.517773968,737454.5067609521,-199693.988986984,42.17018364962357,57.829816350376426,-15.659632700752862,⚪,"⚪ Buy: 42.2% | Sell: 57.8% | Net: -15.7% | Value: -199,694"
2025-12-10T04:07:28.931027,AAPL,0,32159900.0,-32159900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -32,159,900"
2025-12-10T04:07:29.198509,MSFT,14688300.0,0,14688300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 14,688,300"
2025-12-10T04:07:29.387566,GOOG,14126200.0,0,14126200.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 14,126,200"
2025-12-10T04:07:29.577173,GC=F,16187.0,0,16187.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 16,187"
2025-12-10T04:07:29.762982,CL=F,0,5874.0,-5874.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -5,874"
2025-12-10T04:07:29.962873,TSLA,62187700.0,0,62187700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 62,187,700"
2025-12-10T04:07:30.178719,NVDA,0,144323400.0,-144323400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -144,323,400"
2025-12-10T04:52:41.733450,BTC/USDT,1326.34977187,1495.61959156,-169.26981968999985,47.00085653154897,52.999143468451024,-5.9982869369020575,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -169
2025-12-10T04:52:42.806238,ETH/USDT,13977.93522858,14358.143077620003,-380.20784904000357,49.32910996904463,50.67089003095536,-1.3417800619107307,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -380
2025-12-10T04:52:43.857813,BNB/USDT,1243.417072368,1605.800408552,-362.383336184,43.640651536593346,56.35934846340667,-12.718696926813323,⚪,⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.7% | Value: -362
2025-12-10T04:52:44.957418,XRP/USDT,7503990.725095145,9781598.93749272,-2277608.2123975754,43.41182957348824,56.588170426511766,-13.176340853023518,⚪,"⚪ Buy: 43.4% | Sell: 56.6% | Net: -13.2% | Value: -2,277,608"
2025-12-10T04:52:45.961916,SOL/USDT,84450.80453836001,100219.54230753997,-15768.737769179963,45.73057124803628,54.26942875196371,-8.53885750392744,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -15,769"
2025-12-10T04:52:47.029438,DOGE/USDT,21961234.330643736,24532322.222759664,-2571087.892115928,47.235006221601125,52.764993778398875,-5.52998755679774,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -2,571,088"
2025-12-10T04:52:48.051837,ADA/USDT,4318544.888,4782004.042,-463459.1540000001,47.45367473124503,52.54632526875498,-5.09265053750994,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -463,459"
2025-12-10T04:52:49.062109,TRX/USDT,2723150.1680000005,2934860.592,-211710.42399999965,48.12910903690116,51.87089096309884,-3.7417819261976737,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -211,710"
2025-12-10T04:52:50.189733,AVAX/USDT,102688.70730000002,112372.72769999999,-9684.020399999965,47.74854557257094,52.25145442742907,-4.5029088548581315,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -9,684"
2025-12-10T04:52:51.295585,DOT/USDT,343042.5138951561,458202.38629273395,-115159.87239757786,42.81369077228616,57.18630922771385,-14.372618455427691,⚪,"⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.4% | Value: -115,160"
2025-12-10T04:52:52.323830,LINK/USDT,810165.7166800001,994793.18892,-184627.47223999992,44.8855491483163,55.11445085168369,-10.228901703367395,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -184,627"
2025-12-10T04:52:53.560936,SUI/USDT,2278335.7188629997,2466414.6792419995,-188078.96037899982,48.018031038533486,51.98196896146652,-3.9639379229330265,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -188,079"
2025-12-10T04:52:54.610211,SHIB/USDT,184845012187.08832,219365147222.92053,-34520135035.832214,45.729927337029544,54.270072662970456,-8.540145325940921,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -34,520,135,036"
2025-12-10T04:52:55.585651,LTC/USDT,36066.901525284,44608.162287925996,-8541.260762641992,44.70638115488951,55.293618845110494,-10.587237690220975,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -8,541"
2025-12-10T04:52:56.669486,ATOM/USDT,48533.696260000004,64284.639039999995,-15750.94277999999,43.019333808588826,56.98066619141117,-13.961332382822341,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -14.0% | Value: -15,751"
2025-12-10T04:52:57.661484,XLM/USDT,2863881.5274407677,3278385.9111611517,-414504.383720384,46.625803191868734,53.374196808131266,-6.748393616262531,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -414,504"
2025-12-10T04:52:58.755545,UNI/USDT,238666.892762,284722.20314299996,-46055.31038099996,45.6002799120829,54.39972008791709,-8.7994401758342,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -46,055"
2025-12-10T04:52:59.812532,ICP/USDT,66115.99038,69931.96862,-3815.9782399999967,48.59756137907221,51.40243862092778,-2.80487724185557,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -3,816"
2025-12-10T04:53:00.854194,APT/USDT,134791.30144,140015.56356,-5224.262119999999,49.049466591746175,50.95053340825384,-1.901066816507659,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -5,224"
2025-12-10T04:53:01.913792,NEAR/USDT,556280.043733968,765233.7957009521,-208953.751966984,42.094151959228334,57.905848040771666,-15.811696081543325,⚪,"⚪ Buy: 42.1% | Sell: 57.9% | Net: -15.8% | Value: -208,954"
2025-12-10T04:53:02.383060,AAPL,0,32159900.0,-32159900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -32,159,900"
2025-12-10T04:53:02.579899,MSFT,14688300.0,0,14688300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 14,688,300"
2025-12-10T04:53:02.750083,GOOG,14126200.0,0,14126200.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 14,126,200"
2025-12-10T04:53:02.874660,GC=F,17676.0,0,17676.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 17,676"
2025-12-10T04:53:02.982669,CL=F,0,6140.0,-6140.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -6,140"
2025-12-10T04:53:03.112363,TSLA,62187700.0,0,62187700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 62,187,700"
2025-12-10T04:53:03.270058,NVDA,0,144323400.0,-144323400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -144,323,400"
2025-12-10T05:20:09.518248,BTC/USDT,1210.797541568,1296.5280912419998,-85.7305496739998,48.29039857144682,51.709601428553185,-3.4192028571063666,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -86
2025-12-10T05:20:10.584330,ETH/USDT,11096.604044112002,12437.255621308,-1340.6515771959985,47.15165383779799,52.84834616220202,-5.696692324404036,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.7% | Value: -1,341"
2025-12-10T05:20:11.615906,BNB/USDT,1134.8814799999998,1391.97802,-257.09654000000023,44.91272585594886,55.08727414405116,-10.174548288102297,⚪,⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -257
2025-12-10T05:20:12.674039,XRP/USDT,6758460.462266978,8429523.39420047,-1671062.9319334924,44.49873351286876,55.50126648713124,-11.002532974262474,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.0% | Value: -1,671,063"
2025-12-10T05:20:13.643752,SOL/USDT,74268.30096578001,82197.92294867,-7929.621982889992,47.46602756029134,52.533972439708656,-5.067944879417309,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -7,930"
2025-12-10T05:20:14.720085,DOGE/USDT,18861249.322764743,20890348.703647118,-2029099.380882375,47.44777633903649,52.55222366096351,-5.104447321927021,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -2,029,099"
2025-12-10T05:20:16.011589,ADA/USDT,3580544.5040000007,4290003.785999999,-709459.2819999987,45.492948801918864,54.507051198081136,-9.014102396162272,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -709,459"
2025-12-10T05:20:17.092194,TRX/USDT,2689369.912,3015741.9280000003,-326372.0160000003,47.13965277848085,52.860347221519156,-5.720694443038304,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -326,372"
2025-12-10T05:20:18.161072,AVAX/USDT,88028.92428,89354.67872,-1325.7544399999897,49.62630299036152,50.373697009638484,-0.747394019276962,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -1,326"
2025-12-10T05:20:19.269789,DOT/USDT,310717.84748,398394.34971999994,-87676.50223999994,43.81786813241971,56.18213186758029,-12.364263735160575,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.4% | Value: -87,677"
2025-12-10T05:20:20.274635,LINK/USDT,776278.7432400001,913587.1013600001,-137308.35812,45.93730003601257,54.06269996398743,-8.125399927974849,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.1% | Value: -137,308"
2025-12-10T05:20:21.360682,SUI/USDT,1952020.9799999997,2248871.52,-296850.54000000027,46.46681580164215,53.53318419835785,-7.066368396715704,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -296,851"
