timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-19T01:27:36.419047,BTC/USDT,1242.4442229845868,1173.2219812570784,69.22224172750839,51.43277745919451,48.56722254080549,2.86555491838902,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 69
2026-09-19T01:27:38.440365,ETH/USDT,27532.887746820532,22214.370282990356,5318.517463830176,55.345538301470874,44.654461698529126,10.691076602941758,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.7% | Value: 5,319"
2026-09-19T01:27:40.131876,BNB/USDT,4527.79068,3808.6082199999996,719.1824600000004,54.313507958454345,45.686492041545655,8.627015916908684,⚪,⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 719
2026-09-19T01:27:42.262945,XRP/USDT,9696870.471840885,10296155.948142536,-599285.4763016514,48.50126373138122,51.49873626861877,-2.9974725372375532,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -599,285"
2026-09-19T01:27:44.449443,SOL/USDT,99650.28051506446,82802.3793431817,16847.901171882753,54.61706099132029,45.38293900867971,9.234121982640579,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 16,848"
2026-09-19T01:27:45.990161,DOGE/USDT,42492586.402898245,42692240.287047364,-199653.88414911926,49.88281135742882,50.11718864257118,-0.2343772851423603,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -199,654"
2026-09-19T01:27:47.522617,ADA/USDT,3391352.2296951157,2817391.5647967444,573960.6648983713,54.62219640475071,45.37780359524929,9.244392809501424,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 573,961"
2026-09-19T01:27:49.216059,TRX/USDT,2114216.669588804,2244045.3813925358,-129828.71180373197,48.510544911193456,51.489455088806544,-2.978910177613087,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -129,829"
2026-09-19T01:27:50.905347,AVAX/USDT,283757.888628268,249674.535285512,34083.35334275596,53.194720813246335,46.80527918675366,6.389441626492681,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 34,083"
2026-09-19T01:27:52.992495,DOT/USDT,2797062.92368,2476459.2387200003,320603.68495999975,53.03974910019239,46.96025089980762,6.079498200384766,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.1% | Value: 320,604"
2026-09-19T01:27:54.540835,LINK/USDT,329301.49311978405,346932.91687967605,-17631.423759892,48.69635266268792,51.30364733731207,-2.607294674624155,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -17,631"
2026-09-19T01:27:56.058812,SUI/USDT,2983561.8000000003,3152265.6,-168703.7999999998,48.62525631017587,51.37474368982413,-2.7494873796482575,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -168,704"
2026-09-19T01:27:58.145658,SHIB/USDT,243585855738.4168,247071892608.63684,-3486036870.2200317,49.64475880774696,50.35524119225304,-0.7104823845060889,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -3,486,036,870"
2026-09-19T01:28:00.565271,LTC/USDT,60009.9564,47729.2226,12280.733800000002,55.69928874249172,44.30071125750828,11.398577484983436,⚪,"⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.4% | Value: 12,281"
2026-09-19T01:28:03.279441,ATOM/USDT,106701.7145,88403.7792,18297.935299999997,54.68924143369727,45.310758566302745,9.378482867394522,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.4% | Value: 18,298"
2026-09-19T01:28:05.737647,XLM/USDT,3925245.56,4030198.8999999994,-104953.33999999939,49.34036784162277,50.659632158377235,-1.3192643167544582,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -104,953"
2026-09-19T01:28:07.516761,UNI/USDT,652026.359818456,563037.869612304,88988.49020615197,53.66188420540706,46.338115794592944,7.323768410814117,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.3% | Value: 88,988"
2026-09-19T01:28:09.046984,ICP/USDT,54511.34165853,52430.676239019995,2080.6654195100054,50.97280071033599,49.02719928966402,1.9456014206719705,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 2,081"
2026-09-19T01:28:10.605781,APT/USDT,516848.24714,403031.37776,113816.86937999999,56.18650888111437,43.813491118885636,12.373017762228727,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 113,817"
2026-09-19T01:28:13.278086,NEAR/USDT,2404998.82242,2374404.4269800005,30594.395439999644,50.32006501485138,49.679934985148606,0.6401300297027755,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 30,594"
2026-09-19T01:28:13.680110,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T01:28:13.837920,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T01:28:13.954553,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T01:28:14.059447,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T01:28:14.173498,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T01:28:14.269680,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T01:28:14.417688,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-19T06:22:22.190337,BTC/USDT,933.8917387831757,973.8701285976593,-39.97838981448365,48.95221750423783,51.04778249576216,-2.0955649915243324,⚪,⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -40
2026-09-19T06:22:23.878752,ETH/USDT,11901.619965846532,13012.862142704798,-1111.2421768582662,47.769887064044454,52.23011293595554,-4.46022587191109,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -1,111"
2026-09-19T06:22:25.181971,BNB/USDT,2436.4442000000004,2272.2111,164.23310000000038,51.74394906333449,48.2560509366655,3.4878981266689952,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 164
2026-09-19T06:22:26.711448,XRP/USDT,6928223.62456,6616837.722739999,311385.9018200012,51.1494444131184,48.85055558688159,2.2988888262368126,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.3% | Value: 311,386"
2026-09-19T06:22:28.283945,SOL/USDT,52334.09659976648,55688.610399649704,-3354.5137998832215,48.447310804800814,51.552689195199186,-3.1053783903983736,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -3,355"
