timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-08T03:58:23.533656,BTC/USDT,764.6979204779999,764.646996642,0.05092383599992445,50.00166489048448,49.998335109515516,0.003329780968953828,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:24.581064,ETH/USDT,4601.38032945422,4482.10764392948,119.27268552474015,50.65653571554358,49.34346428445642,1.313071431087168,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 119
2026-09-08T03:58:25.625096,BNB/USDT,807.7164204820001,729.624646988,78.09177349400011,52.539832414108204,47.460167585891796,5.079664828216397,⚪,⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 78
2026-09-08T03:58:26.692384,XRP/USDT,2119737.31232,1944473.64368,175263.66864000005,52.15618321166693,47.843816788333065,4.3123664233338594,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 175,264"
2026-09-08T03:58:28.082784,SOL/USDT,23535.676898830003,20714.09984852,2821.577050310003,53.18823874120335,46.81176125879666,6.376477482406688,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 2,822"
2026-09-08T03:58:29.182634,DOGE/USDT,25215905.85184,24101980.61196,1113925.2398799993,51.12933189127806,48.870668108721944,2.2586637825561233,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.3% | Value: 1,113,925"
2026-09-08T03:58:30.484302,ADA/USDT,1843946.3030587179,1839140.6537058118,4805.649352906039,50.06523942292592,49.93476057707408,0.13047884585184064,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 4,806"
2026-09-08T03:58:31.538499,TRX/USDT,1203520.2839999998,1092130.466,111389.81799999974,52.42610549535899,47.573894504641004,4.85221099071798,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 111,390"
2026-09-08T03:58:32.633338,AVAX/USDT,242069.70287999997,263157.26992,-21087.567040000024,47.91306005267975,52.086939947320246,-4.173879894640499,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -21,088"
2026-09-08T03:58:33.870810,DOT/USDT,5913096.17159454,5646324.58579636,266771.58579817973,51.15391415970221,48.84608584029779,2.307828319404417,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 266,772"
2026-09-08T03:58:35.181163,LINK/USDT,205113.97744899796,201492.953931862,3621.0235171359673,50.44527321568755,49.554726784312464,0.8905464313750798,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 3,621"
2026-09-08T03:58:36.456904,SUI/USDT,3437642.840815072,3100872.0272100475,336770.8136050245,52.57528521692222,47.42471478307778,5.150570433844439,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 336,771"
2026-09-08T03:58:37.550920,SHIB/USDT,191543081825.5654,189942439678.82974,1600642146.7356567,50.20979068097047,49.79020931902953,0.4195813619409447,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 1,600,642,147"
2026-09-08T03:58:38.563235,LTC/USDT,28682.446960478002,26934.477306741992,1747.9696537360105,51.57143682140496,48.42856317859505,3.142873642809919,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 1,748"
2026-09-08T03:58:39.716112,ATOM/USDT,38651.902760000004,43590.02724,-4938.124479999999,46.99780605829654,53.00219394170346,-6.004387883406917,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -4,938"
2026-09-08T03:58:40.903991,XLM/USDT,2472557.852,2514603.498,-42045.64600000018,49.578461142028225,50.42153885797178,-0.8430777159435635,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -42,046"
2026-09-08T03:58:41.979947,UNI/USDT,579287.4672799999,547190.28732,32097.179959999863,51.424669942612276,48.57533005738772,2.8493398852245626,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 32,097"
2026-09-08T03:58:42.993591,ICP/USDT,87683.54946000002,81873.13524,5810.414220000021,51.713413490680274,48.286586509319726,3.42682698136054,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 5,810"
2026-09-08T03:58:44.046378,APT/USDT,103001.95738,93766.85921999998,9235.098160000023,52.346687427300424,47.65331257269958,4.69337485460083,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 9,235"
2026-09-08T03:58:45.060202,NEAR/USDT,2080311.3277400003,2094126.96266,-13815.634919999633,49.83452103062858,50.16547896937142,-0.33095793874283863,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -13,816"
2026-09-08T03:58:45.811380,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:46.291243,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:46.622996,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:46.798057,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:47.044675,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:47.231491,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T03:58:47.445700,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-08T08:45:38.579419,BTC/USDT,833.482180952,884.352766858,-50.870585905999974,48.519340115566614,51.4806598844334,-2.9613197688667867,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -51
2026-09-08T08:45:40.351655,ETH/USDT,5361.62293898622,5504.427258727481,-142.80431974126077,49.34288763100272,50.65711236899728,-1.3142247379945646,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -143
2026-09-08T08:45:41.739090,BNB/USDT,2561.65452,1982.2052800000001,579.4492399999999,56.376178684034215,43.62382131596578,12.75235736806844,⚪,⚪ Buy: 56.4% | Sell: 43.6% | Net: 12.8% | Value: 579
2026-09-08T08:45:43.296692,XRP/USDT,1877785.5811055899,1995972.56613706,-118186.98503147019,48.47451776105852,51.52548223894148,-3.0509644778829563,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -118,187"
2026-09-08T08:45:44.666906,SOL/USDT,22566.613970180002,22545.33095527,21.28301491000093,50.02358911253457,49.97641088746542,0.047178225069152514,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 21
2026-09-08T08:45:46.779041,DOGE/USDT,19029367.31876,20222830.74734,-1193463.428580001,48.47974955877601,51.52025044122399,-3.0405008824479838,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -1,193,463"
