timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-11T01:21:42.691017,BTC/USDT,1275.1208975680001,1182.2191524319999,92.90174513600027,51.89029078690189,48.10970921309812,3.7805815738037674,⚪,⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 93
2025-11-11T01:21:43.753826,ETH/USDT,23853.343420548,22406.612020071996,1446.7314004760046,51.56369735627291,48.43630264372709,3.1273947125458252,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 1,447"
2025-11-11T01:21:44.993659,BNB/USDT,3045.4594199999997,2922.4705799999997,122.98883999999998,51.030414565854485,48.96958543414551,2.0608291317089846,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 123
2025-11-11T01:21:46.182378,XRP/USDT,8819615.162837544,8589862.084762197,229753.07807534747,50.65985059404073,49.34014940595926,1.3197011880814726,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 229,753"
2025-11-11T01:21:47.287586,SOL/USDT,85569.01968332999,82875.82912222,2693.190561109979,50.799427996821365,49.200572003178635,1.5988559936427351,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 2,693"
2025-11-11T01:21:48.512820,DOGE/USDT,35484381.021507956,42304586.14468967,-6820205.123181716,45.61621308802686,54.38378691197314,-8.767573823946288,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -6,820,205"
2025-11-11T01:21:49.986072,ADA/USDT,4652086.118,4758686.612,-106600.49399999995,49.43362518117043,50.566374818829566,-1.1327496376591377,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -106,600"
2025-11-11T01:21:51.114252,TRX/USDT,6374039.364,4795689.606,1578349.7580000004,57.065300161889255,42.93469983811076,14.130600323778497,⚪,"⚪ Buy: 57.1% | Sell: 42.9% | Net: 14.1% | Value: 1,578,350"
2025-11-11T01:21:52.301733,AVAX/USDT,190866.54298,198793.98452000003,-7927.441540000029,48.98277590613794,51.01722409386207,-2.0344481877241285,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -7,927"
2025-11-11T01:21:53.538902,DOT/USDT,437299.967380916,475709.8958539439,-38409.92847302789,47.89652171243042,52.10347828756957,-4.206956575139149,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -38,410"
2025-11-11T01:21:54.578550,LINK/USDT,562933.526278756,601824.9001718439,-38891.37389308796,48.33049613508259,51.66950386491741,-3.339007729834821,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -38,891"
2025-11-11T01:21:55.728569,SUI/USDT,1608518.48,1707457.52,-98939.04000000004,48.50814601794464,51.49185398205536,-2.9837079641107183,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -98,939"
2025-11-11T01:21:56.869726,SHIB/USDT,145785683292.35144,160371661273.46945,-14585977981.118011,47.617895137906416,52.38210486209357,-4.764209724187154,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -14,585,977,981"
