timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-02T02:48:30.018208,BTC/USDT,503.9342601539999,590.766943656,-86.83268350200007,46.03395505550795,53.96604494449204,-7.932089888984086,⚪,⚪ Buy: 46.0% | Sell: 54.0% | Net: -7.9% | Value: -87
2026-09-02T02:48:31.353515,ETH/USDT,5856.924769950554,7213.061042335831,-1356.1362723852772,44.81202087032701,55.187979129672996,-10.375958259345982,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -1,356"
2026-09-02T02:48:32.751447,BNB/USDT,929.6526400000001,983.18756,-53.53491999999983,48.600643169251676,51.399356830748324,-2.798713661496649,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -54
2026-09-02T02:48:35.081836,XRP/USDT,4367382.692315079,6233391.73392262,-1866009.041607541,41.19871357233566,58.801286427664344,-17.602572855328674,⚪,"⚪ Buy: 41.2% | Sell: 58.8% | Net: -17.6% | Value: -1,866,009"
2026-09-02T02:48:36.447782,SOL/USDT,41999.337462015996,50219.161693024005,-8219.82423100801,45.543288870279355,54.456711129720645,-8.913422259441285,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -8,220"
2026-09-02T02:48:37.982315,DOGE/USDT,15350576.30886,19210282.927040003,-3859706.618180003,44.41607254056528,55.583927459434726,-11.167854918869445,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -3,859,707"
2026-09-02T02:48:39.489131,ADA/USDT,1617151.872,1998701.6480000003,-381549.7760000003,44.7239320690181,55.276067930981895,-10.552135861963796,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -381,550"
2026-09-02T02:48:40.954671,TRX/USDT,1687268.8360000004,2243270.824,-556001.9879999997,42.92715458823281,57.07284541176719,-14.145690823534384,⚪,"⚪ Buy: 42.9% | Sell: 57.1% | Net: -14.1% | Value: -556,002"
2026-09-02T02:48:42.468516,AVAX/USDT,242793.03454000002,307303.05126,-64510.016719999956,44.13647739138303,55.86352260861697,-11.72704521723393,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.7% | Value: -64,510"
2026-09-02T02:48:43.985214,DOT/USDT,3518738.7763699996,3929573.75453,-410834.9781600004,47.24209358525428,52.75790641474571,-5.515812829491435,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -410,835"
2026-09-02T02:48:45.525439,LINK/USDT,231580.535335428,274346.38475314196,-42765.849417713966,45.773515134337266,54.22648486566273,-8.452969731325458,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.5% | Value: -42,766"
2026-09-02T02:48:47.391603,SUI/USDT,1956458.86,2291052.44,-334593.57999999984,46.06129853027113,53.938701469728876,-7.877402939457745,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -334,594"
2026-09-02T02:48:48.841962,SHIB/USDT,188056723608.46222,216979905315.411,-28923181706.94879,46.42955974330103,53.57044025669897,-7.14088051339794,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -28,923,181,707"
2026-09-02T02:48:50.261832,LTC/USDT,23290.943561625998,25993.339326064,-2702.3957644380025,47.25835945447732,52.74164054552267,-5.483281091045345,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.5% | Value: -2,702"
