timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-12T01:42:28.137943,BTC/USDT,202.467265058,230.72819374199995,-28.260928683999936,46.7380857636082,53.261914236391796,-6.523828472783596,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -28
2026-08-12T01:42:31.882506,ETH/USDT,5772.59047418,5684.17549932,88.41497485999935,50.38586358080678,49.61413641919322,0.771727161613557,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 88
2026-08-12T01:42:33.878049,BNB/USDT,1807.94198,1609.08932,198.85266000000001,52.90972839493744,47.090271605062554,5.8194567898748835,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 199
2026-08-12T01:42:36.171123,XRP/USDT,10483998.595239999,8585335.82296,1898662.7722799983,54.978314215486954,45.02168578451303,9.956628430973929,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 10.0% | Value: 1,898,663"
2026-08-12T01:42:37.690331,SOL/USDT,33375.8086,30646.9734,2728.8351999999977,52.131143879377184,47.868856120622816,4.262287758754373,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 2,729"
2026-08-12T01:42:39.820879,DOGE/USDT,18702609.05349059,16700986.854735889,2001622.1987547018,52.826862847411505,47.17313715258851,5.653725694822993,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.7% | Value: 2,001,622"
2026-08-12T01:42:41.161673,ADA/USDT,2292589.228,2094005.8820000004,198583.34599999967,52.26352490964228,47.736475090357736,4.527049819284544,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 198,583"
2026-08-12T01:42:43.335239,TRX/USDT,1524603.859,1692025.5910000005,-167421.73200000054,47.397559547929895,52.60244045207011,-5.204880904140218,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -167,422"
2026-08-12T01:42:44.939911,AVAX/USDT,237564.23622000002,231249.58798000004,6314.64823999998,50.67347078030128,49.32652921969873,1.346941560602551,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 6,315"
2026-08-12T01:42:46.437707,DOT/USDT,1450497.1564800001,1361158.45202,89338.70446000015,51.58872061339799,48.41127938660201,3.1774412267959717,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 89,339"
2026-08-12T01:42:48.183299,LINK/USDT,264431.81273999996,236570.36966,27861.443079999968,52.78057102930496,47.21942897069504,5.561142058609917,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 27,861"
2026-08-12T01:42:49.689219,SUI/USDT,1027642.34,815146.3600000001,212495.97999999986,55.765608938235836,44.234391061764164,11.531217876471667,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.5% | Value: 212,496"
2026-08-12T01:42:51.089669,SHIB/USDT,214965114393.9059,213129156411.4962,1835957982.409729,50.214433841751216,49.78556615824879,0.4288676835024257,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 1,835,957,982"
2026-08-12T01:42:52.527221,LTC/USDT,23794.6567,20588.9113,3205.7454,53.61141019577336,46.38858980422664,7.222820391546709,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 3,206"
2026-08-12T01:42:53.840746,ATOM/USDT,88408.43991080602,94667.655407204,-6259.215496397985,48.290542660546286,51.709457339453714,-3.41891467890742,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -6,259"
2026-08-12T01:42:55.810758,XLM/USDT,2926186.1459999997,2137231.344,788954.8019999997,57.79073425762488,42.209265742375116,15.58146851524976,⚪,"⚪ Buy: 57.8% | Sell: 42.2% | Net: 15.6% | Value: 788,955"
2026-08-12T01:42:57.199489,UNI/USDT,1002616.0872536838,982112.5558024558,20503.531451228075,50.51653236131203,49.48346763868797,1.0330647226240548,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 20,504"
2026-08-12T01:42:58.483294,ICP/USDT,69809.26376,77000.62244,-7191.358680000005,47.55079209372754,52.44920790627246,-4.898415812544921,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -7,191"
2026-08-12T01:43:00.413904,APT/USDT,18617.667419999998,21576.55208,-2958.8846600000034,46.31926593325191,53.68073406674808,-7.36146813349617,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -2,959"
2026-08-12T01:43:01.674401,NEAR/USDT,2641784.38636,2075967.9243400001,565816.4620199997,55.99667410195222,44.00332589804777,11.993348203904462,⚪,"⚪ Buy: 56.0% | Sell: 44.0% | Net: 12.0% | Value: 565,816"
2026-08-12T01:43:02.689789,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-12T01:43:03.133473,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-12T01:43:03.523121,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-12T01:43:03.941048,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-12T01:43:04.486494,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
