timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-07T00:23:11.552094,BTC/USDT,329.77360983799997,278.827366642,50.946243195999955,54.1855209870563,45.8144790129437,8.3710419741126,⚪,⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 51
2026-08-07T00:23:12.553831,ETH/USDT,4300.170055707999,4163.622762112001,136.54729359599878,50.806655458936255,49.19334454106375,1.6133109178725025,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 137
2026-08-07T00:23:13.604796,BNB/USDT,1851.5030399999996,1720.6175600000001,130.88547999999946,51.83204172893826,48.16795827106174,3.664083457876519,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 131
2026-08-07T00:23:14.630778,XRP/USDT,20633076.10736,24030962.742139995,-3397886.6347799934,46.19617177229592,53.803828227704074,-7.607656455408156,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -3,397,887"
2026-08-07T00:23:15.619020,SOL/USDT,23485.258374085995,21931.218582724,1554.0397913619963,51.71087664157642,48.28912335842359,3.4217532831528343,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 1,554"
2026-08-07T00:23:16.666418,DOGE/USDT,3696804.51604,3544084.3296600003,152720.18637999985,51.054567951769435,48.945432048230565,2.1091359035388684,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 152,720"
2026-08-07T00:23:17.655961,ADA/USDT,6943857.108,6922673.532,21183.57600000035,50.07638383583451,49.92361616416549,0.15276767166902788,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 21,184"
2026-08-07T00:23:18.662551,TRX/USDT,1642315.89,1528271.97,114043.91999999993,51.798466483751696,48.201533516248304,3.5969329675033808,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 114,044"
2026-08-07T00:23:19.802198,AVAX/USDT,138234.66636,119009.60364,19225.06272,53.736732934809396,46.263267065190604,7.473465869618787,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 19,225"
2026-08-07T00:23:21.179659,DOT/USDT,2399085.0168999997,2473772.61,-74687.59310000017,49.233636617170006,50.766363382829994,-1.5327267656599832,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -74,688"
2026-08-07T00:23:22.195336,LINK/USDT,220301.30104000002,190386.63306,29914.667980000027,53.642019340738166,46.357980659261834,7.284038681476332,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.3% | Value: 29,915"
