timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-10T00:02:03.961380,BTC/USDT,333.074220454,301.6684088660001,31.405811587999892,52.473901242590635,47.52609875740937,4.947802485181269,⚪,⚪ Buy: 52.5% | Sell: 47.5% | Net: 4.9% | Value: 31
2026-07-10T00:02:06.071977,ETH/USDT,5950.5042647,6174.850210000001,-224.3459453000014,49.07488912687828,50.92511087312172,-1.8502217462434394,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -224
2026-07-10T00:02:08.505960,BNB/USDT,949.78354,923.1125599999999,26.6709800000001,50.71202508243784,49.28797491756216,1.4240501648756758,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 27
2026-07-10T00:02:10.299433,XRP/USDT,5978256.78182,6549817.329879999,-571560.548059999,47.71888103884133,52.28111896115868,-4.562237922317344,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -571,561"
2026-07-10T00:02:12.691301,SOL/USDT,32449.0584,31729.6516,719.4068000000007,50.560471533316885,49.43952846668311,1.1209430666337803,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 719
2026-07-10T00:02:14.339743,DOGE/USDT,5067891.966353844,4477910.734930766,589981.2314230781,53.090265166195415,46.90973483380459,6.180530332390825,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 589,981"
2026-07-10T00:02:16.417942,ADA/USDT,2351923.2520000003,2945260.4280000003,-593337.176,44.39950347351368,55.60049652648632,-11.20099305297263,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -593,337"
2026-07-10T00:02:18.261021,TRX/USDT,1466104.1730000002,1297554.437,168549.73600000027,53.04939501916266,46.950604980837326,6.098790038325329,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.1% | Value: 168,550"
2026-07-10T00:02:20.363375,AVAX/USDT,26866.526280000002,27590.63772,-724.111439999997,49.335155022027955,50.66484497797204,-1.3296899559440827,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -724
2026-07-10T00:02:22.827077,DOT/USDT,817022.1782999999,854479.5123999999,-37457.33409999998,48.87953047524848,51.120469524751535,-2.2409390495030497,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -37,457"
2026-07-10T00:02:24.547524,LINK/USDT,64468.082512400004,68240.2288186,-3772.1463061999893,48.578782945707324,51.421217054292676,-2.842434108585356,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -3,772"
2026-07-10T00:02:26.751650,SUI/USDT,334205.24,306826.45999999996,27378.780000000028,52.13552465502096,47.864475344979034,4.271049310041926,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 27,379"
2026-07-10T00:02:28.600586,SHIB/USDT,31599735246.932217,32095218551.942783,-495483305.0105667,49.61104979636603,50.38895020363397,-0.7779004072679272,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -495,483,305"
2026-07-10T00:02:31.372482,LTC/USDT,24684.105,24904.148000000005,-220.04300000000512,49.77812991314697,50.22187008685304,-0.4437401737060693,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -220
2026-07-10T00:02:33.436991,ATOM/USDT,30466.82145,28685.936449999997,1780.885000000002,51.50532710834096,48.494672891659036,3.0106542166819277,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 1,781"
2026-07-10T00:02:34.822277,XLM/USDT,1808989.702,1646810.7380000001,162178.96399999992,52.346474670858015,47.65352532914198,4.692949341716036,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 162,179"
2026-07-10T00:02:36.160965,UNI/USDT,375068.37836000003,392300.75674,-17232.37837999995,48.87717803650297,51.122821963497024,-2.2456439269940542,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -17,232"
2026-07-10T00:02:38.022751,ICP/USDT,262631.67065,199343.40665000002,63288.26399999997,56.84974873210547,43.15025126789453,13.699497464210927,⚪,"⚪ Buy: 56.8% | Sell: 43.2% | Net: 13.7% | Value: 63,288"
2026-07-10T00:02:39.561563,APT/USDT,26112.97968,25814.23312,298.7465599999996,50.28765895942715,49.71234104057285,0.5753179188542922,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 299
2026-07-10T00:02:41.325249,NEAR/USDT,865839.369891872,967028.032237808,-101188.66234593594,47.23960767079057,52.76039232920944,-5.520784658418874,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -101,189"
2026-07-10T00:02:42.348005,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T00:02:42.806232,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T00:02:43.172436,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T00:02:43.470240,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T00:02:43.802554,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T00:02:44.098086,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T00:02:44.692063,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-10T04:32:41.100419,BTC/USDT,330.612940886,275.38937145399996,55.22356943200003,54.55638273216825,45.44361726783176,9.112765464336487,⚪,⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.1% | Value: 55
2026-07-10T04:32:42.961566,ETH/USDT,7604.56943716,6642.074324339999,962.4951128200009,53.3779714328965,46.622028567103506,6.7559428657929885,⚪,⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 962
2026-07-10T04:32:45.691666,BNB/USDT,960.0692399999998,834.10956,125.95967999999982,53.510232090580935,46.489767909419065,7.020464181161869,⚪,⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.0% | Value: 126
2026-07-10T04:32:47.257908,XRP/USDT,3701337.59352,3698524.9046800006,2812.688839999493,50.019005007462525,49.98099499253747,0.03801001492505669,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 2,813"
2026-07-10T04:32:49.026641,SOL/USDT,30054.9968,28092.237199999996,1962.7596000000049,51.68774975607611,48.31225024392389,3.3754995121522113,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 1,963"
2026-07-10T04:32:50.875899,DOGE/USDT,5521766.07938,4557051.74712,964714.3322599996,54.7858506268637,45.21414937313631,9.571701253727385,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.6% | Value: 964,714"
2026-07-10T04:32:52.211058,ADA/USDT,2149241.223,2236276.2770000002,-87035.054,49.007699159791294,50.99230084020871,-1.9846016804174194,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -87,035"
2026-07-10T04:32:53.678266,TRX/USDT,956466.0730000001,1076981.087,-120515.01399999997,47.03668193669709,52.963318063302914,-5.926636126605815,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -120,515"
2026-07-10T04:32:55.222697,AVAX/USDT,31412.041029999997,29631.675769999998,1780.3652599999987,51.458270689703475,48.541729310296525,2.916541379406961,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 1,780"
2026-07-10T04:32:56.854071,DOT/USDT,949311.9984399999,823053.2603600001,126258.7380799998,53.56187127492797,46.43812872507203,7.123742549855932,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 126,259"
2026-07-10T04:32:58.908000,LINK/USDT,73184.94012,67504.49448000001,5680.445639999991,52.018788992986686,47.98121100701332,4.037577985973362,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 5,680"
2026-07-10T04:33:00.928419,SUI/USDT,423065.77999999997,379197.2200000001,43868.55999999988,52.73405105308358,47.26594894691642,5.468102106167165,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 43,869"
2026-07-10T04:33:03.413846,SHIB/USDT,42784990841.42712,37786847582.06068,4998143259.36644,53.101668869150075,46.898331130849925,6.203337738300151,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 4,998,143,259"
2026-07-10T04:33:04.855329,LTC/USDT,21231.857000000004,21346.384000000002,-114.52699999999822,49.86550994438685,50.13449005561314,-0.2689801112262909,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -115
2026-07-10T04:33:06.983550,ATOM/USDT,37644.708979999996,36344.70772,1300.0012599999973,50.87850487135952,49.12149512864047,1.7570097427190519,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 1,300"
2026-07-10T04:33:08.845323,XLM/USDT,2066590.3539999998,1869800.1560000002,196790.19799999963,52.499627482335335,47.50037251766467,4.9992549646706586,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.0% | Value: 196,790"
2026-07-10T04:33:10.658286,UNI/USDT,403366.44834,408243.02765999996,-4876.579319999961,49.699573534796926,50.300426465203074,-0.6008529304061453,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -4,877"
