timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-15T01:28:03.640717,BTC/USDT,1411.2893856100002,1724.90688628,-313.6175006699998,45.00003390283668,54.99996609716331,-9.999932194326634,⚪,⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -314
2025-12-15T01:28:05.031850,ETH/USDT,12964.67059574,14679.44764206,-1714.7770463199995,46.89847758649931,53.10152241350069,-6.203044827001385,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -1,715"
2025-12-15T01:28:06.292528,BNB/USDT,1172.1322,1567.2526,-395.1204,42.78815447906406,57.211845520935945,-14.423691041871884,⚪,⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.4% | Value: -395
2025-12-15T01:28:07.576344,XRP/USDT,5135274.91088,5845929.89132,-710654.9804400001,46.764221261506634,53.235778738493366,-6.471557476986731,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -710,655"
2025-12-15T01:28:08.869820,SOL/USDT,62026.450897168004,71109.231894782,-9082.780997613998,46.588900583546945,53.411099416453055,-6.822198832906112,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -9,083"
2025-12-15T01:28:10.121964,DOGE/USDT,22590682.81206,24804988.156540003,-2214305.344480004,47.66402152430018,52.335978475699804,-4.67195695139963,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -2,214,305"
2025-12-15T01:28:11.398441,ADA/USDT,3345312.1439999994,3699304.7460000003,-353992.6020000009,47.48749571816672,52.51250428183328,-5.02500856366656,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -353,993"
2025-12-15T01:28:12.713072,TRX/USDT,3061948.862,2635729.5080000004,426219.3539999998,53.740289696275,46.25971030372499,7.480579392550017,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 426,219"
2025-12-15T01:28:14.450994,AVAX/USDT,82130.19954,86729.45495999999,-4599.255419999987,48.63814259432824,51.36185740567175,-2.7237148113435152,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -4,599"
2025-12-15T01:28:15.677691,DOT/USDT,351931.92644000007,369860.05945999996,-17928.133019999892,48.758081734750405,51.24191826524961,-2.4838365304992083,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -17,928"
2025-12-15T01:28:16.857387,LINK/USDT,852567.18619002,941926.5446090699,-89359.35841905,47.51017914174439,52.48982085825561,-4.979641716511218,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -89,359"
2025-12-15T01:28:18.103288,SUI/USDT,2496747.44,2703948.3600000003,-207200.9200000004,48.00795001315016,51.99204998684983,-3.98409997369968,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -207,201"
2025-12-15T01:28:19.481073,SHIB/USDT,193413186492.35132,198988045259.49973,-5574858767.148407,49.289648156523384,50.71035184347661,-1.4207036869532224,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -5,574,858,767"
2025-12-15T01:28:20.757280,LTC/USDT,22950.419199728,22947.575799592,2.8434001360001275,50.00309752107477,49.99690247892523,0.006195042149536715,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 3
