timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-31T00:45:16.800108,SHIB/USDT,213209280324.26605,257096844343.95697,-43887564019.69092,45.33414921497659,54.66585078502341,-9.33170157004682,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -43,887,564,020"
2026-08-31T00:45:17.883400,LTC/USDT,21100.56145919648,26977.357459196483,-5876.796000000002,43.888258755567996,56.111741244432004,-12.223482488864013,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.2% | Value: -5,877"
2026-08-31T00:45:19.014146,ATOM/USDT,42257.1968,52998.82030000001,-10741.623500000009,44.36170867362457,55.638291326375445,-11.276582652750877,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.3% | Value: -10,742"
2026-08-31T00:45:19.892760,XLM/USDT,2285893.5500000003,2832168.62,-546275.0699999998,44.66326265825724,55.33673734174277,-10.673474683485525,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -546,275"
2026-08-31T00:45:21.075901,UNI/USDT,842601.561514658,962404.8681097721,-119803.30659511406,46.68136066916832,53.31863933083169,-6.637278661663365,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -119,803"
2026-08-31T00:45:21.986956,ICP/USDT,73436.39824,88174.43036,-14738.032120000003,45.440270850761536,54.55972914923846,-9.119458298476916,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -14,738"
2026-08-31T00:45:23.228753,APT/USDT,100205.65102,126396.79778,-26191.14675999999,44.220903856357616,55.77909614364237,-11.558192287284756,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.6% | Value: -26,191"
2026-08-31T00:45:24.299663,NEAR/USDT,2154345.1163,2286478.443,-132133.3267000001,48.51228803694209,51.487711963057905,-2.9754239261158144,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -132,133"
2026-08-31T00:45:25.098632,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T00:45:25.271712,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T00:45:25.376161,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T00:45:25.539470,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T00:45:25.672367,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T00:45:25.789608,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T00:45:25.972801,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:38:47.113642,BTC/USDT,661.8625015920002,748.9822806379998,-87.11977904599962,46.91249596896488,53.08750403103512,-6.175008062070226,⚪,⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -87
2026-08-31T06:38:48.168553,ETH/USDT,7424.7034877959995,8889.259408644,-1464.5559208480008,45.51134224668492,54.48865775331508,-8.977315506630172,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -1,465"
2026-08-31T06:38:49.242965,BNB/USDT,770.5809599640002,901.0722899459998,-130.49132998199968,46.09693786707784,53.903062132922166,-7.8061242658443195,⚪,⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -130
2026-08-31T06:38:50.282967,XRP/USDT,6855348.103654369,7282428.853274762,-427080.7496203929,48.489576009999666,51.510423990000334,-3.0208479800006636,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -427,081"
2026-08-31T06:38:51.362946,SOL/USDT,41012.309799754,50721.628199836,-9709.318400081997,44.70789185997586,55.29210814002413,-10.584216280048276,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -9,709"
2026-08-31T06:38:52.357816,DOGE/USDT,25277765.992034167,31771003.484151244,-6493237.492117077,44.30904684558741,55.69095315441258,-11.381906308825174,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -6,493,237"
2026-08-31T06:38:53.350730,ADA/USDT,3268700.6859999998,4098478.2040000004,-829777.5180000006,44.368417474385495,55.6315825256145,-11.263165051229,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.3% | Value: -829,778"
2026-08-31T06:38:54.368181,TRX/USDT,1180819.2139999997,1404099.3560000001,-223280.14200000046,45.68109911485528,54.318900885144714,-8.637801770289439,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -223,280"
2026-08-31T06:38:55.347044,AVAX/USDT,243027.93471999996,297752.57628,-54724.64156000002,44.9402169228691,55.059783077130895,-10.119566154261802,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.1% | Value: -54,725"
2026-08-31T06:38:56.466323,DOT/USDT,2915122.9229800007,3320699.1458199997,-405576.222839999,46.74801318603012,53.25198681396988,-6.50397362793975,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -405,576"
2026-08-31T06:38:57.818595,LINK/USDT,280127.60689999996,308740.2804,-28612.673500000034,47.57053541914205,52.42946458085795,-4.858929161715903,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -28,613"
2026-08-31T06:38:58.841319,SUI/USDT,2301506.62,2801857.78,-500351.1599999997,45.097830364612015,54.90216963538798,-9.804339270775953,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -500,351"
2026-08-31T06:38:59.848858,SHIB/USDT,222956001874.47708,286556474364.00305,-63600472489.52597,43.758693314140025,56.24130668585998,-12.482613371719955,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.5% | Value: -63,600,472,490"
2026-08-31T06:39:00.911193,LTC/USDT,18763.6066,24256.2304,-5492.623800000001,43.616173162162376,56.383826837837624,-12.76765367567525,⚪,"⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.8% | Value: -5,493"
2026-08-31T06:39:01.885903,ATOM/USDT,111570.00878,94582.11602,16987.892760000002,54.12023227422006,45.87976772577995,8.240464548440105,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 16,988"
2026-08-31T06:39:02.897404,XLM/USDT,2019368.4079999998,2655779.792,-636411.3840000001,43.19367689777193,56.806323102228085,-13.612646204456153,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.6% | Value: -636,411"
2026-08-31T06:39:04.053286,UNI/USDT,734369.6322799999,889822.0881199999,-155452.45583999995,45.21446717504151,54.78553282495848,-9.571065649916976,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -155,452"
2026-08-31T06:39:05.029176,ICP/USDT,126174.64348,132528.35512,-6353.711639999994,48.77200657232738,51.22799342767262,-2.455986855345245,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -6,354"
2026-08-31T06:39:06.073705,APT/USDT,100809.71110000001,118288.56079999999,-17478.849699999977,46.011184947187175,53.98881505281283,-7.977630105625666,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -17,479"
2026-08-31T06:39:07.286586,NEAR/USDT,2388112.07804,2482840.48326,-94728.40522000007,49.02761930004592,50.97238069995408,-1.9447613999081563,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -94,728"
2026-08-31T06:39:07.891055,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:39:08.066211,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:39:08.183637,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:39:08.296614,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:39:08.412553,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:39:08.524972,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T06:39:08.658973,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:49:39.616536,BTC/USDT,683.62656116,639.17249385,44.45406731000003,51.68030310959302,48.31969689040699,3.360606219186025,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 44
2026-08-31T14:49:40.696055,ETH/USDT,6367.064141602,5037.573068907999,1329.4910726940006,55.82873022680985,44.171269773190154,11.657460453619706,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.7% | Value: 1,329"
2026-08-31T14:49:41.674387,BNB/USDT,1036.57682,1094.79878,-58.22196000000008,48.63416940683753,51.36583059316246,-2.7316611863249287,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -58
2026-08-31T14:49:42.882359,XRP/USDT,6875335.326539999,5966036.42076,909298.9057799987,53.54050534348554,46.45949465651446,7.081010686971087,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.1% | Value: 909,299"
2026-08-31T14:49:43.937883,SOL/USDT,29614.61170441,28697.023802940006,917.5879014699931,50.78679657454843,49.213203425451574,1.5735931490968624,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 918
2026-08-31T14:49:45.011660,DOGE/USDT,10195503.28768,10323333.94542,-127830.65774000064,49.688504138202845,50.31149586179715,-0.6229917235943095,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -127,831"
2026-08-31T14:49:45.986616,ADA/USDT,1388969.1759999997,1316464.1140000003,72505.06199999945,51.33998983209081,48.66001016790919,2.6799796641816087,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 72,505"
2026-08-31T14:49:47.017221,TRX/USDT,1648959.282,1549859.9279999998,99099.35400000005,51.548998982033744,48.45100101796624,3.097997964067499,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 99,099"
2026-08-31T14:49:48.004043,AVAX/USDT,146251.2034,126205.70920000003,20045.494199999972,53.67865399499502,46.32134600500498,7.357307989990036,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 20,045"
2026-08-31T14:49:49.161000,DOT/USDT,1975970.16844,1965420.1327600002,10550.035679999739,50.133836474870144,49.866163525129856,0.26767294974028993,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 10,550"
2026-08-31T14:49:50.137490,LINK/USDT,276287.04918,229041.13291999997,47245.91626,54.67477551555302,45.32522448444698,9.34955103110605,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 47,246"
2026-08-31T14:49:51.175749,SUI/USDT,1296764.299694772,1225584.4995421548,71179.80015261727,51.410982497229384,48.58901750277061,2.8219649944587726,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 71,180"
2026-08-31T14:49:52.133206,SHIB/USDT,150632750644.87585,152935561797.45346,-2302811152.577606,49.620709563845686,50.379290436154314,-0.758580872308629,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -2,302,811,153"
2026-08-31T14:49:53.271517,LTC/USDT,22483.9086,21398.9594,1084.949199999999,51.23618766211907,48.76381233788092,2.4723753242381497,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 1,085"
2026-08-31T14:49:54.358967,ATOM/USDT,183052.78309999997,179553.8731,3498.9099999999744,50.48246632269073,49.51753367730926,0.9649326453814762,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 3,499"
2026-08-31T14:49:55.382347,XLM/USDT,2389131.5519999997,1882711.9280000003,506419.62399999937,55.927413145764405,44.07258685423559,11.854826291528811,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.9% | Value: 506,420"
2026-08-31T14:49:56.531368,UNI/USDT,688269.0806400002,682429.36076,5839.7198800002225,50.213019862853116,49.78698013714688,0.4260397257062367,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 5,840"
2026-08-31T14:49:57.523746,ICP/USDT,116104.71586,98120.33024000001,17984.385619999986,54.19754504606452,45.80245495393548,8.395090092129049,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 17,984"
2026-08-31T14:49:58.591987,APT/USDT,77114.15396,80975.84694,-3861.692980000007,48.7786409772865,51.22135902271351,-2.442718045427,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -3,862"
2026-08-31T14:49:59.577778,NEAR/USDT,2051636.3221399998,1776175.38666,275460.93547999975,53.59815158680252,46.40184841319748,7.196303173605041,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 275,461"
2026-08-31T14:49:59.927828,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:50:00.124896,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:50:00.239421,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:50:00.360919,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:50:00.477032,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:50:00.590863,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-31T14:50:00.749745,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
