timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-03T01:08:25.321564,BTC/USDT,127.66896460288616,110.41379900525745,17.255165597628718,53.6237746353677,46.3762253646323,7.247549270735408,⚪,⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 17
2026-08-03T01:08:27.088518,ETH/USDT,5702.030310680823,4567.9340803205505,1134.0962303602728,55.521422408017195,44.47857759198281,11.042844816034389,⚪,"⚪ Buy: 55.5% | Sell: 44.5% | Net: 11.0% | Value: 1,134"
2026-08-03T01:08:28.542842,BNB/USDT,2081.7708,1613.1158,468.65499999999975,56.34194023708332,43.65805976291668,12.683880474166642,⚪,⚪ Buy: 56.3% | Sell: 43.7% | Net: 12.7% | Value: 469
2026-08-03T01:08:29.866799,XRP/USDT,6202467.53024,4951071.83526,1251395.6949800001,55.60985913965034,44.39014086034966,11.219718279300677,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.2% | Value: 1,251,396"
2026-08-03T01:08:31.500550,SOL/USDT,21518.655127432,21643.987691148002,-125.33256371600146,49.85481361249959,50.14518638750041,-0.29037277500081665,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -125
2026-08-03T01:08:32.921094,DOGE/USDT,10684072.93544,8914937.09726,1769135.83818,54.513329589678975,45.486670410321025,9.02665917935795,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 1,769,136"
2026-08-03T01:08:34.215826,ADA/USDT,3449746.9919999996,3058226.1380000003,391520.85399999935,53.008009146466776,46.99199085353323,6.016018292933539,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 391,521"
2026-08-03T01:08:35.753078,TRX/USDT,1781246.9710000001,1989192.4389999998,-207945.46799999964,47.24242395397623,52.75757604602377,-5.515152092047533,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -207,945"
2026-08-03T01:08:36.959207,AVAX/USDT,198540.01766,225052.21053999997,-26512.19287999996,46.87055248951803,53.12944751048197,-6.258895020963928,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -26,512"
2026-08-03T01:08:38.539622,DOT/USDT,2787157.17334,2589573.21096,197583.9623800004,51.83739883030907,48.16260116969094,3.674797660618126,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 197,584"
2026-08-03T01:08:39.860805,LINK/USDT,221654.38538000002,197891.71832,23762.667060000007,52.83194943898128,47.16805056101871,5.663898877962576,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.7% | Value: 23,763"
2026-08-03T01:08:41.309608,SUI/USDT,392286.17999999993,368964.62,23321.55999999994,51.531792150497566,48.46820784950243,3.063584300995144,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 23,322"
2026-08-03T01:08:42.750497,SHIB/USDT,312771721694.5349,335097029725.0353,-22325308030.500366,48.277019227923674,51.72298077207633,-3.4459615441526577,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -22,325,308,031"
2026-08-03T01:08:43.942382,LTC/USDT,26632.095800000003,26238.3992,393.69660000000295,50.37232165123478,49.62767834876522,0.7446433024695587,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 394
2026-08-03T01:08:45.184653,ATOM/USDT,66701.31612,71587.02188,-4885.705759999997,48.23350767293191,51.7664923270681,-3.532984654136199,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -4,886"
2026-08-03T01:08:46.495495,XLM/USDT,406735.68399999995,399254.666,7481.017999999924,50.46408855887666,49.53591144112334,0.9281771177533235,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 7,481"
2026-08-03T01:08:48.230599,UNI/USDT,818249.0392799999,912987.7544200001,-94738.71514000022,47.26384295075186,52.73615704924814,-5.472314098496289,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.5% | Value: -94,739"
2026-08-03T01:08:49.518360,ICP/USDT,28866.47927,33627.37673,-4760.897460000004,46.19090758297904,53.80909241702096,-7.618184834041932,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -4,761"
2026-08-03T01:08:50.716670,APT/USDT,25849.252000000004,27543.171,-1693.9189999999944,48.4137084394915,51.5862915605085,-3.172583121016992,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -1,694"
2026-08-03T01:08:52.247574,NEAR/USDT,1808984.8813800002,1777068.29742,31916.583960000193,50.44500990878613,49.55499009121387,0.8900198175722657,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 31,917"
2026-08-03T01:08:52.819416,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T01:08:53.135494,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T01:08:53.347210,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T01:08:53.535202,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T01:08:53.710834,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T01:08:53.955780,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T01:08:54.185179,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:02.323028,BTC/USDT,133.41305943688616,139.26065443125745,-5.847594994371292,48.927730342720345,51.07226965727965,-2.1445393145593066,⚪,⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -6
2026-08-03T05:02:03.403595,ETH/USDT,5698.807679064,5585.780761075999,113.0269179880006,50.50080212755459,49.49919787244541,1.0016042551091775,⚪,⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 113
2026-08-03T05:02:04.385687,BNB/USDT,1981.16022,1902.01828,79.14193999999998,51.01903556583866,48.98096443416134,2.0380711316773095,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 79
2026-08-03T05:02:05.650263,XRP/USDT,6374300.333779999,5377432.7542200005,996867.5795599986,54.241364112404526,45.75863588759548,8.482728224809037,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.5% | Value: 996,868"
2026-08-03T05:02:06.680888,SOL/USDT,18890.068927432003,20473.519891148004,-1583.4509637160008,47.98868572297377,52.01131427702623,-4.022628554052461,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -1,583"
2026-08-03T05:02:07.697686,DOGE/USDT,10347607.959179996,9404510.81322,943097.1459599957,52.38733159927583,47.612668400724175,4.774663198551656,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 943,097"
2026-08-03T05:02:09.122293,ADA/USDT,2552840.2359999996,2640819.364,-87979.12800000049,49.15301410974258,50.84698589025742,-1.693971780514851,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -87,979"
2026-08-03T05:02:10.274429,TRX/USDT,1505117.8,1734557.6600000001,-229439.8600000001,46.4589067202429,53.54109327975711,-7.082186559514208,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -229,440"
2026-08-03T05:02:11.362972,AVAX/USDT,230640.67839836003,289488.16079754,-58847.48239917995,44.342989855152425,55.657010144847575,-11.314020289695142,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.3% | Value: -58,847"
2026-08-03T05:02:12.461833,DOT/USDT,2813995.33756,2712936.6200399995,101058.71752000041,50.91423884259183,49.08576115740817,1.82847768518366,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 101,059"
2026-08-03T05:02:13.420243,LINK/USDT,241672.3832,262707.4752,-21035.091999999975,47.91475693867636,52.08524306132364,-4.170486122647275,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -21,035"
2026-08-03T05:02:14.638254,SUI/USDT,359783.07999999996,349049.92000000004,10733.159999999916,50.75710075574923,49.242899244250765,1.5142015114984653,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 10,733"
2026-08-03T05:02:15.605628,SHIB/USDT,273601745820.60223,268948979891.28503,4652765929.3172,50.42878625986651,49.57121374013349,0.8575725197330167,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 4,652,765,929"
2026-08-03T05:02:16.665385,LTC/USDT,22084.282400000004,24576.176600000003,-2491.894199999999,47.32975815775838,52.67024184224163,-5.340483684483256,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -2,492"
2026-08-03T05:02:18.136533,ATOM/USDT,30720.32158,33346.14832,-2625.8267400000004,47.95070124505175,52.04929875494826,-4.098597509896516,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -2,626"
2026-08-03T05:02:19.235531,XLM/USDT,710103.7890000001,785798.181,-75694.39199999988,47.46994142938391,52.53005857061609,-5.060117141232181,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -75,694"
2026-08-03T05:02:20.309304,UNI/USDT,798327.15224,826237.2190599999,-27910.06681999995,49.140998432777835,50.85900156722217,-1.7180031344443378,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -27,910"
2026-08-03T05:02:21.420478,ICP/USDT,29739.058170000004,39910.607130000004,-10171.54896,42.69806328846781,57.3019367115322,-14.603873423064387,⚪,"⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.6% | Value: -10,172"
2026-08-03T05:02:22.778164,APT/USDT,20890.17532,25772.077779999996,-4881.9024599999975,44.7688954822458,55.231104517754204,-10.4622090355084,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.5% | Value: -4,882"
2026-08-03T05:02:23.989662,NEAR/USDT,1737643.3636999999,1733797.5992,3845.7644999998156,50.05539147202992,49.94460852797008,0.11078294405983821,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 3,846"
2026-08-03T05:02:24.307284,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:24.463254,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:24.579805,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:24.683968,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:24.793016,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:24.899643,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T05:02:25.045813,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-03T08:46:57.532499,BTC/USDT,158.73873242688623,174.89989993125747,-16.161167504371235,47.57804313754903,52.42195686245097,-4.843913724901936,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -16
2026-08-03T08:46:59.568396,ETH/USDT,5964.0303263000005,7227.7505129,-1263.7201865999996,45.21019867596346,54.78980132403654,-9.579602648073074,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -1,264"
2026-08-03T08:47:01.773210,BNB/USDT,2370.4876400000003,2391.05386,-20.566219999999703,49.78403821535527,50.21596178464473,-0.43192356928947695,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -21
2026-08-03T08:47:04.339355,XRP/USDT,6785646.189359999,5987222.669040001,798423.5203199983,53.12546667930016,46.87453332069983,6.250933358600326,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.3% | Value: 798,424"
2026-08-03T08:47:06.510466,SOL/USDT,18634.553727432,23237.587091147998,-4603.0333637159965,44.50346546208418,55.496534537915835,-10.993069075831643,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.0% | Value: -4,603"
2026-08-03T08:47:09.450445,DOGE/USDT,10084883.732959999,10084463.00694,420.72601999901235,50.00104298375506,49.99895701624493,0.002085967510126202,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 421
2026-08-03T08:47:11.579377,ADA/USDT,3082083.0059999996,3148348.324,-66265.31800000044,49.46821243594381,50.531787564056174,-1.063575128112365,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -66,265"
2026-08-03T08:47:13.456577,TRX/USDT,1081452.357,1030746.7830000002,50705.573999999906,51.20030287485109,48.79969712514892,2.4006057497021756,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 50,706"
2026-08-03T08:47:15.308786,AVAX/USDT,234067.64825836004,271419.15953754,-37351.51127917995,46.30539207916764,53.69460792083236,-7.389215841664722,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -37,352"
