timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-31T02:34:03.791528,BTC/USDT,233.18619128199998,245.87216590800003,-12.685974626000046,48.67594684075529,51.32405315924471,-2.6481063184894285,⚪,⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -13
2026-07-31T02:34:06.641494,ETH/USDT,5358.085695770001,6413.352904720001,-1055.2672089500002,45.5176795090021,54.48232049099791,-8.964640981995805,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -1,055"
2026-07-31T02:34:09.270678,BNB/USDT,2904.82224,2819.98466,84.83757999999989,50.740964555503176,49.25903544449683,1.481929111006345,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 85
2026-07-31T02:34:12.088297,XRP/USDT,11770383.51488506,16327123.574677588,-4556740.059792528,41.89120222433325,58.10879777566675,-16.217595551333506,⚪,"⚪ Buy: 41.9% | Sell: 58.1% | Net: -16.2% | Value: -4,556,740"
2026-07-31T02:34:15.349591,SOL/USDT,27800.251399999994,28824.039599999996,-1023.7882000000027,49.09598144019145,50.90401855980855,-1.8080371196170966,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -1,024"
2026-07-31T02:34:18.367616,DOGE/USDT,6587109.922079999,7311484.88982,-724374.9677400012,47.394071208120295,52.6059287918797,-5.211857583759404,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -724,375"
2026-07-31T02:34:20.968301,ADA/USDT,2825168.236,3567119.9540000004,-741951.7180000003,44.19650916896473,55.80349083103526,-11.606981662070531,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.6% | Value: -741,952"
2026-07-31T02:34:23.898390,TRX/USDT,2506128.8049999997,2395559.4749999996,110569.33000000007,51.12786986527834,48.872130134721665,2.2557397305566744,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.3% | Value: 110,569"
2026-07-31T02:34:27.029020,AVAX/USDT,180615.70612999998,163334.75237,17280.953759999975,52.512128321526866,47.48787167847314,5.02425664305372,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.0% | Value: 17,281"
2026-07-31T02:34:29.777984,DOT/USDT,2829584.73896,2712131.22944,117453.50952000031,51.05972148509365,48.94027851490636,2.1194429701872903,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 117,454"
2026-07-31T02:34:32.686489,LINK/USDT,296696.52143041603,348764.25964562397,-52067.73821520794,45.96662262512631,54.03337737487368,-8.066754749747371,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -52,068"
2026-07-31T02:34:35.673804,SUI/USDT,677967.059778748,648946.839668122,29020.22011062596,51.09352310359863,48.90647689640137,2.187046207197254,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 29,020"
2026-07-31T02:34:38.624233,SHIB/USDT,357657315161.46875,368744316177.4996,-11087001016.030823,49.23685461749348,50.76314538250652,-1.5262907650130513,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -11,087,001,016"
2026-07-31T02:34:41.521651,LTC/USDT,17617.381599999997,16587.2884,1030.0931999999957,51.50577859689919,48.49422140310081,3.011557193798378,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 1,030"
2026-07-31T02:34:45.033458,ATOM/USDT,50648.534,62561.00340000001,-11912.469400000009,44.73875184300506,55.261248156994945,-10.522496313989894,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.5% | Value: -11,912"
2026-07-31T02:34:48.113050,XLM/USDT,2670647.13,3882875.5,-1212228.37,40.75132231594964,59.24867768405036,-18.497355368100717,⚪,"⚪ Buy: 40.8% | Sell: 59.2% | Net: -18.5% | Value: -1,212,228"
2026-07-31T02:34:50.822538,UNI/USDT,1198870.9199841481,1032174.737289432,166696.18269471615,53.73583082334641,46.26416917665358,7.4716616466928345,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 166,696"
2026-07-31T02:34:53.531006,ICP/USDT,36444.820519999994,42989.34097999999,-6544.52046,45.88053783383866,54.11946216616135,-8.238924332322688,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -6,545"
2026-07-31T02:34:56.255228,APT/USDT,23708.606939999998,22208.475160000005,1500.1317799999924,51.63352254911685,48.36647745088315,3.267045098233697,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 1,500"
2026-07-31T02:34:58.915179,NEAR/USDT,2898472.3608999997,3298327.6699,-399855.30900000036,46.77369523776307,53.22630476223693,-6.452609524473868,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -399,855"
2026-07-31T02:34:59.717971,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T02:35:00.057593,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T02:35:00.396991,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T02:35:00.737007,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T02:35:01.014448,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T02:35:01.259412,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T02:35:01.565933,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-31T06:10:11.143359,BTC/USDT,196.69078496400002,224.358847616,-27.668062651999975,46.71439415794491,53.2856058420551,-6.571211684110188,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -28
2026-07-31T06:10:12.999688,ETH/USDT,5080.403889436,6065.1300897539995,-984.7262003179994,45.58241802431091,54.417581975689075,-8.835163951378167,⚪,⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -985
2026-07-31T06:10:14.441565,BNB/USDT,2104.6068200000004,2476.89858,-372.2917599999996,45.93701493836503,54.06298506163498,-8.125970123269955,⚪,⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.1% | Value: -372
2026-07-31T06:10:16.372125,XRP/USDT,11590554.277105061,16011215.163557589,-4420660.886452528,41.992069754883076,58.00793024511691,-16.01586049023384,⚪,"⚪ Buy: 42.0% | Sell: 58.0% | Net: -16.0% | Value: -4,420,661"
