timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-01T02:05:49.280307,BTC/USDT,1827.8304008321666,1429.5098970814445,398.3205037507221,56.11419850738123,43.88580149261878,12.228397014762445,⚪,⚪ Buy: 56.1% | Sell: 43.9% | Net: 12.2% | Value: 398
2026-03-01T02:05:50.501632,ETH/USDT,45603.64997158,35002.45470632,10601.195265260001,56.57592579843804,43.42407420156196,13.151851596876085,⚪,"⚪ Buy: 56.6% | Sell: 43.4% | Net: 13.2% | Value: 10,601"
2026-03-01T02:05:51.564378,BNB/USDT,2395.79832,1970.3585799999998,425.43974000000003,54.87201616597882,45.127983834021165,9.744032331957655,⚪,⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.7% | Value: 425
2026-03-01T02:05:52.635795,XRP/USDT,12347979.356873194,9137540.133015994,3210439.2238572,57.47116965304932,42.52883034695067,14.942339306098656,⚪,"⚪ Buy: 57.5% | Sell: 42.5% | Net: 14.9% | Value: 3,210,439"
2026-03-01T02:05:53.765832,SOL/USDT,133678.21050083,110854.71629568002,22823.494205149982,54.66675275680619,45.33324724319382,9.333505513612378,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 22,823"
2026-03-01T02:05:54.994288,DOGE/USDT,37341831.22122159,27672312.57641439,9669518.644807197,57.43647311183908,42.563526888160915,14.872946223678172,⚪,"⚪ Buy: 57.4% | Sell: 42.6% | Net: 14.9% | Value: 9,669,519"
2026-03-01T02:05:55.939364,ADA/USDT,11684998.801864283,9741985.10457619,1943013.697288094,54.53403452807949,45.465965471920505,9.068069056158985,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.1% | Value: 1,943,014"
2026-03-01T02:05:57.348721,TRX/USDT,1200733.963,994928.1870000002,205805.77599999984,54.686644892065914,45.313355107934065,9.373289784131853,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.4% | Value: 205,806"
2026-03-01T02:05:58.488572,AVAX/USDT,574866.311845932,455539.91831889807,119326.39352703397,55.79025970698691,44.20974029301309,11.580519413973825,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.6% | Value: 119,326"
2026-03-01T02:05:59.516121,DOT/USDT,2921020.58572,2087436.16858,833584.4171399998,58.321769140008314,41.67823085999167,16.643538280016646,⚪,"⚪ Buy: 58.3% | Sell: 41.7% | Net: 16.6% | Value: 833,584"
2026-03-01T02:06:00.837431,LINK/USDT,326813.65876,271223.84844000003,55589.81031999999,54.64768594366851,45.35231405633148,9.295371887337032,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 55,590"
2026-03-01T02:06:01.818803,SUI/USDT,3987980.24,3543535.76,444444.48000000045,52.95056453441778,47.04943546558222,5.90112906883555,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 5.9% | Value: 444,444"
2026-03-01T02:06:02.862994,SHIB/USDT,192449833623.5039,148931311159.48233,43518522464.021576,56.373890756574454,43.62610924342556,12.747781513148896,⚪,"⚪ Buy: 56.4% | Sell: 43.6% | Net: 12.7% | Value: 43,518,522,464"
2026-03-01T02:06:03.861770,LTC/USDT,28989.380000000005,22604.672999999995,6384.707000000009,56.187444704140624,43.812555295859376,12.374889408281241,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 6,385"
2026-03-01T02:06:04.875152,ATOM/USDT,100723.97802000001,83073.22458,17650.753440000015,54.80169262380276,45.19830737619724,9.603385247605512,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.6% | Value: 17,651"
2026-03-01T02:06:06.109351,XLM/USDT,3209161.7558747856,2376895.1039165235,832266.6519582621,57.449500361775364,42.55049963822464,14.899000723550726,⚪,"⚪ Buy: 57.4% | Sell: 42.6% | Net: 14.9% | Value: 832,267"
2026-03-01T02:06:07.330963,UNI/USDT,375122.638404304,291386.21486953605,83736.42353476794,56.281718774136394,43.718281225863606,12.563437548272777,⚪,"⚪ Buy: 56.3% | Sell: 43.7% | Net: 12.6% | Value: 83,736"
2026-03-01T02:06:08.370732,ICP/USDT,103990.19837999999,89500.48692000001,14489.711459999977,53.74429173102938,46.255708268970615,7.4885834620587675,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 14,490"
2026-03-01T02:06:09.417831,APT/USDT,402469.61174,284276.28126,118193.33048,58.605317606173145,41.394682393826855,17.210635212346293,⚪,"⚪ Buy: 58.6% | Sell: 41.4% | Net: 17.2% | Value: 118,193"
2026-03-01T02:06:10.468080,NEAR/USDT,2095971.115578422,1498271.030118948,597700.085459474,58.31468862184167,41.68531137815833,16.629377243683333,⚪,"⚪ Buy: 58.3% | Sell: 41.7% | Net: 16.6% | Value: 597,700"
2026-03-01T02:06:11.248447,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T02:06:11.490596,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T02:06:11.669326,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T02:06:11.843736,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T02:06:12.021835,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T02:06:12.190752,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T02:06:12.456803,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:20.775198,BTC/USDT,1983.1780228661664,1676.2391967074443,306.9388261587221,54.19382114339078,45.80617885660922,8.387642286781558,⚪,⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 307
2026-03-01T04:33:21.963615,ETH/USDT,41209.255312224,33350.026789386,7859.228522837999,55.27045613993934,44.72954386006066,10.540912279878684,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.5% | Value: 7,859"
2026-03-01T04:33:23.052927,BNB/USDT,2544.5299999999997,2071.5873,472.9426999999996,55.1227326913898,44.87726730861021,10.245465382779583,⚪,⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 473
2026-03-01T04:33:24.155150,XRP/USDT,13315973.025593195,10964411.614095995,2351561.4114972,54.84251268337259,45.1574873166274,9.685025366745185,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.7% | Value: 2,351,561"
2026-03-01T04:33:25.365645,SOL/USDT,150094.202724216,126052.50808916401,24041.694635052,54.35306554335521,45.646934456644786,8.70613108671042,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.7% | Value: 24,042"
2026-03-01T04:33:26.526308,DOGE/USDT,42457597.26134159,33524689.201194387,8932908.0601472,55.87828326576595,44.12171673423405,11.756566531531902,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.8% | Value: 8,932,908"
2026-03-01T04:33:27.785620,ADA/USDT,12487470.493864281,10819283.722576188,1668186.7712880932,53.57876252479499,46.42123747520501,7.15752504958997,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 1,668,187"
2026-03-01T04:33:28.992738,TRX/USDT,1117307.46,1087105.46,30202.0,50.6850349978896,49.314965002110405,1.3700699957791937,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 30,202"
2026-03-01T04:33:30.224357,AVAX/USDT,625609.4206059319,551056.034758898,74553.38584703393,53.167994161259635,46.83200583874036,6.33598832251928,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.3% | Value: 74,553"
2026-03-01T04:33:31.305014,DOT/USDT,2800996.73968,2311807.0134199997,489189.7262600004,54.78396736783995,45.216032632160044,9.567934735679898,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.6% | Value: 489,190"
2026-03-01T04:33:32.417256,LINK/USDT,328929.14452000003,296614.11758,32315.02694000001,52.582956998970445,47.417043001029555,5.165913997940896,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 32,315"
2026-03-01T04:33:33.685937,SUI/USDT,4220528.3,3887871.3,332657.0,52.05131108733221,47.9486889126678,4.102622174664406,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 332,657"
2026-03-01T04:33:35.025837,SHIB/USDT,216091577402.59143,177183447197.57568,38908130205.01575,54.946682063598196,45.0533179364018,9.8933641271964,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.9% | Value: 38,908,130,205"
2026-03-01T04:33:36.126287,LTC/USDT,27493.550727327995,22953.154090992,4540.396636335994,54.50019149188028,45.49980850811971,9.000382983760566,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 4,540"
2026-03-01T04:33:37.263126,ATOM/USDT,106123.01477999998,86514.79862000002,19608.216159999967,55.089399587215205,44.91060041278481,10.178799174430397,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 19,608"
2026-03-01T04:33:38.515975,XLM/USDT,3285733.681874786,2662729.7579165236,623003.9239582624,55.236679440532285,44.763320559467715,10.473358881064575,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.5% | Value: 623,004"
2026-03-01T04:33:39.606047,UNI/USDT,349965.86346430395,291377.785709536,58588.07775476796,54.56760410976544,45.43239589023456,9.135208219530886,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.1% | Value: 58,588"
2026-03-01T04:33:40.842868,ICP/USDT,97014.84491999999,80809.98368,16204.861239999984,54.5564113199432,45.4435886800568,9.1128226398864,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.1% | Value: 16,205"
2026-03-01T04:33:41.976987,APT/USDT,382753.82777999993,314217.76252,68536.06525999994,54.91670436886098,45.083295631139016,9.833408737721967,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 68,536"
2026-03-01T04:33:43.040578,NEAR/USDT,2213103.1282184217,1676687.410378948,536415.7178394736,56.89517484960645,43.10482515039356,13.790349699212886,⚪,"⚪ Buy: 56.9% | Sell: 43.1% | Net: 13.8% | Value: 536,416"
2026-03-01T04:33:43.409191,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:43.583735,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:43.860057,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:43.933675,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:44.007694,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:44.114171,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T04:33:44.339569,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:50:34.712353,BTC/USDT,1987.541284938,1704.283435632,283.257849306,53.83628518070959,46.16371481929041,7.672570361419173,⚪,⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.7% | Value: 283
2026-03-01T05:50:36.243902,ETH/USDT,38242.717073664004,31928.278329946002,6314.438743718001,54.499322481745175,45.50067751825482,8.998644963490356,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 6,314"
2026-03-01T05:50:37.458048,BNB/USDT,2585.4525,2165.0418,420.4106999999999,54.42491531881218,45.5750846811878,8.84983063762438,⚪,⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.8% | Value: 420
2026-03-01T05:50:38.602715,XRP/USDT,13112739.616153194,11366056.398235995,1746683.2179171983,53.567747402467134,46.432252597532866,7.135494804934273,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 1,746,683"
2026-03-01T05:50:39.717391,SOL/USDT,149372.659824216,130503.057989164,18869.601835052017,53.371068055220526,46.62893194477947,6.74213611044106,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 18,870"
2026-03-01T05:50:40.968292,DOGE/USDT,42457788.00060158,34458597.02223438,7999190.978367202,55.19992650200103,44.80007349799896,10.399853004002066,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 7,999,191"
2026-03-01T05:50:42.024961,ADA/USDT,13856738.827864282,12066337.83857619,1790400.9892880917,53.453295710855784,46.546704289144216,6.906591421711572,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 6.9% | Value: 1,790,401"
2026-03-01T05:50:43.211354,TRX/USDT,1088718.82,1090736.6,-2017.780000000028,49.95370907838988,50.04629092161014,-0.09258184322026776,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -2,018"
2026-03-01T05:50:44.684088,AVAX/USDT,644944.331545932,539157.935918898,105786.39562703401,54.46694506605089,45.5330549339491,8.933890132101793,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 8.9% | Value: 105,786"
2026-03-01T05:50:45.838680,DOT/USDT,2723812.25354,2404348.89736,319463.3561800001,53.114794433906724,46.885205566093276,6.229588867813443,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 319,463"
2026-03-01T05:50:47.037738,LINK/USDT,325943.43296,297661.34583999997,28282.08712000004,52.26762912035594,47.732370879644066,4.5352582407118724,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 28,282"
2026-03-01T05:50:48.145264,SUI/USDT,4219972.6,3851851.8000000003,368120.79999999935,52.28028250961455,47.71971749038544,4.560565019229102,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 368,121"
2026-03-01T05:50:49.247883,SHIB/USDT,211891878547.4975,176164391903.5375,35727486643.95999,54.603389941674465,45.39661005832553,9.206779883348924,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 35,727,486,644"
2026-03-01T05:50:50.467181,LTC/USDT,26111.379927327995,21878.923890992,4232.456036335996,54.409699147101755,45.59030085289824,8.819398294203511,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.8% | Value: 4,232"
2026-03-01T05:50:51.608896,ATOM/USDT,99532.08615999999,81594.30274000001,17937.783419999978,54.95173108925155,45.04826891074843,9.903462178503121,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 9.9% | Value: 17,938"
2026-03-01T05:50:53.075042,XLM/USDT,3087262.741874786,2565873.9679165236,521388.7739582625,54.61149978077843,45.38850021922157,9.222999561556861,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 521,389"
2026-03-01T05:50:54.158807,UNI/USDT,329447.380084304,282905.383189536,46541.99689476803,53.800260216508136,46.19973978349186,7.600520433016281,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 46,542"
2026-03-01T05:50:55.246765,ICP/USDT,93738.30299999999,79564.45710000003,14173.845899999957,54.08933068689191,45.91066931310808,8.17866137378383,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 14,174"
2026-03-01T05:50:56.531170,APT/USDT,369775.63208,295924.21282,73851.41926,55.546900741061,44.453099258939005,11.09380148212199,⚪,"⚪ Buy: 55.5% | Sell: 44.5% | Net: 11.1% | Value: 73,851"
2026-03-01T05:50:57.753237,NEAR/USDT,2221647.453678422,1720229.848618948,501417.60505947424,56.36013714540585,43.63986285459415,12.720274290811703,⚪,"⚪ Buy: 56.4% | Sell: 43.6% | Net: 12.7% | Value: 501,418"
2026-03-01T05:50:58.816448,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:50:59.178672,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:50:59.406951,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:50:59.662330,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:50:59.955370,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:51:00.201856,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T05:51:00.548007,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-01T06:42:58.065194,BTC/USDT,1841.1841735159999,1709.9127990939999,131.271374422,51.84832145439157,48.15167854560843,3.696642908783131,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 131
2026-03-01T06:42:59.124342,ETH/USDT,33693.298135804,29563.565509006003,4129.732626797995,53.264256547705735,46.735743452294265,6.528513095411466,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.5% | Value: 4,130"
2026-03-01T06:43:00.319394,BNB/USDT,2521.7568399999996,2191.2510599999996,330.50577999999996,53.50631472525221,46.49368527474779,7.0126294505044235,⚪,⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.0% | Value: 331
2026-03-01T06:43:01.529184,XRP/USDT,12793828.590246728,11725366.479298353,1068462.1109483745,52.17882786918134,47.82117213081865,4.357655738362696,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 1,068,462"
2026-03-01T06:43:02.607450,SOL/USDT,142460.874687912,133489.424534308,8971.450153604004,51.62555543133863,48.374444568661374,3.251110862677263,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 8,971"
2026-03-01T06:43:03.727255,DOGE/USDT,41086911.38184158,35577560.09289438,5509351.288947195,53.59315807111691,46.40684192888309,7.186316142233823,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 5,509,351"
