timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-18T02:00:35.045964,BTC/USDT,1788.880957088,1874.233981752,-85.35302466400003,48.83496660507426,51.16503339492575,-2.330066789851503,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -85
2026-02-18T02:00:36.407300,ETH/USDT,40213.251034971996,39689.034334337994,524.2167006340023,50.32803611199045,49.67196388800954,0.6560722239809063,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.7% | Value: 524
2026-02-18T02:00:37.566683,BNB/USDT,876.2755800000001,941.8229200000002,-65.54734000000008,48.19736554427607,51.80263445572394,-3.605268911447871,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -66
2026-02-18T02:00:38.818870,XRP/USDT,9147586.185772074,8507132.703332687,640453.4824393876,51.813830869985225,48.186169130014775,3.6276617399704394,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 640,453"
2026-02-18T02:00:39.947322,SOL/USDT,104834.93009831,95380.75943381,9454.170664499994,52.36099645502139,47.6390035449786,4.721992910042791,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.7% | Value: 9,454"
2026-02-18T02:00:41.261679,DOGE/USDT,11940646.796060001,11108960.875740003,831685.9203199986,51.8041216409456,48.19587835905441,3.6082432818911845,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 831,686"
2026-02-18T02:00:42.354513,ADA/USDT,3630346.744000001,3564711.036,65635.70800000103,50.45611661509132,49.543883384908675,0.9122332301826355,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 65,636"
2026-02-18T02:00:43.473885,TRX/USDT,1985100.2029999997,2024176.3869999999,-39076.184000000125,49.512677871895086,50.48732212810491,-0.9746442562098248,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -39,076"
2026-02-18T02:00:44.687947,AVAX/USDT,134829.70424,154140.41546,-19310.711219999997,46.658701038009085,53.341298961990915,-6.682597923981827,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.7% | Value: -19,311"
2026-02-18T02:00:45.822654,DOT/USDT,520330.35422,513455.49798,6874.856239999994,50.33250872148084,49.66749127851916,0.6650174429616743,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.7% | Value: 6,875"
2026-02-18T02:00:46.935741,LINK/USDT,82368.876,78469.61069999999,3899.2653000000137,51.21216798914337,48.78783201085663,2.4243359782867278,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 3,899"
2026-02-18T02:00:48.007085,SUI/USDT,1093225.62,1094903.78,-1678.1599999999162,49.96165309053477,50.03834690946521,-0.07669381893044881,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -1,678"
2026-02-18T02:00:49.226969,SHIB/USDT,158197990052.9596,142403323650.7298,15794666402.229797,52.627178538846806,47.372821461153194,5.2543570776936175,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 15,794,666,402"
2026-02-18T02:00:50.468554,LTC/USDT,20763.3884,23869.9296,-3106.5411999999997,46.519930245831155,53.480069754168845,-6.9601395083376945,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -3,107"
2026-02-18T02:00:51.740036,ATOM/USDT,44759.20257999999,47835.27002,-3076.0674400000134,48.33895730834369,51.66104269165631,-3.322085383312625,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -3,076"
2026-02-18T02:00:53.076156,XLM/USDT,1420932.562,1407550.8980000003,13381.66399999964,50.23655192242135,49.76344807757866,0.4731038448426932,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 13,382"
2026-02-18T02:00:54.198557,UNI/USDT,156789.47966,147624.61524000004,9164.864419999969,51.50532852675739,48.494671473242626,3.0106570535147608,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 9,165"
2026-02-18T02:00:55.413190,ICP/USDT,148770.07343999998,146114.65356,2655.419879999972,50.45024710282809,49.54975289717193,0.9004942056561555,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 2,655"
2026-02-18T02:00:56.760755,APT/USDT,173368.65037,191307.01373,-17938.363360000018,47.540504463840364,52.459495536159636,-4.9189910723192725,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -17,938"
2026-02-18T02:00:57.864966,NEAR/USDT,1167379.05042,1117466.3136800001,49912.73673999985,51.09225634093756,48.907743659062454,2.184512681875102,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 49,913"
2026-02-18T02:00:58.323046,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T02:00:58.512254,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T02:00:58.709860,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T02:00:58.900550,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T02:00:59.075462,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T02:00:59.206542,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T02:00:59.322919,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-18T04:27:36.441001,BTC/USDT,1220.4492431400001,1495.18716533,-274.73792218999984,44.94155547971925,55.05844452028076,-10.116889040561517,⚪,⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.1% | Value: -275
2026-02-18T04:27:37.370891,ETH/USDT,28475.531115843998,31854.012037886005,-3378.4809220420066,47.19997803279144,52.80002196720856,-5.600043934417105,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -3,378"
2026-02-18T04:27:38.310194,BNB/USDT,646.87482,806.0135799999999,-159.13875999999993,44.52336600663892,55.47663399336109,-10.953267986722171,⚪,⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.0% | Value: -159
2026-02-18T04:27:39.476304,XRP/USDT,6513905.722392074,6744835.313612686,-230929.5912206117,49.12914208598874,50.87085791401126,-1.7417158280225182,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -230,930"
2026-02-18T04:27:40.432217,SOL/USDT,81260.34509831,80111.64143381,1148.7036645000044,50.35591792887527,49.64408207112473,0.7118358577505413,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 1,149"
2026-02-18T04:27:41.412026,DOGE/USDT,7002719.743420001,7878362.049579999,-875642.3061599983,47.057867437527634,52.94213256247235,-5.884265124944725,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -875,642"
2026-02-18T04:27:42.325935,ADA/USDT,2452852.3559999997,2831100.6939999997,-378248.338,46.420782561646725,53.57921743835329,-7.158434876706561,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -378,248"
2026-02-18T04:27:43.272961,TRX/USDT,1593007.8690000002,1570826.4309999999,22181.438000000315,50.35054677168145,49.64945322831856,0.7010935433628845,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 22,181"
2026-02-18T04:27:44.227756,AVAX/USDT,121721.20664,147415.97806000002,-25694.77142000002,45.226454596260766,54.77354540373922,-9.547090807478456,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -25,695"
2026-02-18T04:27:45.276484,DOT/USDT,458940.61372,486447.43438,-27506.82065999997,48.54521004812352,51.45478995187648,-2.90957990375296,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -27,507"
2026-02-18T04:27:46.250419,LINK/USDT,65088.06764000001,67981.77226,-2893.7046199999895,48.912712068273855,51.08728793172613,-2.174575863452278,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -2,894"
2026-02-18T04:27:47.157244,SUI/USDT,757170.9,892406.7,-135235.79999999993,45.900896083942946,54.09910391605705,-8.198207832114107,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -135,236"
2026-02-18T04:27:48.111537,SHIB/USDT,94188291700.98404,100495161270.35088,-6306869569.366837,48.38022454576675,51.61977545423325,-3.239550908466503,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -6,306,869,569"
2026-02-18T04:27:49.167984,LTC/USDT,16419.7158,18525.921200000004,-2106.2054000000026,46.9864544177575,53.01354558224251,-6.027091164485004,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -2,106"
2026-02-18T04:27:50.117205,ATOM/USDT,27091.52164,28187.15936,-1095.6377200000024,49.00898709938466,50.99101290061534,-1.9820258012306815,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -1,096"
