timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-19T01:59:24.122076,BTC/USDT,1740.7224686420002,1792.9583530179996,-52.235884375999376,49.26088564570101,50.739114354299,-1.4782287085979877,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -52
2026-02-19T01:59:25.348363,ETH/USDT,42021.739523717995,41087.156913312,934.5826104059961,50.56226387936346,49.43773612063655,1.1245277587269027,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 935
2026-02-19T01:59:26.460490,BNB/USDT,1342.511,1303.0919999999999,39.419000000000096,50.74499083951749,49.2550091604825,1.4899816790349911,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 39
2026-02-19T01:59:27.629102,XRP/USDT,7610924.100539548,9537162.590547811,-1926238.490008263,44.383517751256136,55.61648224874387,-11.232964497487739,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -1,926,238"
2026-02-19T01:59:28.728358,SOL/USDT,97435.30158004399,110327.126413506,-12891.824833462015,46.897460008057315,53.102539991942685,-6.205079983885365,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -12,892"
2026-02-19T01:59:29.821433,DOGE/USDT,13477884.025559999,14353852.626940003,-875968.6013800036,48.42631343434093,51.57368656565906,-3.147373131318125,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -875,969"
2026-02-19T01:59:30.886794,ADA/USDT,4617871.035,5534080.084999999,-916209.0499999989,45.48752235324002,54.51247764675998,-9.02495529351996,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -916,209"
2026-02-19T01:59:31.878871,TRX/USDT,2246797.484,2456796.336,-209998.85199999996,47.76767658904697,52.23232341095303,-4.4646468219060615,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -209,999"
2026-02-19T01:59:32.934446,AVAX/USDT,132807.272719586,158336.77397972398,-25529.50126013797,45.615658030867365,54.38434196913264,-8.768683938265283,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -25,530"
2026-02-19T01:59:34.120743,DOT/USDT,549123.3437800001,643668.87032,-94545.52653999988,46.036798135401256,53.96320186459875,-7.926403729197504,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -7.9% | Value: -94,546"
2026-02-19T01:59:35.187651,LINK/USDT,76548.49122,82760.24928,-6211.758060000007,48.050402620564306,51.94959737943569,-3.89919475887138,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -6,212"
2026-02-19T01:59:36.253469,SUI/USDT,1215713.08,1304317.22,-88604.1399999999,48.242002487033595,51.75799751296641,-3.515995025932819,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -88,604"
2026-02-19T01:59:37.322581,SHIB/USDT,145845982840.47733,160941001509.4522,-15095018668.974884,47.53982087914181,52.460179120858186,-4.920358241716374,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -15,095,018,669"
2026-02-19T01:59:38.426075,LTC/USDT,16538.7452,18069.798799999997,-1531.0535999999956,47.78804101091338,52.211958989086625,-4.423917978173239,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -1,531"
2026-02-19T01:59:39.464429,ATOM/USDT,156290.62475452403,139871.11678178603,16419.507972738007,52.772050820535334,47.22794917946467,5.544101641070658,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 16,420"
2026-02-19T01:59:40.964775,XLM/USDT,1757968.813,2032315.307,-274346.49399999995,46.38092441998781,53.619075580012186,-7.238151160024382,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -274,346"
2026-02-19T01:59:42.221024,UNI/USDT,189735.907,203008.35499999995,-13272.447999999946,48.31029383695999,51.68970616303999,-3.379412326080004,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -13,272"
2026-02-19T01:59:43.270353,ICP/USDT,68781.07377999999,75211.55922,-6430.485440000004,47.76707831990266,52.23292168009734,-4.465843360194688,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -6,430"
2026-02-19T01:59:44.391133,APT/USDT,390477.31078927603,403472.189833914,-12994.879044637957,49.18163063051,50.81836936948999,-1.6367387389799937,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -12,995"
2026-02-19T01:59:45.573805,NEAR/USDT,1130943.1078,1284620.7708000003,-153677.66300000018,46.819010576340716,53.180989423659284,-6.361978847318575,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -153,678"
2026-02-19T01:59:46.113163,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T01:59:46.247554,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T01:59:46.333367,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T01:59:46.418239,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T01:59:46.595601,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T01:59:46.729669,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T01:59:47.002199,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:25:51.269986,BTC/USDT,1256.182893646,1262.9590095340004,-6.776115888000504,49.86550745951534,50.13449254048466,-0.2689850809693085,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -7
2026-02-19T04:25:52.398429,ETH/USDT,29908.134940898,29729.453909932003,178.6810309659959,50.14980571348461,49.8501942865154,0.29961142696919935,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 179
2026-02-19T04:25:53.422293,BNB/USDT,1025.20064,1077.8300599999998,-52.629419999999755,48.74872440045693,51.25127559954308,-2.5025511990861458,⚪,⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -53
2026-02-19T04:25:54.404139,XRP/USDT,6408253.715740257,8162073.386748283,-1753819.6710080262,43.98153638325497,56.01846361674503,-12.03692723349006,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -12.0% | Value: -1,753,820"
2026-02-19T04:25:55.336231,SOL/USDT,70587.96393021602,81252.231938764,-10664.26800854798,46.48832512777118,53.511674872228824,-7.023349744457636,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -10,664"
2026-02-19T04:25:56.502680,DOGE/USDT,7764143.60994,9642050.267259998,-1877906.6573199984,44.60563673319809,55.3943632668019,-10.78872653360381,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -1,877,907"
2026-02-19T04:25:57.773092,ADA/USDT,3643683.5190000003,4812345.280999999,-1168661.7619999982,43.08977186785363,56.910228132146365,-13.82045626429274,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.8% | Value: -1,168,662"
2026-02-19T04:25:58.765027,TRX/USDT,1735693.394,2021416.3360000001,-285722.94200000004,46.19756990701466,53.80243009298533,-7.604860185970666,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -285,723"
2026-02-19T04:26:00.056671,AVAX/USDT,95450.03809999999,129673.51849999999,-34223.4804,42.39895617391823,57.601043826081764,-15.202087652163543,⚪,"⚪ Buy: 42.4% | Sell: 57.6% | Net: -15.2% | Value: -34,223"
2026-02-19T04:26:01.135779,DOT/USDT,491223.10894,616753.73266,-125530.62371999997,44.33514226079291,55.66485773920711,-11.3297154784142,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.3% | Value: -125,531"
2026-02-19T04:26:02.110405,LINK/USDT,70721.47373001,76738.65495334001,-6017.181223330015,47.95972603677464,52.04027396322537,-4.08054792645073,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -6,017"
2026-02-19T04:26:03.002407,SUI/USDT,900218.02,1084055.88,-183837.85999999987,45.367628934694956,54.632371065305044,-9.264742130610088,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -183,838"
2026-02-19T04:26:03.981864,SHIB/USDT,89322616315.01134,117078159090.21877,-27755542775.207428,43.27629881217391,56.723701187826094,-13.447402375652178,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -27,755,542,775"
2026-02-19T04:26:04.976202,LTC/USDT,12463.191000000003,14690.703999999996,-2227.5129999999936,45.89835454545288,54.10164545454712,-8.203290909094234,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -2,228"
2026-02-19T04:26:06.010657,ATOM/USDT,66282.088814524,81043.546521786,-14761.457707262001,44.99019377260276,55.00980622739723,-10.019612454794471,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -14,761"
2026-02-19T04:26:06.970009,XLM/USDT,1227585.6969999997,1520802.4729999998,-293216.77600000007,44.665659327153925,55.33434067284608,-10.66868134569216,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -293,217"
2026-02-19T04:26:07.912464,UNI/USDT,168134.20806,199675.20534,-31540.99727999998,45.712317829438135,54.287682170561865,-8.575364341123736,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -31,541"
2026-02-19T04:26:08.870976,ICP/USDT,57009.95148,75577.07091999998,-18567.11943999998,42.9981384663783,57.0018615336217,-14.003723067243406,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -14.0% | Value: -18,567"
2026-02-19T04:26:09.803580,APT/USDT,282125.22784927604,318589.15937391407,-36463.93152463803,46.964952704629475,53.03504729537052,-6.070094590741036,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -36,464"
2026-02-19T04:26:10.691946,NEAR/USDT,1000041.6918599999,1214882.6251400001,-214840.93328000023,45.15015182164348,54.84984817835653,-9.699696356713043,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.7% | Value: -214,841"
2026-02-19T04:26:11.413701,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:26:11.649853,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:26:11.839123,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:26:12.087541,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:26:12.263379,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:26:12.443866,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-19T04:26:12.659199,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
