timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-24T01:26:19.257073,BTC/USDT,2429.17861408,2260.81226087,168.36635320999994,51.79495395299458,48.205046047005425,3.5899079059891537,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 168
2025-11-24T01:26:20.676078,ETH/USDT,29995.806218316,32339.741733873998,-2343.935515557998,48.11990461898583,51.88009538101417,-3.7601907620283455,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -2,344"
2025-11-24T01:26:24.446687,BNB/USDT,2254.3963400000002,2304.50536,-50.10901999999987,49.45042662358787,50.54957337641213,-1.0991467528242573,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -50
2025-11-24T01:26:26.074759,XRP/USDT,8724911.080167701,10023404.103340557,-1298493.0231728554,46.53704076749504,53.46295923250496,-6.925918465009912,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -1,298,493"
2025-11-24T01:26:27.343354,SOL/USDT,92906.101130122,88908.17508674799,3997.926043374013,51.09945327907178,48.90054672092821,2.198906558143566,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 3,998"
2025-11-24T01:26:30.024050,DOGE/USDT,15754796.149079999,15516626.091719998,238170.0573600009,50.38081104134954,49.61918895865047,0.7616220826990693,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 238,170"
2025-11-24T01:26:31.793479,ADA/USDT,4509412.086999999,4893988.623,-384576.5360000003,47.95511991958917,52.04488008041083,-4.089760160821652,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -384,577"
2025-11-24T01:26:34.582660,TRX/USDT,3141480.532,3229921.408,-88440.8759999997,49.305954350134755,50.69404564986525,-1.3880912997304908,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -88,441"
2025-11-24T01:26:35.706646,AVAX/USDT,95281.65248,104645.59072,-9363.938239999989,47.658163517356996,52.341836482643004,-4.683672965285998,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -9,364"
2025-11-24T01:26:38.659167,DOT/USDT,277517.93347127,298546.68931418,-21028.755842909974,48.174791940769644,51.82520805923036,-3.6504161184607136,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -21,029"
2025-11-24T01:26:41.313935,LINK/USDT,527929.30962,557444.04718,-29514.737560000038,48.64034171397858,51.359658286021414,-2.719316572042838,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -29,515"
2025-11-24T01:26:43.279263,SUI/USDT,2191235.42,2406331.18,-215095.76000000024,47.66076515346184,52.339234846538176,-4.678469693076338,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -215,096"
2025-11-24T01:26:44.672256,SHIB/USDT,149018905555.8888,166786619946.47885,-17767714390.590057,47.18692154573197,52.81307845426802,-5.626156908536057,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -17,767,714,391"
2025-11-24T01:26:46.583905,LTC/USDT,36500.076,40282.838,-3782.7620000000024,47.53671630644286,52.46328369355714,-4.926567387114276,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -3,783"
2025-11-24T01:26:48.079919,ATOM/USDT,43245.98408,52670.67012,-9424.68604,45.08704399741249,54.91295600258751,-9.82591200517501,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -9,425"
2025-11-24T01:26:50.423658,XLM/USDT,2529718.072,3141510.6580000003,-611792.5860000001,44.6061725322089,55.39382746779109,-10.78765493558219,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -611,793"
2025-11-24T01:26:53.170635,UNI/USDT,422245.21869999997,430650.4904,-8405.271700000041,49.50725090944182,50.492749090558185,-0.9854981811163671,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -8,405"
2025-11-24T01:26:56.130609,ICP/USDT,145219.77295999997,149456.77203999998,-4236.999080000009,49.28107629333037,50.71892370666964,-1.4378474133392631,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -4,237"
2025-11-24T01:26:57.418742,APT/USDT,75311.13588000002,83322.39352000001,-8011.257639999996,47.474916661597014,52.52508333840298,-5.050166676805966,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -8,011"
