timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-09T01:02:01.977241,BTC/USDT,789.75107626,725.2101726499999,64.5409036100001,52.13011731014363,47.86988268985636,4.260234620287262,⚪,⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 65
2026-09-09T01:02:03.399728,ETH/USDT,6294.469657711278,6219.644030466916,74.8256272443623,50.298964949132,49.701035050868015,0.597929898263977,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 75
2026-09-09T01:02:05.265938,BNB/USDT,2920.27928,2239.7702200000003,680.5090599999999,56.59401678220334,43.40598321779665,13.188033564406693,⚪,⚪ Buy: 56.6% | Sell: 43.4% | Net: 13.2% | Value: 681
2026-09-09T01:02:06.525231,XRP/USDT,5912843.403341995,5596341.129312988,316502.27402900625,51.37499869400389,48.62500130599612,2.74999738800777,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.7% | Value: 316,502"
2026-09-09T01:02:07.788792,SOL/USDT,26094.200995286003,29884.941992394,-3790.740997107998,46.61414877506943,53.38585122493057,-6.771702449861141,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -3,791"
2026-09-09T01:02:09.008677,DOGE/USDT,18520846.295139536,15750002.224409297,2770844.070730239,54.04256706563552,45.957432934364476,8.085134131271042,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 2,770,844"
2026-09-09T01:02:10.278273,ADA/USDT,4023572.937999999,4175826.562,-152253.62400000077,49.07155625238165,50.92844374761836,-1.8568874952367036,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -152,254"
2026-09-09T01:02:11.522723,TRX/USDT,1653401.6620000002,1776846.408,-123444.74599999981,48.20064404263334,51.79935595736666,-3.5987119147333213,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -123,445"
2026-09-09T01:02:13.198861,AVAX/USDT,170124.31546,177395.03423999998,-7270.7187799999665,48.9539116618576,51.04608833814239,-2.092176676284787,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -7,271"
2026-09-09T01:02:14.870585,DOT/USDT,6168492.076339999,5759186.35046,409305.7258799989,51.71578119074849,48.28421880925151,3.431562381496974,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 409,306"
2026-09-09T01:02:16.093116,LINK/USDT,196522.10298000003,208187.22832,-11665.12533999997,48.55882673837424,51.44117326162575,-2.8823465232515058,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -11,665"
