timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-27T00:05:40.446771,BTC/USDT,195.480753721228,177.34785641628403,18.13289730494398,52.431800673539506,47.568199326460494,4.863601347079008,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 18
2026-07-27T00:05:42.051474,ETH/USDT,8681.995474368,6313.134246252001,2368.8612281159985,57.89876870774431,42.10123129225569,15.79753741548862,⚪,"⚪ Buy: 57.9% | Sell: 42.1% | Net: 15.8% | Value: 2,369"
2026-07-27T00:05:43.556244,BNB/USDT,1387.57582,1126.1643800000002,261.41143999999986,55.19965110157366,44.80034889842634,10.399302203147318,⚪,⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 261
2026-07-27T00:05:44.869113,XRP/USDT,1725828.60808,1413766.24952,312062.35855999985,54.96978706989204,45.03021293010797,9.939574139784064,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 9.9% | Value: 312,062"
2026-07-27T00:05:46.172963,SOL/USDT,38150.20599999999,27782.673,10367.532999999992,57.862187392120404,42.1378126078796,15.724374784240794,⚪,"⚪ Buy: 57.9% | Sell: 42.1% | Net: 15.7% | Value: 10,368"
2026-07-27T00:05:47.484212,DOGE/USDT,6760793.19397,6181548.21683,579244.9771400001,52.23779051546514,47.76220948453486,4.475581030930287,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 579,245"
2026-07-27T00:05:48.942819,ADA/USDT,694729.488,612303.332,82426.15599999996,53.153178510085155,46.846821489914845,6.306357020170308,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.3% | Value: 82,426"
2026-07-27T00:05:50.192481,TRX/USDT,990310.25,992961.0000000001,-2650.7500000001164,49.933172277871726,50.06682772212828,-0.13365544425655929,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -2,651"
2026-07-27T00:05:51.679547,AVAX/USDT,20662.980320000002,20841.37608,-178.3957599999958,49.78508790947063,50.21491209052936,-0.429824181058728,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -178
2026-07-27T00:05:52.903020,DOT/USDT,375747.90854000003,374692.4545600001,1055.453979999933,50.07032230886676,49.92967769113324,0.14064461773350645,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 1,055"
2026-07-27T00:05:54.248938,LINK/USDT,222833.97042000003,170168.07198,52665.89844000002,56.700461162794205,43.299538837205795,13.400922325588407,⚪,"⚪ Buy: 56.7% | Sell: 43.3% | Net: 13.4% | Value: 52,666"
2026-07-27T00:05:55.621485,SUI/USDT,519323.22000000003,443891.48,75431.74000000005,53.915624418937966,46.08437558106204,7.831248837875922,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 75,432"
2026-07-27T00:05:56.913896,SHIB/USDT,397283093550.4945,427790288433.165,-30507194882.67047,48.151243540948784,51.84875645905122,-3.6975129181024373,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -30,507,194,883"
2026-07-27T00:05:58.358749,LTC/USDT,92527.045,95916.373,-3389.3280000000086,49.10070406385857,50.89929593614143,-1.798591872282856,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -3,389"
2026-07-27T00:05:59.752041,ATOM/USDT,45403.24952,38648.38098,6754.868539999996,54.01828524908865,45.98171475091135,8.036570498177303,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 6,755"
2026-07-27T00:06:01.540093,XLM/USDT,908293.1100000001,770475.7699999999,137817.3400000002,54.10471452151294,45.89528547848706,8.209429043025876,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 137,817"
2026-07-27T00:06:02.779137,UNI/USDT,767871.76126,811255.6254400001,-43383.86418000003,48.62633424809818,51.37366575190181,-2.7473315038036272,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -43,384"
2026-07-27T00:06:04.121148,ICP/USDT,28368.674940000004,20119.34286,8249.332080000004,58.50656765762861,41.49343234237139,17.013135315257212,⚪,"⚪ Buy: 58.5% | Sell: 41.5% | Net: 17.0% | Value: 8,249"
2026-07-27T00:06:05.443751,APT/USDT,34020.92454,37746.53806,-3725.613519999999,47.40438536836329,52.5956146316367,-5.191229263273408,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -3,726"
2026-07-27T00:06:07.287497,NEAR/USDT,721928.6598918079,587011.580327872,134917.079563936,55.15367605862942,44.846323941370585,10.30735211725883,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.3% | Value: 134,917"
2026-07-27T00:06:07.655525,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-27T00:06:07.797122,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
