timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-09T02:01:48.753750,BTC/USDT,1296.1759080680001,1433.484813732,-137.3089056639999,47.48487230359063,52.51512769640938,-5.0302553928187566,⚪,⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -137
2026-02-09T02:01:49.833563,ETH/USDT,21684.0159896,29138.1551529,-7454.1391632999985,42.666449508424805,57.3335504915752,-14.667100983150405,⚪,"⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.7% | Value: -7,454"
2026-02-09T02:01:50.952945,BNB/USDT,1378.98664,1510.3352599999996,-131.34861999999953,47.7269991965935,52.27300080340649,-4.546001606812987,⚪,⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -131
2026-02-09T02:01:51.998851,XRP/USDT,8543152.118158149,9313629.575405432,-770477.4572472833,47.84261948634059,52.15738051365941,-4.314761027318822,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.3% | Value: -770,477"
2026-02-09T02:01:53.096047,SOL/USDT,99752.145215298,111431.240143532,-11679.094928234,47.23484522506598,52.76515477493402,-5.53030954986804,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -11,679"
2026-02-09T02:01:54.233019,DOGE/USDT,6153475.04978,7646111.65062,-1492636.6008400004,44.5917344002892,55.4082655997108,-10.816531199421604,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -1,492,637"
2026-02-09T02:01:55.277089,ADA/USDT,5231633.550655792,5753766.800983687,-522133.2503278954,47.62351287338393,52.376487126616055,-4.7529742532321215,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -522,133"
2026-02-09T02:01:56.456391,TRX/USDT,1944320.1990000003,2417708.941,-473388.74199999985,44.573755392198045,55.426244607801955,-10.852489215603905,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.9% | Value: -473,389"
2026-02-09T02:01:57.566947,AVAX/USDT,117400.43755999999,126577.09134000001,-9176.653780000022,48.119364963368966,51.88063503663104,-3.761270073262072,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -9,177"
2026-02-09T02:01:58.685788,DOT/USDT,63322.59851999999,64639.544180000004,-1316.9456600000121,49.48541590809107,50.51458409190893,-1.029168183817863,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -1,317"
2026-02-09T02:01:59.762846,LINK/USDT,106529.86968,111959.63322,-5429.76354,48.75743148573935,51.24256851426065,-2.4851370285212906,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -5,430"
