timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-10T00:00:43.365341,BTC/USDT,663.4845801780001,688.560544752,-25.075964573999954,49.07266539734396,50.92733460265604,-1.85466920531208,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -25
2026-04-10T00:00:45.143768,ETH/USDT,24240.317578778,25938.214791432005,-1697.8972126540066,48.308143809261736,51.69185619073827,-3.383712381476535,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -1,698"
2026-04-10T00:00:46.964582,BNB/USDT,2148.8531,2368.4840999999997,-219.63099999999986,47.56902141376561,52.430978586234374,-4.861957172468769,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -220
2026-04-10T00:00:48.402101,XRP/USDT,8876376.380370408,9210911.204562021,-334534.8241916131,49.0752211390991,50.92477886090089,-1.8495577218017836,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -334,535"
2026-04-10T00:00:50.025111,SOL/USDT,99060.272809258,105153.01619506201,-6092.743385804017,48.50824022875536,51.49175977124465,-2.983519542489289,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -6,093"
2026-04-10T00:00:51.800629,DOGE/USDT,11336380.44558,10659058.76742,677321.6781600006,51.539686640491546,48.46031335950845,3.079373280983096,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 677,322"
2026-04-10T00:00:53.553843,ADA/USDT,4634882.04377914,4471410.295852761,163471.74792637955,50.89757577414316,49.10242422585685,1.7951515482863085,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 163,472"
2026-04-10T00:00:55.308220,TRX/USDT,1691100.9239999996,1436306.976,254793.94799999963,54.07356437259111,45.92643562740889,8.147128745182222,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.1% | Value: 254,794"
2026-04-10T00:00:56.738689,AVAX/USDT,384797.1176134,320891.2279201,63905.88969330001,54.527911655178826,45.472088344821174,9.055823310357662,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.1% | Value: 63,906"
2026-04-10T00:00:58.454676,DOT/USDT,5136246.560560005,4421033.731073336,715212.829486669,53.74171734877746,46.25828265122253,7.4834346975549355,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 715,213"
2026-04-10T00:01:00.175557,LINK/USDT,261319.60851999998,253530.06378000003,7789.544739999954,50.75648729707854,49.243512702921464,1.5129745941570747,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 7,790"
2026-04-10T00:01:01.914351,SUI/USDT,2710235.88,3052067.42,-341831.54000000004,47.03389840656253,52.96610159343748,-5.932203186874943,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -341,832"
2026-04-10T00:01:03.509545,SHIB/USDT,301124277926.9149,302974815672.6886,-1850537745.7736816,49.846834917865294,50.15316508213471,-0.3063301642694099,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -1,850,537,746"
2026-04-10T00:01:05.287566,LTC/USDT,11137.457600000002,10752.6134,384.84420000000136,50.87903826351226,49.120961736487736,1.7580765270245187,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 385
2026-04-10T00:01:06.768193,ATOM/USDT,1466250.6100200003,1392747.5970800002,73503.01294000004,51.28546797891415,48.71453202108586,2.5709359578282904,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 73,503"
2026-04-10T00:01:08.347328,XLM/USDT,1610792.7119999998,1736432.998,-125640.28600000008,48.12321760040496,51.87678239959504,-3.7535647991900754,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -125,640"
2026-04-10T00:01:09.803909,UNI/USDT,132982.56769999999,117052.8075,15929.76019999999,53.1855012890192,46.8144987109808,6.371002578038403,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 15,930"
2026-04-10T00:01:11.378359,ICP/USDT,182204.15518,146374.48352,35829.67165999999,55.452221696723456,44.54777830327654,10.904443393446925,⚪,"⚪ Buy: 55.5% | Sell: 44.5% | Net: 10.9% | Value: 35,830"
2026-04-10T00:01:13.069834,APT/USDT,77954.5309,85536.55769999999,-7582.026799999992,47.68121098681093,52.31878901318906,-4.637578026378126,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -7,582"
