timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-17T01:05:06.707644,BTC/USDT,99.92632628599999,111.38216126400002,-11.455834978000027,47.28931026130947,52.71068973869054,-5.421379477381067,⚪,⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -11
2026-08-17T01:05:08.433803,ETH/USDT,2895.6976521120005,2623.465825708001,272.23182640399955,52.46624173661484,47.53375826338516,4.932483473229672,⚪,⚪ Buy: 52.5% | Sell: 47.5% | Net: 4.9% | Value: 272
2026-08-17T01:05:09.818211,BNB/USDT,1224.4747200000002,1562.1976799999998,-337.7229599999996,43.940389979101965,56.059610020898035,-12.119220041796073,⚪,⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.1% | Value: -338
2026-08-17T01:05:11.119651,XRP/USDT,3036702.2302400004,4341643.998459999,-1304941.768219999,41.15694948588826,58.84305051411174,-17.68610102822348,⚪,"⚪ Buy: 41.2% | Sell: 58.8% | Net: -17.7% | Value: -1,304,942"
2026-08-17T01:05:12.467189,SOL/USDT,21167.127,22687.172000000002,-1520.045000000002,48.266937296158815,51.73306270384119,-3.4661254076823846,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -1,520"
2026-08-17T01:05:14.002026,DOGE/USDT,4671891.970239999,5854918.96236,-1183026.9921200015,44.38088610266411,55.61911389733589,-11.238227794671788,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -1,183,027"
2026-08-17T01:05:16.165604,ADA/USDT,1941148.020948588,2254135.5306323925,-312987.5096838046,46.26976930360457,53.73023069639543,-7.460461392790868,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -312,988"
2026-08-17T01:05:17.799917,TRX/USDT,1037317.4679856059,938806.821990404,98510.64599520189,52.49252151028409,47.5074784897159,4.985043020568195,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.0% | Value: 98,511"
2026-08-17T01:05:19.464473,AVAX/USDT,77081.64985999999,88789.66474,-11708.014880000002,46.47075357537439,53.52924642462561,-7.058492849251226,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -11,708"
2026-08-17T01:05:21.291344,DOT/USDT,700477.4687399999,683661.20836,16816.260379999876,50.60746298973571,49.39253701026429,1.2149259794714162,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 16,816"
2026-08-17T01:05:22.983826,LINK/USDT,233850.808939766,230167.87225984404,3682.936679921957,50.39685219896758,49.603147801032435,0.7937043979351435,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 3,683"
2026-08-17T01:05:25.137986,SUI/USDT,303789.98,362217.72000000003,-58427.74000000005,45.61358374685458,54.386416253145434,-8.77283250629085,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -58,428"
2026-08-17T01:05:26.548538,SHIB/USDT,145999012276.38977,176646398718.83765,-30647386442.447876,45.25060865612293,54.74939134387707,-9.498782687754147,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.5% | Value: -30,647,386,442"
2026-08-17T01:05:27.939760,LTC/USDT,17575.972999999998,20307.155,-2731.1820000000007,46.39525278905163,53.60474721094837,-7.2094944218967365,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -2,731"
2026-08-17T01:05:29.318291,ATOM/USDT,28525.178219999998,28713.880380000002,-188.70216000000437,49.8351631170957,50.1648368829043,-0.32967376580858787,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -189
2026-08-17T01:05:31.039705,XLM/USDT,600488.4839999999,521980.9359999999,78507.54800000001,53.497090726979444,46.50290927302055,6.994181453958899,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.0% | Value: 78,508"
2026-08-17T01:05:32.887894,UNI/USDT,1232170.2389200001,1282083.31558,-49913.07665999979,49.00739771112851,50.99260228887149,-1.9852045777429876,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -49,913"
2026-08-17T01:05:34.771822,ICP/USDT,18084.813120000003,18801.422680000003,-716.6095600000008,49.028621998886635,50.97137800111335,-1.9427560022267185,⚪,⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -717
2026-08-17T01:05:36.182454,APT/USDT,34895.466980000005,39535.776719999994,-4640.30973999999,46.88282130639718,53.11717869360283,-6.23435738720565,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -4,640"
2026-08-17T01:05:37.588015,NEAR/USDT,914494.54343,919682.82107,-5188.277639999986,49.85856663209301,50.141433367906984,-0.28286673581397725,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -5,188"
2026-08-17T01:05:37.886984,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T01:05:38.031572,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T01:05:38.149293,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T01:05:38.243947,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T01:05:38.361765,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T01:05:38.500949,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T01:05:38.655803,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:39:45.931686,BTC/USDT,124.72553981,127.91497028000003,-3.1894304700000333,49.36878086794872,50.63121913205128,-1.2624382641025536,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -3
2026-08-17T02:39:47.872785,ETH/USDT,3480.9912443520006,3013.661553868,467.3296904840008,53.59780349314502,46.40219650685498,7.195606986290054,⚪,⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 467
2026-08-17T02:39:49.831256,BNB/USDT,1291.5886200000002,1606.9402799999996,-315.35165999999936,44.56014290559602,55.439857094403976,-10.879714188807963,⚪,⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.9% | Value: -315
2026-08-17T02:39:51.838977,XRP/USDT,3369136.3598,4563266.7515,-1194130.3917,42.47308555210137,57.526914447898626,-15.053828895797256,⚪,"⚪ Buy: 42.5% | Sell: 57.5% | Net: -15.1% | Value: -1,194,130"
2026-08-17T02:39:53.198867,SOL/USDT,25590.606600000006,25636.1584,-45.55179999999382,49.95553906244129,50.04446093755871,-0.08892187511741921,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -46
2026-08-17T02:39:55.421570,DOGE/USDT,4969350.97402,6053224.964879999,-1083873.9908599993,45.08339068440946,54.91660931559055,-9.833218631181097,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -1,083,874"
2026-08-17T02:39:56.822617,ADA/USDT,2100040.17,2360063.63,-260023.45999999996,47.08500663146001,52.91499336853999,-5.829986737079975,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -260,023"
2026-08-17T02:39:58.266443,TRX/USDT,1069973.893985606,992258.155990404,77715.73799520207,51.884262685086924,48.11573731491308,3.768525370173844,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 77,716"
2026-08-17T02:40:00.113230,AVAX/USDT,86132.26177999999,94823.40602000001,-8691.144240000023,47.59854323833453,52.40145676166548,-4.802913523330947,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -8,691"
2026-08-17T02:40:01.824417,DOT/USDT,814501.84476,759677.45904,54824.38572000002,51.74136407420858,48.258635925791424,3.482728148417169,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 54,824"
2026-08-17T02:40:04.304911,LINK/USDT,258996.41446,258583.71024000004,412.70421999995597,50.039868630991116,49.960131369008884,0.07973726198222308,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 413
2026-08-17T02:40:05.843144,SUI/USDT,353589.02,395417.08,-41828.06,47.20776239339038,52.7922376066096,-5.584475213219224,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -41,828"
2026-08-17T02:40:07.777806,SHIB/USDT,175302321035.37067,196181937891.49155,-20879616856.12088,47.18970368805968,52.81029631194033,-5.620592623880642,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -20,879,616,856"
2026-08-17T02:40:09.166737,LTC/USDT,18143.587999999996,20685.565000000002,-2541.9770000000062,46.72671587762936,53.27328412237065,-6.546568244741281,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -2,542"
2026-08-17T02:40:11.461239,ATOM/USDT,26375.09458,29978.11992,-3603.02534,46.80317673803683,53.19682326196317,-6.393646523926333,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -3,603"
2026-08-17T02:40:13.032244,XLM/USDT,650133.0779999999,555077.332,95055.74599999981,53.94353322918941,46.05646677081059,7.887066458378817,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.9% | Value: 95,056"
2026-08-17T02:40:14.351351,UNI/USDT,1360087.46674,1367361.46746,-7274.0007199998945,49.86665193564598,50.13334806435401,-0.26669612870803255,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -7,274"
2026-08-17T02:40:15.776116,ICP/USDT,20278.396920000003,22284.26248,-2005.8655599999984,47.64363224916345,52.35636775083654,-4.712735501673089,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -2,006"
2026-08-17T02:40:17.220195,APT/USDT,37391.579820000006,41112.34338,-3720.763559999992,47.630205339852374,52.369794660147626,-4.739589320295258,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -3,721"
2026-08-17T02:40:18.665012,NEAR/USDT,1127083.21493,1031545.7494699999,95537.4654600001,52.21292003015802,47.78707996984199,4.425840060316022,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 95,537"
2026-08-17T02:40:19.062691,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:40:19.228135,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:40:19.342342,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:40:19.461213,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:40:19.577663,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:40:19.745480,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T02:40:19.895838,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-17T03:47:00.936811,BTC/USDT,139.750381214,143.522445976,-3.7720647620000136,49.334199330126715,50.665800669873285,-1.3316013397465658,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -4
2026-08-17T03:47:02.601521,ETH/USDT,3974.599891112,3541.069679208,433.5302119040002,52.884175573764225,47.11582442623577,5.768351147528449,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 434
2026-08-17T03:47:03.823248,BNB/USDT,1311.6193400000004,1607.4339599999996,-295.8146199999992,44.93303839296118,55.06696160703881,-10.133923214077631,⚪,⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.1% | Value: -296
2026-08-17T03:47:05.242761,XRP/USDT,3540302.6373000005,4730697.5824,-1190394.9450999992,42.803802965300996,57.196197034699004,-14.39239406939801,⚪,"⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.4% | Value: -1,190,395"
2026-08-17T03:47:06.290815,SOL/USDT,24813.8789926,25707.5459889,-893.6669963000022,49.11555642321328,50.88444357678673,-1.7688871535734518,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -894
2026-08-17T03:47:07.471444,DOGE/USDT,5091554.22158,6115569.71692,-1024015.4953399999,45.43140817858637,54.568591821413634,-9.137183642827258,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -1,024,015"
2026-08-17T03:47:08.634224,ADA/USDT,2086579.3010000002,2359587.0489999996,-273007.74799999944,46.929852298486324,53.07014770151368,-6.140295403027362,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -273,008"
2026-08-17T03:47:09.883747,TRX/USDT,1029468.802,933574.378,95894.424,52.442494005659114,47.557505994340886,4.884988011318223,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 95,894"
2026-08-17T03:47:11.068403,AVAX/USDT,91618.94106,101291.30144000001,-9672.360380000013,47.49304125725725,52.50695874274276,-5.013917485485517,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -9,672"
