timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-04T01:45:28.600399,BTC/USDT,590.58267081,464.52941175000007,126.0532590599999,55.97345349103382,44.02654650896618,11.946906982067636,⚪,⚪ Buy: 56.0% | Sell: 44.0% | Net: 11.9% | Value: 126
2026-01-04T01:45:29.848716,ETH/USDT,21606.206750526,17293.497489184,4312.709261341999,55.543370246166866,44.45662975383311,11.086740492333755,⚪,"⚪ Buy: 55.5% | Sell: 44.5% | Net: 11.1% | Value: 4,313"
2026-01-04T01:45:30.998243,BNB/USDT,530.0610399999999,446.76676000000003,83.2942799999999,54.26350888048026,45.73649111951974,8.527017760960518,⚪,⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.5% | Value: 83
2026-01-04T01:45:32.229133,XRP/USDT,3454830.2784800003,3076590.97982,378239.2986600003,52.895535930861456,47.10446406913854,5.791071861722918,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 378,239"
2026-01-04T01:45:33.389640,SOL/USDT,39116.0478,33713.118200000004,5402.929599999996,53.70931722601354,46.29068277398646,7.418634452027086,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 5,403"
2026-01-04T01:45:34.595085,DOGE/USDT,9994771.964452084,8622945.649668057,1371826.3147840276,53.684195730156524,46.315804269843476,7.368391460313053,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 1,371,826"
2026-01-04T01:45:35.796200,ADA/USDT,1758025.3339999998,1718079.246,39946.087999999756,50.57458121700124,49.425418782998754,1.149162434002482,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 39,946"
2026-01-04T01:45:36.979298,TRX/USDT,2670388.4120000005,2000756.8279999997,669631.5840000007,57.16774527010854,42.83225472989145,14.335490540217085,⚪,"⚪ Buy: 57.2% | Sell: 42.8% | Net: 14.3% | Value: 669,632"
2026-01-04T01:45:38.165765,AVAX/USDT,24081.900800000003,24880.802799999998,-798.9019999999946,49.18417290992894,50.81582709007105,-1.6316541801421165,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -799
2026-01-04T01:45:39.334565,DOT/USDT,75080.44424,71603.69116,3476.753079999995,51.18511557862718,48.81488442137281,2.3702311572543757,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 3,477"
2026-01-04T01:45:40.476202,LINK/USDT,27591.01774,25809.750360000002,1781.2673799999975,51.66782936217727,48.33217063782272,3.3356587243545612,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 1,781"
2026-01-04T01:45:41.679904,SUI/USDT,1520162.6400000001,1315855.76,204306.88000000012,53.60200201804051,46.39799798195949,7.2040040360810105,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 204,307"
2026-01-04T01:45:42.868578,SHIB/USDT,37845496095.007774,32197444003.11702,5648052091.890755,54.03184966534691,45.9681503346531,8.06369933069381,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 5,648,052,092"
2026-01-04T01:45:44.085766,LTC/USDT,18005.396399999998,16699.8486,1305.5477999999966,51.880908490921186,48.11909150907883,3.761816981842361,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 1,306"
2026-01-04T01:45:45.304908,ATOM/USDT,66548.22736,73802.78224,-7254.554879999996,47.41556726215385,52.58443273784616,-5.168865475692308,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -7,255"
2026-01-04T01:45:46.454109,XLM/USDT,1338270.56,1582586.62,-244316.06000000006,45.81773354628726,54.18226645371275,-8.364532907425486,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -244,316"
2026-01-04T01:45:48.427863,UNI/USDT,32521.286799999994,32663.4972,-142.2104000000072,49.89091748773762,50.10908251226237,-0.21816502452475292,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -142
2026-01-04T01:45:49.631911,ICP/USDT,62114.28891999999,69208.49038,-7094.201460000011,47.29894482213414,52.70105517786586,-5.40211035573172,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -7,094"
2026-01-04T01:45:50.806817,APT/USDT,86248.87943999999,78419.29546000002,7829.583979999967,52.377382267324805,47.6226177326752,4.754764534649595,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 7,830"
2026-01-04T01:45:51.950724,NEAR/USDT,400678.59484,417946.35685999994,-17267.762019999966,48.94531909978185,51.05468090021815,-2.109361800436307,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -17,268"
2026-01-04T01:45:52.339360,AAPL,0,37822400.0,-37822400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -37,822,400"
2026-01-04T01:45:52.494466,MSFT,0,25539600.0,-25539600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -25,539,600"
2026-01-04T01:45:52.582504,GOOG,22027700.0,0,22027700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 22,027,700"
2026-01-04T01:45:52.822062,GC=F,0,785.0,-785.0,0.0,100.0,-100.0,🔴,🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -785
2026-01-04T01:45:52.919464,CL=F,0,157160.0,-157160.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -157,160"
2026-01-04T01:45:53.176184,TSLA,0,85263000.0,-85263000.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -85,263,000"
2026-01-04T01:45:53.482740,NVDA,147941400.0,0,147941400.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 147,941,400"
