timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-02T03:42:15.818786,BTC/USDT,637.505780334,540.2471658559999,97.25861447800003,54.128990498076405,45.871009501923595,8.257980996152812,⚪,⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.3% | Value: 97
2026-06-02T03:42:16.944357,ETH/USDT,15048.962291959997,12112.14258164,2936.8197103199964,55.406296474291295,44.593703525708705,10.812592948582592,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.8% | Value: 2,937"
2026-06-02T03:42:18.018112,BNB/USDT,6805.3154399999985,6381.370759999999,423.9446799999996,51.60747239135789,48.39252760864212,3.2149447827157647,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 424
2026-06-02T03:42:19.036167,XRP/USDT,9899419.066677164,9197850.227284774,701568.8393923901,51.836830251993696,48.163169748006304,3.6736605039873838,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 701,569"
2026-06-02T03:42:20.182439,SOL/USDT,43299.568199999994,39527.6828,3771.885399999992,52.27695918581192,47.72304081418808,4.553918371623842,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 3,772"
2026-06-02T03:42:21.456961,DOGE/USDT,7469132.8975,6389281.4979,1079851.3996000001,53.896013529363195,46.10398647063681,7.792027058726382,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 1,079,851"
2026-06-02T03:42:22.535996,ADA/USDT,2684238.916666896,2313428.341111264,370810.5755556319,53.709836574038796,46.290163425961204,7.419673148077592,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 370,811"
2026-06-02T03:42:23.664474,TRX/USDT,1813556.8080000002,2241316.552,-427759.74399999995,44.72536247099959,55.274637529000415,-10.549275058000823,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.5% | Value: -427,760"
2026-06-02T03:42:24.765228,AVAX/USDT,154774.37424,141026.76116,13747.61308000001,52.32379315606913,47.676206843930856,4.6475863121382766,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 13,748"
2026-06-02T03:42:25.859058,DOT/USDT,7535059.503620001,7161498.12368,373561.37994000036,51.27091455500463,48.729085444995356,2.5418291100092785,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 373,561"
2026-06-02T03:42:26.873238,LINK/USDT,138778.03940000004,120791.75629999998,17986.28310000006,53.464633288995586,46.535366711004414,6.929266577991168,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 6.9% | Value: 17,986"
2026-06-02T03:42:28.148650,SUI/USDT,1098770.74,917231.26,181539.47999999998,54.5024627951758,45.4975372048242,9.004925590351597,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 181,539"
2026-06-02T03:42:29.267425,SHIB/USDT,343489011357.1627,331898633745.33813,11590377611.824585,50.85805371891764,49.14194628108236,1.7161074378352834,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 11,590,377,612"
2026-06-02T03:42:30.330629,LTC/USDT,16176.699,16989.908000000003,-813.2090000000026,48.77405457844994,51.22594542155006,-2.451890843100117,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -813
2026-06-02T03:42:31.648034,ATOM/USDT,21294.36196,22099.02724,-804.6652800000011,49.07282503759812,50.92717496240188,-1.8543499248037558,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -805
2026-06-02T03:42:32.915377,XLM/USDT,6819628.34,6709518.850000001,110109.48999999929,50.40693433390017,49.593065666099825,0.8138686678003336,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 110,109"
2026-06-02T03:42:33.966890,UNI/USDT,1212051.28694,1143147.94106,68903.34587999992,51.46279229928484,48.537207700715165,2.9255845985696762,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 68,903"
2026-06-02T03:42:35.072007,ICP/USDT,172646.11949999997,161698.2665,10947.852999999974,51.63721202724187,48.362787972758134,3.2744240544837426,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 10,948"
2026-06-02T03:42:36.115267,APT/USDT,102492.08324,74218.10936,28273.973880000005,58.00009706966954,41.99990293033046,16.000194139339083,⚪,"⚪ Buy: 58.0% | Sell: 42.0% | Net: 16.0% | Value: 28,274"
2026-06-02T03:42:37.153159,NEAR/USDT,4686512.105460816,4082972.0786529835,603540.0268078325,53.44113755231559,46.558862447684405,6.8822751046311765,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.9% | Value: 603,540"
2026-06-02T03:42:37.511087,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T03:42:37.716361,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T03:42:37.821084,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T03:42:37.924882,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T03:42:38.031595,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T03:42:38.136159,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T03:42:38.322255,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-02T08:26:50.282331,BTC/USDT,550.841776504,531.560069196,19.281707308000023,50.890690799567615,49.10930920043238,1.781381599135241,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 19
2026-06-02T08:26:51.739572,ETH/USDT,12960.934332299998,13587.5409417,-626.6066094000016,48.81988211576568,51.18011788423432,-2.3602357684686432,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -627
2026-06-02T08:26:53.452243,BNB/USDT,5264.610379999999,6160.067619999999,-895.4572399999997,46.08103948312591,53.91896051687408,-7.837921033748171,⚪,⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -895
2026-06-02T08:26:55.617342,XRP/USDT,9899933.834738208,10355808.323126342,-455874.48838813417,48.874703072256644,51.12529692774337,-2.2505938554867275,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -455,874"
2026-06-02T08:26:57.670574,SOL/USDT,36292.8792,37998.0048,-1705.1255999999994,48.85239917188225,51.14760082811776,-2.2952016562355073,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -1,705"
2026-06-02T08:26:59.242059,DOGE/USDT,7484629.51408,8463574.732919998,-978945.2188399984,46.93086066719974,53.06913933280026,-6.138278665600529,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -978,945"
