timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-01T01:23:46.917521,BTC/USDT,1011.7172422379999,900.9555019519998,110.76174028600008,52.895470242425255,47.104529757574745,5.790940484850518,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 111
2025-11-01T01:23:48.158468,ETH/USDT,50229.749230448,49139.527086272,1090.2221441759975,50.548571039554076,49.45142896044592,1.0971420791081634,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 1,090"
2025-11-01T01:23:49.740649,BNB/USDT,3056.6564399999997,2534.45176,522.2046799999998,54.669956843260515,45.33004315673948,9.339913686521035,⚪,⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 522
2025-11-01T01:23:51.051619,XRP/USDT,7559846.61337458,6953054.420011871,606792.1933627091,52.09052687662792,47.90947312337208,4.181053753255835,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 606,792"
2025-11-01T01:23:52.238303,SOL/USDT,78004.82602151998,76368.95578245999,1635.8702390599938,50.52984069572681,49.47015930427319,1.0596813914536223,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 1,636"
2025-11-01T01:23:54.150963,DOGE/USDT,10394889.950940002,9904343.585760001,490546.36518000066,51.20828789986853,48.79171210013148,2.416575799737055,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 490,546"
2025-11-01T01:23:55.373693,ADA/USDT,8138605.374864499,8092052.3772967495,46552.99756774958,50.143410693141966,49.85658930685803,0.28682138628393333,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 46,553"
2025-11-01T01:23:56.680146,TRX/USDT,2851319.3570000003,2454520.4630000005,396798.89399999985,53.73926567198932,46.260734328010685,7.47853134397864,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 396,799"
2025-11-01T01:23:58.063926,AVAX/USDT,124695.98388999999,120041.20941,4654.774479999993,50.95097406676029,49.04902593323971,1.9019481335205757,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 4,655"
2025-11-01T01:23:59.324885,DOT/USDT,253490.30658000003,235066.42992000002,18423.87666000001,51.885541154543056,48.11445884545694,3.771082309086123,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 18,424"
2025-11-01T01:24:00.545591,LINK/USDT,316681.06906,293397.21204,23283.857019999996,51.9082679830872,48.0917320169128,3.81653596617439,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 23,284"
2025-11-01T01:24:01.791392,SUI/USDT,1605915.5341637759,1615096.5561091844,-9181.021945408545,49.85748234269076,50.14251765730924,-0.28503531461847176,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -9,181"
2025-11-01T01:24:03.084034,SHIB/USDT,132215352459.87898,109529895222.97015,22685457236.90883,54.69201720702911,45.3079827929709,9.384034414058213,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.4% | Value: 22,685,457,237"
2025-11-01T01:24:04.428541,LTC/USDT,52354.04099999999,46079.68899999999,6274.351999999999,53.187094505105115,46.81290549489489,6.37418901021022,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 6,274"
2025-11-01T01:24:05.714883,ATOM/USDT,127926.00848,117841.35842,10084.65006,52.05166580640939,47.94833419359061,4.103331612818772,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 10,085"
2025-11-01T01:24:06.992222,XLM/USDT,3105278.5979999998,2996822.582,108456.01599999983,50.888677627597126,49.111322372402874,1.7773552551942418,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 108,456"
2025-11-01T01:24:08.490171,UNI/USDT,281160.47968,246729.84872,34430.63095999998,53.26115379536853,46.73884620463147,6.522307590737057,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.5% | Value: 34,431"
2025-11-01T01:24:09.789440,ICP/USDT,51215.18684000001,43806.18266,7409.004180000011,53.898598925160734,46.10140107483927,7.797197850321459,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 7,409"
2025-11-01T01:24:11.038854,APT/USDT,64458.10392,63383.14188,1074.9620399999985,50.42042849053651,49.5795715094635,0.840856981073004,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 1,075"
2025-11-01T01:24:12.203528,NEAR/USDT,560486.1355999999,520176.2089,40309.926699999894,51.86505650470548,48.13494349529452,3.7301130094109523,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 40,310"
2025-11-01T01:24:12.672337,AAPL,0,75267591.0,-75267591.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -75,267,591"
2025-11-01T01:24:12.808872,MSFT,0,32037001.0,-32037001.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -32,037,001"
2025-11-01T01:24:13.000240,GOOG,0,29889113.0,-29889113.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -29,889,113"
2025-11-01T01:24:13.236320,GC=F,233725.0,0,233725.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 233,725"
2025-11-01T01:24:13.493723,CL=F,254099.0,0,254099.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 254,099"
2025-11-01T01:24:13.578290,TSLA,82860666.0,0,82860666.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 82,860,666"
2025-11-01T01:24:13.816569,NVDA,0,175662659.0,-175662659.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -175,662,659"
2025-11-01T02:55:26.253060,BTC/USDT,828.1429012819999,773.4538861279999,54.689015154,51.70732782382886,48.292672176171145,3.41465564765771,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 55
2025-11-01T02:55:27.520394,ETH/USDT,45911.764404708,47126.50722381199,-1214.7428191039871,49.347181112760694,50.65281888723931,-1.3056377744786258,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -1,215"
2025-11-01T02:55:28.838954,BNB/USDT,3089.5531399999995,2607.2706599999997,482.28247999999985,54.23290676464313,45.76709323535687,8.465813529286265,⚪,⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.5% | Value: 482
2025-11-01T02:55:30.109731,XRP/USDT,7833406.39329458,6691819.88449187,1141586.50880271,53.929668588187674,46.07033141181233,7.8593371763753375,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.9% | Value: 1,141,587"
2025-11-01T02:55:31.490606,SOL/USDT,73261.25162152,74654.06318245998,-1392.8115609399829,49.52918615533971,50.47081384466029,-0.9416276893205828,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -0.9% | Value: -1,393"
2025-11-01T02:55:32.898357,DOGE/USDT,9790065.62252,9663696.86538,126368.75713999942,50.32479258759995,49.67520741240005,0.6495851751999092,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 126,369"
2025-11-01T02:55:34.228130,ADA/USDT,7698485.832864499,7914828.53929675,-216342.70643225126,49.30718519695603,50.69281480304397,-1.3856296060879503,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -216,343"
2025-11-01T02:55:35.539315,TRX/USDT,2717824.31,2420033.1400000006,297791.16999999946,52.898009266489076,47.10199073351091,5.796018532978166,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 297,791"
2025-11-01T02:55:36.741690,AVAX/USDT,125275.37011,120427.46689,4847.903220000007,50.98653790065924,49.01346209934076,1.9730758013184875,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 4,848"
2025-11-01T02:55:38.057987,DOT/USDT,224867.9058,219006.99570000003,5860.910099999979,50.660198411781565,49.339801588218435,1.3203968235631314,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 5,861"
2025-11-01T02:55:39.257586,LINK/USDT,281029.422199792,277114.128999688,3915.2932001039735,50.35074249193509,49.649257508064935,0.7014849838701535,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 3,915"
2025-11-01T02:55:40.529763,SUI/USDT,1508965.62,1585802.1800000004,-76836.56000000029,48.758605411365586,51.24139458863441,-2.4827891772688173,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -76,837"
2025-11-01T02:55:41.952464,SHIB/USDT,130942814234.64874,108681536406.14996,22261277828.49878,54.64503665194462,45.354963348055385,9.290073303889237,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 22,261,277,828"
2025-11-01T02:55:43.213251,LTC/USDT,45415.13099999999,41453.748999999996,3961.3819999999905,52.280092709840396,47.71990729015961,4.560185419680778,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 3,961"
2025-11-01T02:55:44.635278,ATOM/USDT,122689.72317999999,114718.81842,7970.90475999999,51.6787316720537,48.32126832794629,3.3574633441074093,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 7,971"
2025-11-01T02:55:45.959096,XLM/USDT,3029047.9299999997,2990955.42,38092.50999999978,50.316382797361726,49.68361720263827,0.6327655947234611,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 38,093"
2025-11-01T02:55:47.165560,UNI/USDT,294738.33576000005,265608.46574,29129.87002000003,52.59927155308301,47.40072844691699,5.198543106166017,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 29,130"
2025-11-01T02:55:48.431598,ICP/USDT,54358.68894000001,48222.22656,6136.4623800000045,52.991035101456085,47.00896489854392,5.982070202912163,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 6,136"
2025-11-01T02:55:49.777582,APT/USDT,64205.0566,61577.837799999994,2627.2188000000097,51.04434661506725,48.95565338493276,2.0886932301344863,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 2,627"
2025-11-01T02:55:50.995202,NEAR/USDT,573084.6775,560947.4312000001,12137.246299999882,50.53513680110492,49.46486319889507,1.070273602209856,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 12,137"
2025-11-01T02:55:52.021902,AAPL,0,86096700.0,-86096700.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -86,096,700"
2025-11-01T02:55:52.345087,MSFT,0,33978900.0,-33978900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -33,978,900"
2025-11-01T02:55:52.621265,GOOG,0,29902500.0,-29902500.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -29,902,500"
