timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-23T01:28:22.122155,BTC/USDT,1419.565354336,1462.959885424,-43.39453108800012,49.247282721250116,50.75271727874989,-1.5054345574997696,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -43
2026-01-23T01:28:23.372004,ETH/USDT,42189.821367039985,36405.935073559995,5783.886293479991,53.67951563507838,46.320484364921626,7.359031270156752,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 5,784"
2026-01-23T01:28:24.621457,BNB/USDT,951.0325799999998,873.23842,77.7941599999998,52.13219856041126,47.86780143958875,4.264397120822499,⚪,⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 78
2026-01-23T01:28:26.179208,XRP/USDT,4288998.257379999,4721169.87452,-432171.6171400007,47.60175608926807,52.39824391073192,-4.796487821463854,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -432,172"
2026-01-23T01:28:28.096223,SOL/USDT,49725.956048404,56482.079572605995,-6756.1235242019975,46.8193915438233,53.18060845617669,-6.361216912353387,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -6,756"
2026-01-23T01:28:29.247583,DOGE/USDT,5082260.071909625,4941283.838506417,140976.23340320773,50.703225499200485,49.29677450079951,1.4064509984009868,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 140,976"
2026-01-23T01:28:30.512321,ADA/USDT,1145297.453,1112599.267,32698.185999999987,50.7240850679831,49.27591493201691,1.4481701359661832,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 32,698"
2026-01-23T01:28:32.367445,TRX/USDT,4158722.1647689836,3286756.2765126564,871965.8882563272,55.855673984775045,44.144326015224955,11.711347969550093,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.7% | Value: 871,966"
2026-01-23T01:28:33.637990,AVAX/USDT,17869.67592,17392.836079999997,476.8398400000042,50.67612857529832,49.323871424701665,1.3522571505966567,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 477
2026-01-23T01:28:34.844876,DOT/USDT,32443.43958,35069.09392000001,-2625.6543400000082,48.05543192953942,51.94456807046058,-3.889136140921164,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -2,626"
2026-01-23T01:28:36.024094,LINK/USDT,26542.05952,27879.33188,-1337.2723600000027,48.77137250114483,51.228627498855175,-2.457254997710335,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -1,337"
2026-01-23T01:28:37.231251,SUI/USDT,843524.52,837927.5800000002,5596.939999999828,50.1664317407555,49.8335682592445,0.33286348151100037,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 5,597"
2026-01-23T01:28:38.459428,SHIB/USDT,15346615490.53972,14655612780.723478,691002709.8162422,51.15158564818684,48.84841435181316,2.303171296373676,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 691,002,710"
2026-01-23T01:28:39.612049,LTC/USDT,23344.426999999996,20414.214000000007,2930.212999999989,53.34815356811469,46.65184643188532,6.696307136229366,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.7% | Value: 2,930"
2026-01-23T01:28:41.013038,ATOM/USDT,29928.854140000003,29425.386759999994,503.46738000000914,50.424120814592044,49.575879185407956,0.8482416291840895,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 503
2026-01-23T01:28:42.193372,XLM/USDT,935122.4139999999,855727.466,79394.94799999986,52.21668351118297,47.783316488817036,4.433367022365932,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 79,395"
2026-01-23T01:28:43.485264,UNI/USDT,25117.56636,32165.443339999998,-7047.876979999997,43.84819598611279,56.15180401388721,-12.303608027774416,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.3% | Value: -7,048"
