timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-21T01:20:22.117015,BTC/USDT,2895.4319377099996,3548.9829296,-653.5509918900002,44.92932248042247,55.07067751957753,-10.141355039155057,⚪,⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.1% | Value: -654
2025-11-21T01:20:23.270102,ETH/USDT,42830.476851652005,48666.20822787801,-5835.731376226002,46.81096021612504,53.18903978387497,-6.378079567749929,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -5,836"
2025-11-21T01:20:24.469157,BNB/USDT,2426.70256,2833.77714,-407.07457999999997,46.13082263201206,53.869177367987945,-7.738354735975885,⚪,⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.7% | Value: -407
2025-11-21T01:20:25.841156,XRP/USDT,13284955.347986862,14743029.027661745,-1458073.6796748824,47.39889665247978,52.60110334752023,-5.202206695040448,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -1,458,074"
2025-11-21T01:20:27.029915,SOL/USDT,151955.72180939402,157902.75559966598,-5947.033790271962,49.04036290373605,50.95963709626395,-1.9192741925278936,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -5,947"
2025-11-21T01:20:28.479578,DOGE/USDT,43585026.93185666,51214636.77668501,-7629609.844828345,45.97592989976984,54.02407010023017,-8.048140200460331,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -7,629,610"
2025-11-21T01:20:29.704579,ADA/USDT,10284286.18,13238833.76,-2954547.58,43.71990707963886,56.28009292036115,-12.560185840722285,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.6% | Value: -2,954,548"
2025-11-21T01:20:30.880598,TRX/USDT,12963161.11,15089310.58,-2126149.4700000007,46.210406174729485,53.78959382527052,-7.579187650541037,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -2,126,149"
2025-11-21T01:20:32.005908,AVAX/USDT,205830.99672,196341.83398,9489.16274,51.17973692100032,48.82026307899968,2.3594738420006354,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 9,489"
2025-11-21T01:20:33.193731,DOT/USDT,350309.2796,369965.25769999996,-19655.97809999995,48.63552179883508,51.36447820116492,-2.7289564023298354,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -19,656"
