timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-29T05:54:06.022270,SUI/USDT,432701.9297674761,395394.719651214,37307.21011626208,52.25258791606336,47.74741208393663,4.505175832126735,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 37,307"
2026-04-29T05:54:07.095600,SHIB/USDT,102035006392.7053,101084408111.8236,950598280.8817139,50.23399985747313,49.76600014252687,0.46799971494626313,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 950,598,281"
2026-04-29T05:54:08.373767,LTC/USDT,7194.823992902,6120.4479952679985,1074.3759976340016,54.0343749590265,45.96562504097349,8.068749918053005,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 1,074"
2026-04-29T05:54:09.401922,ATOM/USDT,853164.1441800001,728193.5152200002,124970.62895999989,53.95137141231593,46.04862858768407,7.902742824631863,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 7.9% | Value: 124,971"
2026-04-29T05:54:10.580663,XLM/USDT,968037.3269999999,757939.833,210097.49399999995,56.086334711404874,43.913665288595126,12.172669422809742,⚪,"⚪ Buy: 56.1% | Sell: 43.9% | Net: 12.2% | Value: 210,097"
2026-04-29T05:54:11.874963,UNI/USDT,527893.9881,553438.1525,-25544.16440000001,48.818856693475034,51.18114330652496,-2.3622866130499265,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -25,544"
2026-04-29T05:54:13.073077,ICP/USDT,93631.37563999998,93564.97346000001,66.40217999997549,50.017735970898805,49.9822640291012,0.03547194179759539,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 66
2026-04-29T05:54:14.200097,APT/USDT,64995.66902,55447.26188,9548.407140000003,53.963871963530906,46.036128036469094,7.92774392706181,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 7.9% | Value: 9,548"
2026-04-29T05:54:15.232329,NEAR/USDT,4585065.733199999,3818863.5730999997,766202.160099999,54.5585947488017,45.44140525119828,9.117189497603414,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.1% | Value: 766,202"
2026-04-29T05:54:15.650690,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T05:54:15.806967,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T05:54:15.910493,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T05:54:16.015979,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T05:54:16.134726,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T05:54:16.300845,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T05:54:16.438074,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:06.264758,BTC/USDT,194.39159813799998,177.652700772,16.738897365999975,52.249583909099115,47.750416090900885,4.499167818198238,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 17
2026-04-29T08:13:09.265994,ETH/USDT,6902.275951066,6303.885852043999,598.3900990220009,52.26557158674628,47.734428413253724,4.531143173492561,⚪,⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 598
2026-04-29T08:13:10.947542,BNB/USDT,2331.43274,2730.2018599999997,-398.7691199999995,46.0608661873775,53.93913381262251,-7.878267625245005,⚪,⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -399
2026-04-29T08:13:12.739949,XRP/USDT,3688416.9150170404,4563602.66857556,-875185.7535585193,44.69714204690788,55.30285795309212,-10.605715906184244,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -875,186"
2026-04-29T08:13:14.207050,SOL/USDT,40224.23955303199,34250.553368598004,5973.686184433987,54.010542325857905,45.9894576741421,8.021084651715798,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 5,974"
2026-04-29T08:13:16.035393,DOGE/USDT,15888092.816418914,13271459.655113716,2616633.1613051984,54.48675123505362,45.51324876494638,8.973502470107245,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 2,616,633"
2026-04-29T08:13:17.572322,ADA/USDT,1056117.2059999998,888456.914,167660.29199999978,54.31097715113066,45.68902284886936,8.621954302261301,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 167,660"
2026-04-29T08:13:20.487965,TRX/USDT,1189549.9359999998,1123696.6739999999,65853.26199999987,51.42339475858997,48.57660524141004,2.846789517179921,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 65,853"
2026-04-29T08:13:22.626193,AVAX/USDT,32946.509719999995,39071.118279999995,-6124.608560000001,45.74784068145093,54.25215931854906,-8.50431863709813,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -6,125"
2026-04-29T08:13:24.187146,DOT/USDT,2291995.34682,2276106.4378799996,15888.90894000046,50.17391150294874,49.82608849705125,0.34782300589749077,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 15,889"
2026-04-29T08:13:26.310862,LINK/USDT,37537.58331764,39474.73957646,-1937.1562588200031,48.742307603496265,51.25769239650374,-2.5153847930074718,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -1,937"
2026-04-29T08:13:27.891431,SUI/USDT,316069.429767476,346669.91965121403,-30600.489883738046,47.69136313464874,52.30863686535127,-4.617273730702533,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -30,600"
2026-04-29T08:13:29.839521,SHIB/USDT,77687959149.97705,87691318529.03824,-10003359379.061188,46.97563094982289,53.024369050177114,-6.048738100354212,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -10,003,359,379"
2026-04-29T08:13:31.467316,LTC/USDT,4771.745800000001,4865.2752,-93.52939999999944,49.51473904643354,50.48526095356646,-0.9705219071329142,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -94
2026-04-29T08:13:32.899639,ATOM/USDT,583119.3807599999,496580.80453999987,86538.57621999999,54.00752808039737,45.99247191960262,8.015056160794751,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 86,539"
2026-04-29T08:13:34.592725,XLM/USDT,1428915.716,1161334.564,267581.152,55.16516017903875,44.834839820961236,10.33032035807752,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.3% | Value: 267,581"
2026-04-29T08:13:36.037823,UNI/USDT,328043.83595999994,395291.09093999997,-67247.25498000003,45.35158247727634,54.64841752272367,-9.296835045447333,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -67,247"
2026-04-29T08:13:37.589840,ICP/USDT,73731.82014,79234.04856,-5502.2284199999995,48.201484923806404,51.798515076193596,-3.5970301523871906,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -5,502"
2026-04-29T08:13:39.683827,APT/USDT,120552.43854,120851.62976,-299.19121999999334,49.93803103193187,50.061968968068136,-0.12393793613626244,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -299
2026-04-29T08:13:41.202023,NEAR/USDT,3279037.6380399996,2727347.5399599997,551690.0980799999,54.59253013027464,45.40746986972536,9.185060260549276,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 551,690"
2026-04-29T08:13:41.632752,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:41.793953,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:41.904478,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:42.014359,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:42.114039,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:42.220193,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T08:13:42.358574,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:12.383031,BTC/USDT,225.10634670799996,182.60396710199996,42.502379606000005,55.212325782100145,44.78767421789986,10.424651564200275,⚪,⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 43
2026-04-29T10:24:14.274592,ETH/USDT,7986.252177286,6289.880882123999,1696.371295162001,55.94128426830489,44.0587157316951,11.882568536609787,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.9% | Value: 1,696"
2026-04-29T10:24:15.909397,BNB/USDT,2130.3056,2192.9809999999998,-62.67539999999963,49.27514174054527,50.72485825945474,-1.4497165189094712,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -63
2026-04-29T10:24:17.949096,XRP/USDT,2473916.14376,2549270.2138400003,-75354.07008000044,49.249937542472516,50.7500624575275,-1.500124915054982,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -75,354"
2026-04-29T10:24:20.011855,SOL/USDT,46455.780153032,36242.116768598,10213.663384433996,56.17528604996639,43.82471395003362,12.35057209993277,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 10,214"
2026-04-29T10:24:21.402980,DOGE/USDT,30921210.429977857,22464916.775652133,8456293.654325724,57.91993547476688,42.08006452523312,15.83987094953376,⚪,"⚪ Buy: 57.9% | Sell: 42.1% | Net: 15.8% | Value: 8,456,294"
2026-04-29T10:24:24.162992,ADA/USDT,2458619.87,1947186.8699999999,511433.00000000023,55.80407891427394,44.195921085726056,11.608157828547881,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.6% | Value: 511,433"
2026-04-29T10:24:25.901582,TRX/USDT,1784979.7240000002,1699491.116,85488.60800000024,51.22670861553258,48.773291384467434,2.4534172310651403,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 85,489"
2026-04-29T10:24:27.357250,AVAX/USDT,26531.174619999994,22689.209880000002,3841.964739999992,53.90281869902904,46.097181300970945,7.805637398058099,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 3,842"
2026-04-29T10:24:28.932615,DOT/USDT,1753329.86424,1743281.64236,10048.221880000085,50.143685134322666,49.856314865677334,0.28737026864533416,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 10,048"
2026-04-29T10:24:30.464634,LINK/USDT,34484.17277999999,27783.90772,6700.265059999994,55.380176332880524,44.61982366711947,10.760352665761062,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.8% | Value: 6,700"
2026-04-29T10:24:33.280836,SUI/USDT,529119.109767476,505900.539651214,23218.57011626195,51.121648759485026,48.87835124051498,2.243297518970047,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 23,219"
2026-04-29T10:24:35.400404,SHIB/USDT,102281819630.87585,77987009997.66573,24294809633.21013,56.73849430411002,43.26150569588999,13.476988608220033,⚪,"⚪ Buy: 56.7% | Sell: 43.3% | Net: 13.5% | Value: 24,294,809,633"
2026-04-29T10:24:37.484408,LTC/USDT,8792.9578,8993.5782,-200.6203999999998,49.436032963360596,50.563967036639404,-1.127934073278798,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -201
2026-04-29T10:24:38.914258,ATOM/USDT,386922.59128,385511.92821999994,1410.6630600000499,50.09131279250138,49.90868720749862,0.18262558500274922,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 1,411"
2026-04-29T10:24:40.395070,XLM/USDT,1794478.3239999998,1499822.696,294655.6279999998,54.47220254328793,45.52779745671208,8.944405086575841,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 8.9% | Value: 294,656"
2026-04-29T10:24:41.970995,UNI/USDT,246757.21338,244264.43702,2492.776359999989,50.253835687079096,49.7461643129209,0.5076713741582074,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 2,493"
2026-04-29T10:24:43.352482,ICP/USDT,61237.18956,50360.51454,10876.675020000002,54.87316253847555,45.12683746152444,9.746325076951114,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.7% | Value: 10,877"
2026-04-29T10:24:45.132326,APT/USDT,168673.20154,181188.71736,-12515.51582,48.211363520306804,51.78863647969318,-3.577272959386378,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -12,516"
2026-04-29T10:24:46.837544,NEAR/USDT,2607543.31646,2197650.18184,409893.1346199997,54.26510539861727,45.73489460138272,8.53021079723456,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.5% | Value: 409,893"
2026-04-29T10:24:47.224696,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:47.378828,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:47.483370,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:47.583970,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:47.678703,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:47.783316,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T10:24:47.917115,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-29T11:59:29.900542,BTC/USDT,245.85690386999997,239.75195638,6.104947489999972,50.62858691322653,49.37141308677347,1.2571738264530508,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 6
2026-04-29T11:59:31.795560,ETH/USDT,8703.063812566,8459.219553543999,243.844259022002,50.71040739108036,49.289592608919634,1.4208147821607242,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 244
2026-04-29T11:59:33.185367,BNB/USDT,2093.5720600000004,2558.39034,-464.8182799999995,45.00406237161333,54.99593762838667,-9.991875256773346,⚪,⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -465
2026-04-29T11:59:34.675672,XRP/USDT,5239302.737679999,6847241.7279199995,-1607938.9902400002,43.34822705192365,56.65177294807635,-13.303545896152702,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.3% | Value: -1,607,939"
2026-04-29T11:59:36.148282,SOL/USDT,44468.107553032,39774.719368598,4693.388184433999,52.78563075097195,47.214369249028046,5.571261501943894,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 4,693"
2026-04-29T11:59:37.965473,DOGE/USDT,35859690.39779325,27035531.460025217,8824158.93776803,57.01496765343798,42.98503234656202,14.029935306875945,⚪,"⚪ Buy: 57.0% | Sell: 43.0% | Net: 14.0% | Value: 8,824,159"
2026-04-29T11:59:39.377757,ADA/USDT,2575262.426,2588101.654,-12839.22800000012,49.875669933389624,50.12433006661037,-0.24866013322074548,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -12,839"
2026-04-29T11:59:41.410816,TRX/USDT,1936336.916,1926526.9039999999,9810.012000000104,50.1269784861326,49.8730215138674,0.25395697226520675,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 9,810"
2026-04-29T11:59:43.128550,AVAX/USDT,37619.666860000005,44983.00124,-7363.334379999993,45.54291976919811,54.45708023080188,-8.914160461603773,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -7,363"
2026-04-29T11:59:45.175775,DOT/USDT,2053166.8939,2582994.8109,-529827.9169999999,44.285920652298984,55.71407934770101,-11.428158695402022,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -529,828"
2026-04-29T11:59:46.803985,LINK/USDT,43550.91842,48970.80737999999,-5419.888959999989,47.07101823213074,52.92898176786927,-5.8579635357385325,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -5,420"
2026-04-29T11:59:48.498456,SUI/USDT,520461.269767476,545507.579651214,-25046.309883737937,48.82518565634462,51.17481434365537,-2.3496286873107564,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -25,046"
2026-04-29T11:59:49.831070,SHIB/USDT,141312631013.43585,174173239688.93103,-32860608675.49518,44.79206333355951,55.20793666644048,-10.415873332880974,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -32,860,608,675"
2026-04-29T11:59:51.267472,LTC/USDT,10161.7594,11454.8716,-1293.1121999999996,47.00898766324873,52.991012336751275,-5.982024673502543,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -1,293"
2026-04-29T11:59:53.144101,ATOM/USDT,446718.65628,475206.02572000003,-28487.36944000004,48.455005598819625,51.544994401180375,-3.089988802360759,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -28,487"
2026-04-29T11:59:55.946714,XLM/USDT,2165740.619,2143318.741,22421.878000000026,50.2601713753138,49.739828624686204,0.5203427506275994,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 22,422"
2026-04-29T11:59:57.401671,UNI/USDT,337919.45408000005,408061.78961999994,-70142.33553999988,45.29865287281888,54.70134712718112,-9.402694254362242,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -70,142"
2026-04-29T11:59:58.750959,ICP/USDT,81615.06738,77132.53782,4482.529559999995,51.41184163198954,48.58815836801046,2.8236832639790874,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 4,483"
2026-04-29T12:00:01.256687,APT/USDT,179639.36241999996,198670.79928,-19031.436860000045,47.484678078104075,52.51532192189593,-5.030643843791852,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -19,031"
