timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-04T01:23:12.858297,BTC/USDT,2836.488446164,2980.705455626,-144.21700946200008,48.76042459735076,51.23957540264923,-2.4791508052984668,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -144
2025-12-04T01:23:15.513698,ETH/USDT,26638.512268278,24157.948464152,2480.563804125999,52.44166991987134,47.558330080128655,4.8833398397426775,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 2,481"
2025-12-04T01:23:18.386222,BNB/USDT,2363.4915399999995,1882.19316,481.2983799999995,55.66808905993419,44.331910940065804,11.336178119868382,⚪,⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.3% | Value: 481
2025-12-04T01:23:21.664553,XRP/USDT,8225174.817206564,8701414.733759847,-476239.9165532822,48.593219516786554,51.406780483213446,-2.813560966426882,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -476,240"
2025-12-04T01:23:24.338760,SOL/USDT,115972.71130583,110547.61028576,5425.101020069997,51.19748660560604,48.80251339439397,2.3949732112120636,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 5,425"
2025-12-04T01:23:26.771841,DOGE/USDT,20220412.12442789,20499560.29311859,-279148.1686907001,49.65723433475311,50.34276566524688,-0.6855313304937639,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -279,148"
2025-12-04T01:23:29.490795,ADA/USDT,5637072.03,5597453.8100000005,39618.21999999974,50.17632350739246,49.82367649260755,0.3526470147849136,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 39,618"
2025-12-04T01:23:32.721452,TRX/USDT,4213956.8095584,4151161.5693376,62795.24022080004,50.37533981813828,49.62466018186172,0.7506796362765585,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 62,795"
2025-12-04T01:23:35.132329,AVAX/USDT,139217.943021716,153028.851832574,-13810.908810858004,47.6371154356468,52.36288456435321,-4.725769128706416,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -13,811"
2025-12-04T01:23:37.314893,DOT/USDT,346599.31725013204,322052.214400088,24547.10285004403,51.835567682725724,48.164432317274276,3.671135365451451,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 24,547"
2025-12-04T01:23:40.456955,LINK/USDT,911846.49658,752604.4334199999,159242.06316000014,54.783621442057175,45.216378557942825,9.567242884114352,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.6% | Value: 159,242"
2025-12-04T01:23:42.840266,SUI/USDT,3746216.6799999997,3705118.9200000004,41097.75999999931,50.275774453106095,49.724225546893905,0.5515489062121871,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 41,098"
2025-12-04T01:23:45.680530,SHIB/USDT,210344293101.1862,230405285601.76627,-20060992500.58008,47.72421875482944,52.27578124517056,-4.551562490341116,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -20,060,992,501"
2025-12-04T01:23:48.140667,LTC/USDT,33968.48300000001,34618.503,-650.0199999999895,49.526134593521874,50.473865406478126,-0.9477308129562502,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -0.9% | Value: -650
2025-12-04T01:23:50.824697,ATOM/USDT,68095.66739999999,71641.2911,-3545.623700000011,48.73132214338269,51.268677856617295,-2.537355713234599,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -3,546"
2025-12-04T01:23:53.466646,XLM/USDT,3900929.7251327224,4009568.786755148,-108639.06162242545,49.313323544280024,50.68667645571997,-1.373352911439943,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -108,639"
2025-12-04T01:23:55.642872,UNI/USDT,326846.84001999995,284870.75467999995,41976.08533999999,53.43100196100997,46.56899803899003,6.862003922019932,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.9% | Value: 41,976"
2025-12-04T01:23:57.444113,ICP/USDT,235785.21689167002,254420.55502777998,-18635.33813610996,48.09923309724186,51.90076690275814,-3.801533805516287,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -18,635"
2025-12-04T01:24:00.239933,APT/USDT,140006.89003999997,137377.59176,2629.298279999959,50.473944732404995,49.52605526759501,0.9478894648099812,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 2,629"
2025-12-04T01:24:02.564830,NEAR/USDT,1118309.50236,1134378.7951399998,-16069.292779999785,49.64333075290902,50.35666924709098,-0.7133384941819625,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -16,069"
2025-12-04T01:24:02.954045,AAPL,0,38438153.0,-38438153.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -38,438,153"
2025-12-04T01:24:03.151174,MSFT,0,33458975.0,-33458975.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -33,458,975"
2025-12-04T01:24:03.257425,GOOG,30543306.0,0,30543306.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 30,543,306"
2025-12-04T01:24:03.355423,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-12-04T01:24:03.458556,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-12-04T01:24:03.565029,TSLA,87062787.0,0,87062787.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 87,062,787"
2025-12-04T01:24:03.767537,NVDA,0,162081098.0,-162081098.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -162,081,098"
2025-12-04T03:04:58.081260,BTC/USDT,2422.3201319300006,2342.7702779600004,79.54985397000019,50.83471505393574,49.16528494606426,1.66943010787148,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 80
2025-12-04T03:04:59.386918,ETH/USDT,21204.514203709998,16335.493397150001,4869.020806559996,56.48510897803928,43.51489102196072,12.97021795607855,⚪,"⚪ Buy: 56.5% | Sell: 43.5% | Net: 13.0% | Value: 4,869"
2025-12-04T03:05:00.637135,BNB/USDT,2207.1500200000005,1671.9068800000002,535.2431400000003,56.89914009768715,43.100859902312855,13.798280195374298,⚪,⚪ Buy: 56.9% | Sell: 43.1% | Net: 13.8% | Value: 535
2025-12-04T03:05:02.223895,XRP/USDT,6772816.014690701,7204460.53134927,-431644.51665856875,48.455906215932806,51.544093784067194,-3.0881875681343796,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -431,645"
2025-12-04T03:05:03.560237,SOL/USDT,101161.71970583,96856.89588576,4304.82382007,51.08697452691736,48.913025473082634,2.173949053834729,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 4,305"
2025-12-04T03:05:04.775009,DOGE/USDT,15325439.426087886,13730120.61125859,1595318.8148292955,52.74529008007204,47.25470991992797,5.490580160144074,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 1,595,319"
2025-12-04T03:05:06.326535,ADA/USDT,4511295.845999999,4033899.644,477396.2019999991,52.79336033071842,47.20663966928158,5.586720661436842,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 477,396"
2025-12-04T03:05:07.553511,TRX/USDT,2391666.3515584,2336688.6373376,54977.71422079997,50.58136195727594,49.41863804272407,1.1627239145518653,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 54,978"
2025-12-04T03:05:09.213016,AVAX/USDT,120291.79153999998,127657.87986,-7366.088320000024,48.51460010444683,51.485399895553165,-2.9707997911063275,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -7,366"
2025-12-04T03:05:10.974347,DOT/USDT,354875.658510132,307672.66264008806,47202.99587004393,53.56223043385704,46.437769566142975,7.124460867714065,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 47,203"
2025-12-04T03:05:12.185586,LINK/USDT,820801.31448,655794.54682,165006.7676599999,55.58740451550255,44.41259548449745,11.174809031005097,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.2% | Value: 165,007"
2025-12-04T03:05:13.418302,SUI/USDT,3123824.2399999998,3000110.2600000002,123713.97999999952,51.01008575450962,48.98991424549038,2.0201715090192347,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 123,714"
