timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-01T01:39:12.837650,BTC/USDT,421.761807282,439.751798268,-17.98999098600001,48.95590790034506,51.04409209965495,-2.0881841993098877,⚪,⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -18
2026-07-01T01:39:14.272195,ETH/USDT,9840.848946572696,9011.900774609045,828.9481719636515,52.19848081638803,47.80151918361199,4.396961632776033,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 829
2026-07-01T01:39:16.111090,BNB/USDT,2779.4975,2782.7045999999996,-3.2070999999996275,49.97117059087084,50.02882940912916,-0.05765881825832304,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -3
2026-07-01T01:39:17.697755,XRP/USDT,12740986.91160297,14923174.80850446,-2182187.89690149,46.05592983626288,53.94407016373714,-7.8881403274742565,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -2,182,188"
2026-07-01T01:39:19.243372,SOL/USDT,68338.726,58150.08200000001,10188.643999999986,54.02748834505579,45.97251165494421,8.054976690111575,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 10,189"
2026-07-01T01:39:20.849306,DOGE/USDT,9945833.254159998,8720315.26844,1225517.9857199974,53.2827285828038,46.7172714171962,6.565457165607593,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 1,225,518"
2026-07-01T01:39:22.263685,ADA/USDT,3025640.416,2516874.0540000005,508766.36199999973,54.58967103066489,45.410328969335104,9.179342061329786,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 508,766"
2026-07-01T01:39:23.794027,TRX/USDT,3584194.087,3376976.102999999,207217.98400000064,51.48838469929723,48.51161530070276,2.976769398594472,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 207,218"
2026-07-01T01:39:25.257298,AVAX/USDT,232965.81186886397,208900.12685329604,24065.685015567928,52.72318851789798,47.276811482102026,5.44637703579595,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 24,066"
2026-07-01T01:39:26.764395,DOT/USDT,2143594.2618000004,1960986.5159,182607.74590000045,52.224438448039564,47.775561551960436,4.448876896079131,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 182,608"
2026-07-01T01:39:28.297349,LINK/USDT,155442.46993999998,178078.71916,-22636.249220000027,46.60647509666725,53.393524903332754,-6.7870498066655,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -22,636"
2026-07-01T01:39:29.834250,SUI/USDT,612908.8400000001,546918.5599999999,65990.28000000014,52.84483191205865,47.155168087941355,5.68966382411729,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.7% | Value: 65,990"
2026-07-01T01:39:31.593028,SHIB/USDT,91560132347.79327,89794339067.84824,1765793279.9450378,50.48683477891704,49.51316522108295,0.9736695578340955,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 1,765,793,280"
2026-07-01T01:39:33.191000,LTC/USDT,26554.850600000005,27318.2584,-763.4077999999936,49.291476012642974,50.708523987357026,-1.4170479747140519,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -763
2026-07-01T01:39:35.335665,ATOM/USDT,106058.62294,124471.46866,-18412.845719999998,46.006411659275116,53.993588340724884,-7.987176681449772,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -18,413"
2026-07-01T01:39:36.891024,XLM/USDT,5959019.039443373,4578764.999165058,1380254.0402783146,56.5490715847911,43.45092841520889,13.09814316958221,⚪,"⚪ Buy: 56.5% | Sell: 43.5% | Net: 13.1% | Value: 1,380,254"
2026-07-01T01:39:38.414313,UNI/USDT,807798.3134799999,829022.6580199999,-21224.344539999962,49.35165956113851,50.64834043886148,-1.2966808777229772,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -21,224"
2026-07-01T01:39:39.902083,ICP/USDT,38954.40076999999,38053.314829999996,901.0859399999972,50.58506211551612,49.41493788448387,1.170124231032244,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 901
2026-07-01T01:39:41.322268,APT/USDT,44416.46622,50929.74277999999,-6513.276559999991,46.584407168196904,53.415592831803096,-6.831185663606186,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -6,513"
2026-07-01T01:39:42.697288,NEAR/USDT,924020.4483147081,916701.1522720619,7319.296042646165,50.19881594371232,49.80118405628768,0.3976318874246372,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 7,319"
2026-07-01T01:39:43.059637,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T01:39:43.208985,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T01:39:43.306645,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T01:39:43.421407,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T01:39:43.525122,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T01:39:43.622382,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T01:39:43.758289,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-01T06:24:10.211248,BTC/USDT,421.805825298,357.487186492,64.31863880600002,54.126730115176,45.87326988482399,8.253460230352006,⚪,⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.3% | Value: 64
