timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-24T01:26:14.017504,BTC/USDT,1990.7780688480243,1981.903804728683,8.874264119341206,50.111691099385105,49.888308900614895,0.22338219877020954,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 9
2026-01-24T01:26:15.547013,ETH/USDT,42489.598308824,38567.340293416,3922.258015408006,52.41944618378396,47.58055381621604,4.83889236756792,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 3,922"
2026-01-24T01:26:17.155036,BNB/USDT,1439.95414,1392.6732600000003,47.2808799999998,50.83457640775486,49.16542359224514,1.6691528155097206,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 47
2026-01-24T01:26:18.951041,XRP/USDT,5167742.103237193,5362421.375761996,-194679.27252480295,49.07561134775798,50.924388652242015,-1.8487773044840297,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -194,679"
2026-01-24T01:26:20.455150,SOL/USDT,58635.755259893995,57617.396006596,1018.3592532979965,50.437992106968174,49.562007893031826,0.8759842139363485,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 1,018"
2026-01-24T01:26:21.843427,DOGE/USDT,6797769.598539999,6860876.858959999,-63107.26042000018,49.76898420858771,50.23101579141229,-0.46203158282457646,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -63,107"
2026-01-24T01:26:23.316783,ADA/USDT,2434423.8270000005,2478770.1730000004,-44346.3459999999,49.54870145571292,50.45129854428707,-0.9025970885741514,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -0.9% | Value: -44,346"
2026-01-24T01:26:24.757267,TRX/USDT,3326083.852,4032363.298,-706279.446,45.20089339773269,54.7991066022673,-9.5982132045346,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -706,279"
2026-01-24T01:26:26.004666,AVAX/USDT,25648.03350784,24657.12513856,990.9083692799977,50.984897370312645,49.01510262968735,1.9697947406252945,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 991
2026-01-24T01:26:27.292801,DOT/USDT,120096.80609999999,103851.11620000002,16245.689899999968,53.62711333357165,46.37288666642835,7.254226667143304,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.3% | Value: 16,246"
2026-01-24T01:26:29.025094,LINK/USDT,40294.65784,33225.040960000006,7069.616879999994,54.80797459415053,45.192025405849456,9.615949188301071,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.6% | Value: 7,070"
2026-01-24T01:26:30.763810,SUI/USDT,1146653.14,1136299.1600000001,10353.979999999749,50.226767331056365,49.77323266894364,0.4535346621127279,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 10,354"
2026-01-24T01:26:32.494844,SHIB/USDT,25800648683.92652,24202106584.113377,1598542099.8131447,51.598454016427844,48.40154598357215,3.1969080328557005,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 1,598,542,100"
2026-01-24T01:26:33.703089,LTC/USDT,24973.914399999994,22401.8306,2572.083799999993,52.71455762859243,47.28544237140757,5.4291152571848595,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 2,572"
2026-01-24T01:26:34.935666,ATOM/USDT,31036.871312114,30991.226108076004,45.64520403799543,50.036793973970205,49.963206026029795,0.07358794794040872,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 46
2026-01-24T01:26:36.342675,XLM/USDT,1170163.588,1167499.032,2664.5560000000987,50.05699188533887,49.943008114661126,0.11398377067774214,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 2,665"
2026-01-24T01:26:37.756651,UNI/USDT,21383.1954,19658.058500000006,1725.136899999994,52.1017107618147,47.89828923818529,4.203421523629407,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 1,725"
2026-01-24T01:26:38.975200,ICP/USDT,73589.37008000001,79921.12392,-6331.75383999999,47.93768045590421,52.06231954409579,-4.1246390881915795,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -6,332"
2026-01-24T01:26:40.523829,APT/USDT,113591.07327999998,122575.04832,-8983.97504000002,48.09795431725462,51.90204568274538,-3.8040913654907644,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -8,984"
2026-01-24T01:26:42.295353,NEAR/USDT,477270.07670861395,485226.139839076,-7956.063130462018,49.58669639455836,50.41330360544165,-0.8266072108832867,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -7,956"
2026-01-24T01:26:42.573266,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-24T01:26:42.700711,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-24T01:26:42.784746,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-24T01:26:42.868389,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-24T01:26:42.947634,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-24T01:26:43.031185,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
