timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-17T02:00:22.950826,BTC/USDT,330.52943265399995,331.11554501600006,-0.5861123620001081,49.95570794143529,50.04429205856471,-0.08858411712941856,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -1
2026-06-17T02:00:26.455561,ETH/USDT,9874.202729265999,8784.871314034,1089.331415231998,52.919039317556994,47.080960682443,5.838078635113994,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 1,089"
2026-06-17T02:00:28.769130,BNB/USDT,1206.42228,1323.47412,-117.05184000000008,47.68662780025301,52.313372199747,-4.62674439949399,⚪,⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -117
2026-06-17T02:00:30.950654,XRP/USDT,7132441.54402,6160070.774080001,972370.7699399991,53.65758837257556,46.34241162742444,7.315176745151118,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.3% | Value: 972,371"
2026-06-17T02:00:32.512645,SOL/USDT,33665.45300000001,30251.85,3413.60300000001,52.670327782760175,47.32967221723982,5.340655565520357,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.3% | Value: 3,414"
2026-06-17T02:00:34.966988,DOGE/USDT,7153099.92823,6558276.43477,594823.4934599996,52.169087470551545,47.83091252944845,4.3381749411031,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 594,823"
2026-06-17T02:00:36.899254,ADA/USDT,4900404.113822598,4742253.945881733,158150.16794086527,50.82005483841514,49.17994516158487,1.6401096768302763,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 158,150"
2026-06-17T02:00:38.495314,TRX/USDT,1653027.34,1629297.7599999998,23729.580000000307,50.361475162835035,49.63852483716497,0.7229503256700657,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 23,730"
2026-06-17T02:00:41.406802,AVAX/USDT,32951.06118,29532.963219999998,3418.097959999999,52.73517750562814,47.264822494371856,5.470355011256284,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 3,418"
2026-06-17T02:00:43.515292,DOT/USDT,1286578.79352,1116864.76628,169714.02723999997,53.53064307559864,46.469356924401374,7.061286151197265,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.1% | Value: 169,714"
2026-06-17T02:00:45.469365,LINK/USDT,125611.544,115026.70260000002,10584.841399999976,52.199326488942255,47.800673511057745,4.398652977884511,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 10,585"
2026-06-17T02:00:47.246417,SUI/USDT,828500.6200000001,741502.3799999999,86998.24000000022,52.770639291772056,47.229360708227944,5.5412785835441225,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 86,998"
2026-06-17T02:00:49.721112,SHIB/USDT,63096142547.68036,59216815382.82894,3879327164.8514175,51.585820190472134,48.41417980952786,3.171640380944276,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 3,879,327,165"
2026-06-17T02:00:51.719749,LTC/USDT,22031.3747,17328.538300000004,4702.8363999999965,55.974144810736746,44.02585518926326,11.948289621473494,⚪,"⚪ Buy: 56.0% | Sell: 44.0% | Net: 11.9% | Value: 4,703"
2026-06-17T02:00:53.515653,ATOM/USDT,32226.759139307997,26797.235919732,5429.523219575996,54.59942029859636,45.40057970140364,9.19884059719272,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 5,430"
2026-06-17T02:00:55.082541,XLM/USDT,4511949.249999999,4632480.5200000005,-120531.27000000142,49.34095797643158,50.65904202356841,-1.3180840471368334,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -120,531"
2026-06-17T02:00:56.605793,UNI/USDT,1220036.5182635922,940506.410175728,279530.1080878641,56.468978338925766,43.531021661074234,12.937956677851533,⚪,"⚪ Buy: 56.5% | Sell: 43.5% | Net: 12.9% | Value: 279,530"
2026-06-17T02:00:59.119754,ICP/USDT,53533.430920000006,60934.86258,-7401.431659999995,46.76703852495189,53.232961475048114,-6.465922950096216,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -7,401"
2026-06-17T02:01:02.059142,APT/USDT,63085.37688999999,57662.63031,5422.746579999992,52.24548077676266,47.75451922323734,4.4909615535253256,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 5,423"
2026-06-17T02:01:04.302003,NEAR/USDT,1345369.560601348,1396740.939634232,-51371.379032884026,49.06328758398922,50.936712416010785,-1.873424832021562,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -51,371"
2026-06-17T02:01:04.690001,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-17T02:01:04.877998,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-17T02:01:04.992060,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-17T02:01:05.107310,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-17T02:01:05.274421,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-17T02:01:05.383868,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-17T02:01:05.588527,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
