timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-16T02:10:19.927448,BTC/USDT,911.301707826,739.178717114,172.12299071199993,55.21432996450889,44.78567003549112,10.428659929017767,⚪,⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 172
2026-03-16T02:10:20.932840,ETH/USDT,30546.990851094,28404.523593195998,2142.4672578980026,51.81714352726482,48.18285647273518,3.6342870545296404,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 2,142"
2026-03-16T02:10:22.234711,BNB/USDT,2250.84128,2074.28532,176.55596000000014,52.04104961921809,47.95895038078192,4.082099238436169,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.1% | Value: 177
2026-03-16T02:10:23.545599,XRP/USDT,8774216.96454012,8764371.92776008,9845.036780040711,50.02806678701604,49.97193321298396,0.05613357403207555,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 9,845"
2026-03-16T02:10:24.817490,SOL/USDT,93826.53869758599,88225.94379820401,5600.594899381977,51.53818141411818,48.46181858588182,3.076362828236353,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 5,601"
2026-03-16T02:10:26.224178,DOGE/USDT,19592899.853140004,17501740.704460002,2091159.1486800015,52.81868097014295,47.18131902985705,5.637361940285904,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 2,091,159"
2026-03-16T02:10:27.642825,ADA/USDT,3645297.2331932182,3457731.492128812,187565.74106440647,51.32032227601545,48.67967772398455,2.6406445520309054,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 187,566"
2026-03-16T02:10:28.721759,TRX/USDT,1347355.236,1508114.9639999997,-160759.72799999965,47.185056807807,52.814943192193,-5.629886384385999,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -160,760"
2026-03-16T02:10:29.680462,AVAX/USDT,353030.84575999994,316173.27774,36857.56801999995,52.75383599156797,47.246164008432025,5.507671983135943,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 36,858"
2026-03-16T02:10:30.790480,DOT/USDT,240631.05305999998,231480.58104000005,9150.472019999928,50.96910045835279,49.0308995416472,1.9382009167055871,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 9,150"
2026-03-16T02:10:31.825603,LINK/USDT,340960.866910172,277259.610065258,63701.256844913994,55.15198535290878,44.848014647091205,10.303970705817575,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.3% | Value: 63,701"
2026-03-16T02:10:32.871964,SUI/USDT,1521488.8947545637,1432754.992131846,88733.90262271767,51.50180394747703,48.49819605252298,3.003607894954053,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 88,734"
2026-03-16T02:10:33.896945,SHIB/USDT,405187601605.2718,403141768387.8057,2045833217.4660645,50.12654700505832,49.87345299494168,0.2530940101166415,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 2,045,833,217"
2026-03-16T02:10:34.938026,LTC/USDT,16128.3674,15845.6526,282.71479999999974,50.44210080559154,49.55789919440846,0.8842016111830785,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 283
2026-03-16T02:10:35.940493,ATOM/USDT,18163.521139999997,15447.325959999998,2716.195179999999,54.04065266775141,45.959347332248576,8.081305335502833,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 2,716"
2026-03-16T02:10:36.967350,XLM/USDT,1198676.811,1147997.409,50679.402,51.07981332832813,48.920186671671885,2.1596266566562448,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 50,679"
2026-03-16T02:10:38.098384,UNI/USDT,1144997.94394,956243.1880600001,188754.75587999984,54.49150630561709,45.508493694382906,8.983012611234178,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 188,755"
2026-03-16T02:10:39.182176,ICP/USDT,43332.05262,49145.448979999994,-5813.396359999992,46.85685909576953,53.14314090423048,-6.286281808460958,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -5,813"
2026-03-16T02:10:40.315140,APT/USDT,218832.41798,194718.28542,24114.13256,52.915498917272544,47.084501082727456,5.830997834545093,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 24,114"
2026-03-16T02:10:41.392321,NEAR/USDT,1685481.6101499998,1578388.8767499998,107092.73340000003,51.64057878261149,48.3594212173885,3.2811575652229976,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 107,093"
2026-03-16T02:10:42.114483,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T02:10:42.405931,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T02:10:42.580240,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T02:10:42.815461,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T02:10:43.137880,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T02:10:43.316314,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T02:10:43.539297,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-16T05:03:26.200919,BTC/USDT,1303.342826614,984.4059332659999,318.936893348,56.970540186517894,43.02945981348211,13.941080373035774,⚪,⚪ Buy: 57.0% | Sell: 43.0% | Net: 13.9% | Value: 319
2026-03-16T05:03:27.274929,ETH/USDT,45160.881072113996,38457.77703837599,6703.104033738004,54.00813896396234,45.99186103603767,8.016277927924675,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 6,703"
2026-03-16T05:03:28.413630,BNB/USDT,2825.6544,2400.0975,425.55690000000004,54.0717288932144,45.928271106785616,8.143457786428783,⚪,⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.1% | Value: 426
2026-03-16T05:03:29.560095,XRP/USDT,12490942.768400121,11048344.064500079,1442598.703900043,53.06423621527004,46.93576378472996,6.128472430540093,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.1% | Value: 1,442,599"
2026-03-16T05:03:30.666476,SOL/USDT,127705.07000530197,110536.760003348,17168.31000195397,53.60312670561056,46.39687329438944,7.206253411221124,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 17,168"
2026-03-16T05:03:31.808821,DOGE/USDT,31640340.41124,24814988.63036,6825351.78088,56.04491364832063,43.95508635167936,12.089827296641264,⚪,"⚪ Buy: 56.0% | Sell: 44.0% | Net: 12.1% | Value: 6,825,352"
2026-03-16T05:03:32.858844,ADA/USDT,5865153.346,4652728.8040000005,1212424.5419999994,55.76363437386489,44.23636562613511,11.527268747729783,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.5% | Value: 1,212,425"
2026-03-16T05:03:34.073180,TRX/USDT,1244529.587,1422199.9429999997,-177670.35599999968,46.668759354834165,53.331240645165835,-6.66248129033167,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.7% | Value: -177,670"
2026-03-16T05:03:35.219721,AVAX/USDT,494604.43632000004,406986.18388,87618.25244000001,54.859092945119805,45.14090705488021,9.71818589023959,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.7% | Value: 87,618"
