timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-28T03:34:23.929577,BTC/USDT,163.44942246822666,181.3520885921511,-17.902666123924433,47.403917101629304,52.596082898370696,-5.192165796741396,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -18
2026-06-28T03:34:25.798227,ETH/USDT,5728.728575818,6265.820307612001,-537.0917317940011,47.76110074245488,52.238899257545114,-4.477798515090237,⚪,⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -537
2026-06-28T03:34:27.243548,BNB/USDT,1272.27944,1497.9590600000001,-225.6796200000001,45.92671136438252,54.073288635617466,-8.146577271234953,⚪,⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.1% | Value: -226
2026-06-28T03:34:28.593141,XRP/USDT,7269933.090041193,8522834.408360796,-1252901.3183196029,46.03330664354307,53.96669335645694,-7.933386712913866,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -7.9% | Value: -1,252,901"
2026-06-28T03:34:29.928437,SOL/USDT,30147.559794156,33921.190196104,-3773.6304019479976,47.055014806343436,52.94498519365657,-5.88997038731313,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -3,774"
2026-06-28T03:34:31.572442,DOGE/USDT,3072793.4049600004,3753697.71614,-680904.3111799997,45.01277963231071,54.98722036768928,-9.97444073537857,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -680,904"
2026-06-28T03:34:33.615672,ADA/USDT,4068884.509388044,4317604.464082066,-248719.95469402196,48.51713896315356,51.48286103684644,-2.965722073692874,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -248,720"
2026-06-28T03:34:34.952859,TRX/USDT,1214355.3920000002,1048772.2280000001,165583.1640000001,53.65828163062232,46.34171836937769,7.316563261244635,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.3% | Value: 165,583"
2026-06-28T03:34:36.229164,AVAX/USDT,100572.33432,117709.96418,-17137.62986,46.074434349975476,53.92556565002453,-7.851131300049053,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -17,138"
2026-06-28T03:34:37.576461,DOT/USDT,969454.20748,1134258.62102,-164804.41353999998,46.083010682177814,53.91698931782219,-7.8339786356443755,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -164,804"
2026-06-28T03:34:38.953681,LINK/USDT,81806.38756,90414.01764,-8607.630080000003,47.5009842561908,52.499015743809196,-4.9980314876184035,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -8,608"
2026-06-28T03:34:40.278343,SUI/USDT,657136.5599999999,768997.64,-111861.08000000007,46.07817132497068,53.921828675029325,-7.843657350058647,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -111,861"
2026-06-28T03:34:41.554132,SHIB/USDT,109807327779.18279,110463564872.19133,-656237093.0085449,49.8510386267769,50.1489613732231,-0.29792274644620464,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -656,237,093"
2026-06-28T03:34:42.870704,LTC/USDT,14641.083800000924,17309.147200001385,-2668.063400000461,45.82465710498264,54.175342895017366,-8.35068579003472,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -2,668"
2026-06-28T03:34:44.166503,ATOM/USDT,68785.98824000002,82885.00446000001,-14099.01621999999,45.35210524800634,54.64789475199366,-9.29578950398733,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -14,099"
2026-06-28T03:34:45.677746,XLM/USDT,692070.055,916224.565,-224154.5099999999,43.03129827046241,56.968701729537585,-13.93740345907517,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -13.9% | Value: -224,155"
