timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-16T01:26:30.497580,BTC/USDT,1845.877750446,2277.639022064,-431.76127161800014,44.76464756374465,55.23535243625535,-10.47070487251069,⚪,⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.5% | Value: -432
2025-12-16T01:26:31.710489,ETH/USDT,33379.83248236601,39249.037240813996,-5869.204758447988,45.959454703881484,54.040545296118516,-8.081090592237029,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -5,869"
2025-12-16T01:26:32.972064,BNB/USDT,2374.32704,2713.8391599999995,-339.5121199999994,46.663708429964416,53.33629157003558,-6.67258314007116,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.7% | Value: -340
2025-12-16T01:26:34.293864,XRP/USDT,7778388.00157192,8864657.65470788,-1086269.653135961,46.73656590395134,53.263434096048655,-6.52686819209732,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -1,086,270"
2025-12-16T01:26:35.448242,SOL/USDT,115587.291084044,139513.88963685598,-23926.598552811978,45.31037087221688,54.68962912778312,-9.379258255566244,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -23,927"
2025-12-16T01:26:36.782557,DOGE/USDT,50226297.80576,55197734.755940005,-4971436.950180002,47.64217094082867,52.35782905917132,-4.715658118342646,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -4,971,437"
2025-12-16T01:26:38.044508,ADA/USDT,6561454.588103676,8300433.284781216,-1738978.6966775395,44.14953634574832,55.85046365425169,-11.700927308503374,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.7% | Value: -1,738,979"
2025-12-16T01:26:39.279942,TRX/USDT,4065222.812,4901907.498000001,-836684.6860000007,45.334713241163996,54.665286758836004,-9.330573517672017,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -836,685"
2025-12-16T01:26:40.520056,AVAX/USDT,151022.006549768,180167.180124652,-29145.173574883986,45.599920717892346,54.40007928210765,-8.800158564215305,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -29,145"
2025-12-16T01:26:41.807882,DOT/USDT,414959.81808,451636.79722,-36676.97914000001,47.883849388951106,52.116150611048894,-4.232301222097793,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -36,677"
2025-12-16T01:26:43.004960,LINK/USDT,862017.145953168,867303.563602112,-5286.417648943956,49.84715334698377,50.15284665301625,-0.3056933060324846,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -5,286"
2025-12-16T01:26:44.311649,SUI/USDT,2729096.494220092,3257456.191330137,-528359.6971100452,45.58711227594012,54.412887724059864,-8.825775448119742,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -528,360"
2025-12-16T01:26:45.837401,SHIB/USDT,174806035531.28122,199582033783.61343,-24775998252.332214,46.691134108831164,53.30886589116884,-6.617731782337683,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -24,775,998,252"
2025-12-16T01:26:47.074591,LTC/USDT,37234.645989032004,38669.291990957994,-1434.6460019259903,49.054959439453455,50.94504056054654,-1.8900811210930786,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -1,435"
2025-12-16T01:26:48.381049,ATOM/USDT,54135.46658,62133.740819999985,-7998.274239999984,46.560450346718376,53.439549653281624,-6.879099306563248,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.9% | Value: -7,998"
2025-12-16T01:26:49.599671,XLM/USDT,3343114.3219999997,3747283.2079999996,-404168.88599999994,47.149885572071724,52.850114427928276,-5.700228855856548,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -404,169"
2025-12-16T01:26:50.854788,UNI/USDT,323849.1188450839,335036.51756762597,-11187.398722542042,49.15103637837276,50.84896362162723,-1.6979272432544772,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -11,187"
2025-12-16T01:26:52.138709,ICP/USDT,110152.89481999999,141339.99598,-31187.10116000002,43.79960581374811,56.20039418625189,-12.400788372503776,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.4% | Value: -31,187"
2025-12-16T01:26:53.460865,APT/USDT,218969.27843999997,245765.44835999998,-26796.169920000015,47.11704673927543,52.88295326072456,-5.765906521449135,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -26,796"
