timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-09T01:15:46.302972,BTC/USDT,1274.545370742,1387.9911142679998,-113.44574352599989,47.869592695448574,52.13040730455144,-4.260814609102861,⚪,⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -113
2025-10-09T01:15:47.807669,ETH/USDT,55537.104673636,64778.850088744,-9241.745415108002,46.15938491559156,53.84061508440844,-7.68123016881688,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -9,242"
2025-10-09T01:15:49.297648,BNB/USDT,3872.6341799999996,4213.2397200000005,-340.60554000000093,47.89382357298448,52.10617642701551,-4.21235285403104,⚪,⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -341
2025-10-09T01:15:51.607427,XRP/USDT,4647129.145526529,4787647.486201379,-140518.34067485016,49.25531707765977,50.744682922340246,-1.4893658446804723,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -140,518"
2025-10-09T01:15:53.736904,SOL/USDT,83793.16432231199,71260.159548208,12533.004774103989,54.04151438397087,45.95848561602914,8.083028767941727,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 12,533"
2025-10-09T01:15:55.343563,DOGE/USDT,23885769.94128299,23876894.03121171,8875.910071279854,50.00929168238646,49.99070831761353,0.01858336477293491,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 8,876"
2025-10-09T01:15:57.208969,ADA/USDT,7458031.294434857,7440478.784152285,17552.510282571428,50.058906931599154,49.94109306840085,0.1178138631982989,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 17,553"
2025-10-09T01:15:58.594850,TRX/USDT,5602223.154999999,4815456.475000001,786766.6799999988,53.77611285786872,46.22388714213129,7.5522257157374195,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 786,767"
2025-10-09T01:16:00.120049,AVAX/USDT,149759.60020564203,147902.229370428,1857.3708352140384,50.311993452076024,49.688006547923976,0.6239869041520393,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 1,857"
2025-10-09T01:16:02.312433,DOT/USDT,261444.97122,245131.00668000002,16313.964539999986,51.610218925858774,48.38978107414122,3.2204378517175605,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 16,314"
2025-10-09T01:16:03.633456,LINK/USDT,187972.288934998,174468.940323332,13503.348611666006,51.86283285697078,48.13716714302921,3.7256657139415816,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 13,503"
