timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-11T00:13:19.988286,BTC/USDT,410.3058567742078,373.52763490947183,36.778221864736,52.346048124693944,47.65395187530606,4.69209624938788,⚪,⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 37
2026-05-11T00:13:21.326240,ETH/USDT,17076.924960258,15094.140215072,1982.784745185998,53.081627441273646,46.918372558726354,6.163254882547293,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 1,983"
2026-05-11T00:13:22.706803,BNB/USDT,3713.1363399999996,3308.1685599999996,404.96777999999995,52.88384983822594,47.11615016177406,5.76769967645188,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 405
2026-05-11T00:13:24.361211,XRP/USDT,41836480.91238256,35781284.475485906,6055196.436896652,53.90065109877737,46.09934890122263,7.8013021975547225,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 6,055,196"
2026-05-11T00:13:25.646200,SOL/USDT,116794.08862293599,100512.447748624,16281.640874311983,53.746238181826456,46.25376181817353,7.492476363652926,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.5% | Value: 16,282"
2026-05-11T00:13:26.922999,DOGE/USDT,28577030.13685391,23209914.49590261,5367115.640951302,55.18191957356417,44.81808042643583,10.363839147128347,⚪,"⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 5,367,116"
2026-05-11T00:13:28.289092,ADA/USDT,4951940.422,3943192.8879999993,1008747.5340000009,55.67022156298634,44.329778437013665,11.34044312597268,⚪,"⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.3% | Value: 1,008,748"
2026-05-11T00:13:30.253696,TRX/USDT,917743.9400000001,1046807.49,-129063.54999999993,46.71519034754921,53.28480965245078,-6.569619304901574,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -129,064"
2026-05-11T00:13:31.626306,AVAX/USDT,237350.509216544,198720.988777696,38629.520438847976,54.4292645376422,45.570735462357796,8.8585290752844,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.9% | Value: 38,630"
2026-05-11T00:13:34.911669,DOT/USDT,5470186.50208,4684253.661520001,785932.8405599995,53.86989744337301,46.13010255662697,7.7397948867460435,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.7% | Value: 785,933"
2026-05-11T00:13:36.297157,LINK/USDT,228484.89456,216702.21433999998,11782.68022000001,51.3233402298096,48.67665977019039,2.6466804596192137,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 11,783"
2026-05-11T00:13:37.703213,SUI/USDT,8281258.270572228,6940034.375581403,1341223.894990825,54.40574899310457,45.59425100689543,8.811497986209126,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.8% | Value: 1,341,224"
2026-05-11T00:13:38.931055,SHIB/USDT,289508219451.08496,262016954267.06085,27491265184.02411,52.49229468518091,47.50770531481911,4.984589370361793,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.0% | Value: 27,491,265,184"
2026-05-11T00:13:40.279137,LTC/USDT,32884.89179559,26103.99019706,6780.901598530003,55.747609862630476,44.25239013736953,11.495219725260943,⚪,"⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.5% | Value: 6,781"
2026-05-11T00:13:42.711490,ATOM/USDT,200778.28272000005,188175.65978,12602.62294000006,51.620066229306836,48.37993377069317,3.2401324586136724,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 12,603"
2026-05-11T00:13:44.405560,XLM/USDT,4175024.202,3742741.2279999997,432282.9740000004,52.729829380661506,47.270170619338494,5.459658761323022,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 432,283"
2026-05-11T00:13:45.743472,UNI/USDT,928621.6919736401,898729.5667120601,29892.12526157999,50.81790857448719,49.18209142551281,1.635817148974387,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 29,892"
2026-05-11T00:13:47.155700,ICP/USDT,407870.19802000275,426705.8192800041,-18835.621260001382,48.87154549917827,51.12845450082173,-2.2569090016434656,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -18,836"
2026-05-11T00:13:48.447144,APT/USDT,320928.97956,352281.11033999996,-31352.13077999995,47.6714452701788,52.328554729821185,-4.657109459642392,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -31,352"
2026-05-11T00:13:50.413590,NEAR/USDT,3744265.7787800003,3456163.2639200003,288102.51486,52.00059269490397,47.999407305096035,4.001185389807938,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 288,103"
2026-05-11T00:13:50.721942,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T00:13:50.971312,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T00:13:51.065751,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T00:13:51.155124,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T00:13:51.361193,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T00:13:51.451489,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T00:13:51.577045,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-11T04:43:05.721099,BTC/USDT,425.6420754262078,417.6676956974718,7.9743797287359826,50.47280252178926,49.52719747821074,0.9456050435785193,⚪,⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 8
