timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-25T00:09:15.462158,BTC/USDT,346.664595704,366.191261236,-19.52666553199998,48.63039173053723,51.36960826946279,-2.739216538925556,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -20
2026-07-25T00:09:17.347623,ETH/USDT,6476.782231159999,7287.17985324,-810.3976220800005,47.05608887502495,52.94391112497506,-5.887822249950113,⚪,⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -810
2026-07-25T00:09:19.508580,BNB/USDT,3230.18176,3018.6085399999997,211.57322000000022,51.69291342677958,48.30708657322042,3.3858268535591636,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 212
2026-07-25T00:09:21.361669,XRP/USDT,2877906.6033900003,3184981.36241,-307074.75901999976,47.46758672803975,52.532413271960245,-5.0648265439204945,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -307,075"
2026-07-25T00:09:23.006981,SOL/USDT,25365.76814664753,30422.330065641298,-5056.561918993768,45.468063905179044,54.53193609482096,-9.063872189641922,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.1% | Value: -5,057"
2026-07-25T00:09:24.494610,DOGE/USDT,12458766.105229998,12948691.91037,-489925.8051400017,49.03586221644214,50.964137783557874,-1.9282755671157294,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -489,926"
2026-07-25T00:09:26.413921,ADA/USDT,1458435.0779999997,1471663.8620000002,-13228.78400000045,49.77426045551894,50.22573954448105,-0.45147908896211025,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -13,229"
2026-07-25T00:09:28.475015,TRX/USDT,1182749.609,1230977.781,-48228.17200000002,49.00096066772478,50.99903933227522,-1.9980786645504331,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -48,228"
2026-07-25T00:09:30.269318,AVAX/USDT,672426.76088,730931.9835199999,-58505.222639999934,47.91552862468486,52.08447137531515,-4.168942750630282,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -58,505"
2026-07-25T00:09:32.138934,DOT/USDT,473031.39982999995,501705.90797,-28674.50814000005,48.529116105921965,51.470883894078035,-2.9417677881560667,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -28,675"
2026-07-25T00:09:33.562689,LINK/USDT,211042.52344,197199.71355999997,13842.809880000015,51.69541618007546,48.30458381992454,3.3908323601509207,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 13,843"
2026-07-25T00:09:35.061314,SUI/USDT,619636.76,783557.0400000002,-163920.28000000014,44.15902920893749,55.8409707910625,-11.681941582125015,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.7% | Value: -163,920"
2026-07-25T00:09:36.652093,SHIB/USDT,103218669427.97609,95067271669.73123,8151397758.244858,52.05546538325382,47.944534616746175,4.110930766507635,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 8,151,397,758"
2026-07-25T00:09:38.324650,LTC/USDT,28324.201000000005,25592.469,2731.7320000000036,52.53329072437152,47.46670927562848,5.0665814487430385,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 2,732"
2026-07-25T00:09:39.973708,ATOM/USDT,49735.010420000006,52058.504680000005,-2323.4942599999995,48.858721865672166,51.14127813432783,-2.282556268655663,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -2,323"
2026-07-25T00:09:41.513151,XLM/USDT,1872078.141,2040210.829,-168132.68799999985,47.85122355110697,52.148776448893045,-4.297552897786072,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -168,133"
