timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-19T04:04:02.680697,BTC/USDT,396.71675085399994,405.75451471599996,-9.03776386200002,49.43687928466944,50.56312071533057,-1.126241430661127,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -9
2026-06-19T04:04:03.720665,ETH/USDT,11832.786567112,12863.960247008003,-1031.1736798960028,47.9123289240135,52.087671075986506,-4.175342151973005,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -1,031"
2026-06-19T04:04:04.835873,BNB/USDT,1845.04162,1906.7335799999996,-61.69195999999965,49.1778297377732,50.8221702622268,-1.6443405244535882,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -62
2026-06-19T04:04:05.887647,XRP/USDT,2863855.29482,3082956.7046799995,-219101.40985999955,48.157824647236026,51.84217535276399,-3.684350705527959,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -219,101"
2026-06-19T04:04:07.068092,SOL/USDT,36960.58025478401,37876.126882176,-915.5466273919956,49.388303773363226,50.61169622663678,-1.2233924532735483,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -916
2026-06-19T04:04:08.199953,DOGE/USDT,4043622.96974,4337025.11016,-293402.1404199996,48.249525945829355,51.75047405417064,-3.500948108341289,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -293,402"
2026-06-19T04:04:09.257524,ADA/USDT,4852113.759,5159699.511,-307585.7520000003,48.463885893069595,51.536114106930405,-3.072228213860808,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -307,586"
2026-06-19T04:04:10.392431,TRX/USDT,2241542.5034794477,1631559.232319632,609983.2711598156,57.87460945734707,42.12539054265293,15.749218914694138,⚪,"⚪ Buy: 57.9% | Sell: 42.1% | Net: 15.7% | Value: 609,983"
2026-06-19T04:04:11.431611,AVAX/USDT,54148.83350000001,65555.584,-11406.750499999995,45.2354513149024,54.7645486850976,-9.52909737019521,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -11,407"
2026-06-19T04:04:12.616304,DOT/USDT,1315989.39506,1271737.3281399999,44252.06692000013,50.85503748373549,49.14496251626451,1.7100749674709752,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 44,252"
2026-06-19T04:04:13.669784,LINK/USDT,124528.87525999999,127000.15413999998,-2471.278879999998,49.50874877426772,50.491251225732285,-0.9825024514645538,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -2,471"
2026-06-19T04:04:14.853359,SUI/USDT,693045.8400000001,760156.9600000001,-67111.12,47.69092379948621,52.30907620051378,-4.618152401027578,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -67,111"
2026-06-19T04:04:15.939342,SHIB/USDT,93434045994.92673,92710765108.70576,723280886.2209625,50.19427908893422,49.80572091106576,0.3885581778684607,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 723,280,886"
2026-06-19T04:04:17.017266,LTC/USDT,12350.915799999999,10955.4742,1395.4415999999983,52.99368885528818,47.00631114471182,5.987377710576363,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 1,395"
2026-06-19T04:04:18.086349,ATOM/USDT,28031.61124,27813.298660000004,218.31257999999434,50.19546327533783,49.80453672466218,0.3909265506756496,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 218
2026-06-19T04:04:19.172987,XLM/USDT,7472565.872,8475034.787999999,-1002468.9159999983,46.856991414030055,53.143008585969945,-6.286017171939884,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -1,002,469"
2026-06-19T04:04:20.200330,UNI/USDT,827414.70756,814669.19594,12745.511620000005,50.388089536497915,49.611910463502085,0.7761790729958279,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 12,746"
2026-06-19T04:04:21.423313,ICP/USDT,53583.23224,55549.33346,-1966.101220000004,49.09921424123541,50.90078575876458,-1.8015715175291658,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -1,966"
2026-06-19T04:04:22.601644,APT/USDT,39273.498799999994,37838.981900000006,1434.5168999999878,50.93014573450234,49.06985426549765,1.8602914690046897,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 1,435"
2026-06-19T04:04:23.681125,NEAR/USDT,1625232.476639712,1596270.9603095679,28961.516330144135,50.44950311084519,49.55049688915479,0.899006221690401,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 28,962"
2026-06-19T04:04:24.058774,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
