timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-26T02:33:12.801038,BTC/USDT,160.759253512,139.92482646800002,20.834427043999966,53.46450451340586,46.535495486594144,6.929009026811718,⚪,⚪ Buy: 53.5% | Sell: 46.5% | Net: 6.9% | Value: 21
2026-04-26T02:33:14.795508,ETH/USDT,4096.937449996,3805.7903178940005,291.1471321019999,51.842067325695915,48.157932674304085,3.6841346513918336,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 291
2026-04-26T02:33:17.576454,BNB/USDT,1313.6428400000002,1309.0619600000002,4.580879999999979,50.087331216231426,49.912668783768574,0.174662432462852,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 5
2026-04-26T02:33:19.056848,XRP/USDT,4209403.925216686,4054650.6298111235,154753.2954055625,50.93630368952133,49.06369631047867,1.8726073790426683,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 154,753"
2026-04-26T02:33:20.612353,SOL/USDT,22581.633796684,26838.581945026002,-4256.948148342002,45.69311051717122,54.30688948282878,-8.61377896565756,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -4,257"
2026-04-26T02:33:22.633800,DOGE/USDT,3327335.02163092,4185437.655421381,-858102.6337904609,44.289041671582005,55.710958328418,-11.421916656836004,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -858,103"
2026-04-26T02:33:24.062900,ADA/USDT,902812.5340794481,1027384.8727196319,-124572.33864018379,46.77306740229315,53.226932597706856,-6.453865195413709,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -124,572"
2026-04-26T02:33:26.488607,TRX/USDT,1534109.166,1548472.324,-14363.158000000054,49.76702711596441,50.232972884035576,-0.4659457680711647,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -14,363"
2026-04-26T02:33:27.957674,AVAX/USDT,85289.52616000001,76005.17404,9284.35212000001,52.87807104278309,47.1219289572169,5.756142085566187,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 9,284"
2026-04-26T02:33:29.442358,DOT/USDT,3466946.7323800004,4184312.43182,-717365.6994399996,45.31210690917038,54.68789309082962,-9.375786181659237,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -717,366"
2026-04-26T02:33:30.955033,LINK/USDT,38955.68864,46481.37986,-7525.691220000001,45.595769288362234,54.40423071163778,-8.808461423275544,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -7,526"
2026-04-26T02:33:32.808992,SUI/USDT,295661.82999999996,302788.07,-7126.240000000049,49.404608472655774,50.59539152734423,-1.1907830546884626,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -7,126"
2026-04-26T02:33:34.501273,SHIB/USDT,91626512656.12953,104472808553.85599,-12846295897.726456,46.72454350722344,53.27545649277655,-6.550912985553115,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -12,846,295,898"
2026-04-26T02:33:35.916871,LTC/USDT,9591.263,9452.83,138.4330000000009,50.363453906678565,49.63654609332143,0.7269078133571438,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 138
2026-04-26T02:33:37.428198,ATOM/USDT,630241.354823852,643693.0718857781,-13451.717061926145,49.472040444943865,50.527959555056135,-1.0559191101122678,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -13,452"
2026-04-26T02:33:38.904599,XLM/USDT,330874.418,451420.85199999996,-120546.43399999995,42.29533664443606,57.70466335556394,-15.409326711127877,⚪,"⚪ Buy: 42.3% | Sell: 57.7% | Net: -15.4% | Value: -120,546"
2026-04-26T02:33:40.461850,UNI/USDT,508603.42208,499877.99752000003,8725.424559999956,50.43260214766578,49.56739785233422,0.8652042953315663,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 8,725"
2026-04-26T02:33:42.011242,ICP/USDT,141591.44919,158184.05551000003,-16592.60632000002,47.232494640179986,52.76750535982002,-5.535010719640035,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -16,593"
2026-04-26T02:33:43.550404,APT/USDT,29833.13786,29650.60364,182.53421999999773,50.153432026463896,49.8465679735361,0.30686405292780333,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 183
2026-04-26T02:33:45.019751,NEAR/USDT,2917452.1403300003,3188364.28747,-270912.14713999955,47.78152397518433,52.21847602481567,-4.436952049631347,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -270,912"
2026-04-26T02:33:45.368542,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T02:33:45.549769,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T02:33:45.643544,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T02:33:45.801957,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T02:33:45.892126,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T02:33:45.986706,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T02:33:46.121282,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-26T05:37:23.648895,BTC/USDT,185.53024901199998,141.41371617800002,44.11653283399997,56.74680335640423,43.25319664359578,13.493606712808454,⚪,⚪ Buy: 56.7% | Sell: 43.3% | Net: 13.5% | Value: 44
2026-04-26T05:37:24.692115,ETH/USDT,4950.755258036001,4050.631615854,900.1236421820008,54.99991642839481,45.00008357160519,9.999832856789626,⚪,⚪ Buy: 55.0% | Sell: 45.0% | Net: 10.0% | Value: 900
2026-04-26T05:37:26.074193,BNB/USDT,1180.78132,903.5912799999999,277.1900400000002,56.649243997930135,43.35075600206988,13.298487995860253,⚪,⚪ Buy: 56.6% | Sell: 43.4% | Net: 13.3% | Value: 277
