timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-20T01:21:35.164663,BTC/USDT,1617.467342854,1510.4336406560003,107.03370219799967,51.710950934225075,48.28904906577491,3.421901868450161,⚪,⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 107
2025-12-20T01:21:36.291743,ETH/USDT,25480.27808529,23530.99226049,1949.2858248000011,51.98860977388219,48.011390226117825,3.9772195477643644,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 1,949"
2025-12-20T01:21:37.376505,BNB/USDT,1539.01618,1407.98912,131.02706000000012,52.22305436641055,47.77694563358946,4.446108732821083,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 131
2025-12-20T01:21:38.511597,XRP/USDT,7268307.4821999995,6679002.51,589304.9721999997,52.11261158076206,47.88738841923795,4.225223161524102,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 589,305"
2025-12-20T01:21:39.576412,SOL/USDT,98874.81423941601,91761.88435912401,7112.929880291995,51.86557203638713,48.13442796361286,3.73114407277428,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 7,113"
2025-12-20T01:21:40.696292,DOGE/USDT,39867836.44813725,33038967.457024846,6828868.991112407,54.683286487222425,45.31671351277758,9.36657297444484,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.4% | Value: 6,828,869"
2025-12-20T01:21:41.805283,ADA/USDT,4793604.3379999995,3926603.8320000004,867000.5059999991,54.971214500261176,45.028785499738824,9.942429000522347,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 9.9% | Value: 867,001"
2025-12-20T01:21:42.876126,TRX/USDT,3093357.155,2620102.055,473255.0999999996,54.14158115605064,45.85841884394936,8.283162312101283,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.3% | Value: 473,255"
2025-12-20T01:21:43.991651,AVAX/USDT,139314.86286,117349.32004000002,21965.542819999973,54.27904325640911,45.7209567435909,8.558086512818214,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 21,966"
2025-12-20T01:21:45.123803,DOT/USDT,399466.58468817,349561.7039587799,49904.880729390075,53.33130814188197,46.66869185811803,6.662616283763943,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.7% | Value: 49,905"
2025-12-20T01:21:46.186982,LINK/USDT,767151.71450902,752559.61210974,14592.102399279946,50.480094546368434,49.51990545363157,0.9601890927368585,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 14,592"
