timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-28T02:53:47.914173,BTC/USDT,369.203764656,368.41284908399996,0.7909155720000172,50.05361291741992,49.94638708258009,0.10722583483983245,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 1
2026-05-28T02:53:49.557444,ETH/USDT,12402.72947992,13164.051544279999,-761.322064359998,48.51111083628523,51.48888916371478,-2.9777783274295486,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -761
2026-05-28T02:53:52.491097,BNB/USDT,1029.5700195680001,1213.383379712,-183.81336014399994,45.90242578818167,54.09757421181833,-8.195148423636665,⚪,⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -184
2026-05-28T02:53:54.294367,XRP/USDT,3583744.8254400003,3985783.69306,-402038.8676199997,47.344359911998396,52.6556400880016,-5.311280176003206,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -402,039"
2026-05-28T02:53:55.861100,SOL/USDT,32866.153600000005,40947.056399999994,-8080.902799999989,44.52611341520035,55.47388658479966,-10.947773169599303,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -10.9% | Value: -8,081"
2026-05-28T02:53:57.846539,DOGE/USDT,5049714.75242,5184300.057279999,-134585.30485999957,49.34246086524891,50.6575391347511,-1.31507826950218,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -134,585"
2026-05-28T02:53:59.526274,ADA/USDT,5081869.83474656,5516785.84211984,-434916.0073732799,47.948249190118666,52.05175080988133,-4.10350161976266,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -434,916"
2026-05-28T02:54:01.771703,TRX/USDT,7505226.710999998,8732188.508999998,-1226961.7979999995,46.2218069151526,53.7781930848474,-7.556386169694808,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -1,226,962"
2026-05-28T02:54:03.650029,AVAX/USDT,119385.26206000001,128842.71354,-9457.451479999989,48.09500692717248,51.90499307282752,-3.809986145655046,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -9,457"
2026-05-28T02:54:06.303053,DOT/USDT,7323828.639534587,7692412.489151881,-368583.84961729404,48.772715999767854,51.22728400023213,-2.4545680004642785,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -368,584"
2026-05-28T02:54:08.622926,LINK/USDT,203137.18714000002,219031.58556000004,-15894.398420000012,48.11753030448621,51.88246969551379,-3.764939391027585,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -15,894"
