timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-23T01:59:46.481516,BTC/USDT,676.429523262,865.732770788,-189.30324752600006,43.86240837762752,56.137591622372476,-12.275183244744957,⚪,⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.3% | Value: -189
2026-02-23T01:59:47.757380,ETH/USDT,23948.146153288,30778.411759832,-6830.265606544002,43.75964260589233,56.240357394107676,-12.480714788215344,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.5% | Value: -6,830"
2026-02-23T01:59:48.920096,BNB/USDT,2065.052332,2817.542448,-752.490116,42.294157615922416,57.705842384077584,-15.41168476815518,⚪,⚪ Buy: 42.3% | Sell: 57.7% | Net: -15.4% | Value: -752
2026-02-23T01:59:50.286802,XRP/USDT,6955818.151889124,9192805.034283685,-2236986.8823945606,43.073753543552954,56.92624645644704,-13.852492912894093,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.9% | Value: -2,236,987"
2026-02-23T01:59:51.561628,SOL/USDT,79117.536955092,101273.37843263801,-22155.84147754601,43.858936457547074,56.14106354245294,-12.282127084905866,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.3% | Value: -22,156"
2026-02-23T01:59:53.452125,DOGE/USDT,9688550.64513378,12704411.6957866,-3015861.0506528188,43.26605161760643,56.733948382393564,-13.46789676478714,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.5% | Value: -3,015,861"
2026-02-23T01:59:54.612709,ADA/USDT,3863137.213,5217262.277000001,-1354125.0640000007,42.54369223792818,57.45630776207182,-14.91261552414365,⚪,"⚪ Buy: 42.5% | Sell: 57.5% | Net: -14.9% | Value: -1,354,125"
2026-02-23T01:59:55.802101,TRX/USDT,2162805.7899999996,2008040.8,154764.98999999953,51.855318658459694,48.144681341540306,3.7106373169193816,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 154,765"
2026-02-23T01:59:57.050619,AVAX/USDT,131406.14442,153770.00358,-22363.859159999993,46.078939399938875,53.921060600061125,-7.842121200122247,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -22,364"
2026-02-23T01:59:58.121541,DOT/USDT,526729.49554,650923.7626599999,-124194.26711999986,44.72704438869272,55.272955611307275,-10.545911222614562,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.5% | Value: -124,194"
2026-02-23T01:59:59.243736,LINK/USDT,72887.796547072,86242.163698048,-13354.367150976002,45.8039431636867,54.1960568363133,-8.392113672626609,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -13,354"
2026-02-23T02:00:00.847712,SUI/USDT,1306680.04,1730256.3599999999,-423576.31999999983,43.02625632858167,56.97374367141834,-13.947487342836679,⚪,"⚪ Buy: 43.0% | Sell: 57.0% | Net: -13.9% | Value: -423,576"
