timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-08T02:44:54.928605,BTC/USDT,368.029083306,419.684611764,-51.65552845799999,46.721173645875886,53.27882635412411,-6.557652708248221,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -52
2026-05-08T02:44:56.607812,ETH/USDT,8839.915105636,11753.752680914,-2913.8375752779993,42.92540404778923,57.07459595221076,-14.14919190442154,⚪,"⚪ Buy: 42.9% | Sell: 57.1% | Net: -14.1% | Value: -2,914"
2026-05-08T02:44:58.120674,BNB/USDT,5514.89176,5282.41014,232.48162000000048,51.076572750086754,48.92342724991324,2.1531455001735247,⚪,⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 232
2026-05-08T02:44:59.594703,XRP/USDT,12920395.098621441,12531691.888182167,388703.2104392741,50.76359791368152,49.236402086318485,1.5271958273630326,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 388,703"
2026-05-08T02:45:00.858353,SOL/USDT,43806.5688,43567.9062,238.6626000000033,50.13657455452522,49.863425445474775,0.2731491090504444,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 239
2026-05-08T02:45:02.299368,DOGE/USDT,10607887.66000916,13865074.177813739,-3257186.517804578,43.345336499543336,56.65466350045666,-13.30932700091333,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.3% | Value: -3,257,187"
2026-05-08T02:45:03.577337,ADA/USDT,2126847.679,2206188.8310000002,-79341.15200000023,49.08446245702186,50.91553754297815,-1.831075085956297,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -79,341"
2026-05-08T02:45:04.929852,TRX/USDT,1112048.6090000002,1178518.291,-66469.6819999998,48.549056087381686,51.45094391261831,-2.9018878252366163,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -66,470"
2026-05-08T02:45:06.408241,AVAX/USDT,129150.91698000001,116010.92942,13139.987560000009,52.67985980546115,47.32014019453885,5.3597196109223,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 13,140"
2026-05-08T02:45:07.911937,DOT/USDT,5759950.660200001,5879058.0703,-119107.41009999905,49.48832665711523,50.51167334288477,-1.0233466857695388,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -119,107"
