timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-21T01:40:46.969865,BTC/USDT,1807.7803521919998,2035.817738128,-228.0373859360002,47.03354278234363,52.96645721765637,-5.932914435312743,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -228
2026-01-21T01:40:48.142322,ETH/USDT,39134.338545352,48091.457272228,-8957.118726875997,44.86555631684433,55.134443683155666,-10.268887366311338,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -8,957"
2026-01-21T01:40:49.363971,BNB/USDT,1651.81014,2102.47626,-450.66611999999986,43.99797895014083,56.00202104985917,-12.004042099718335,⚪,⚪ Buy: 44.0% | Sell: 56.0% | Net: -12.0% | Value: -451
2026-01-21T01:40:50.640458,XRP/USDT,6358150.255092552,6710430.073200998,-352279.81810844596,48.652187883997776,51.34781211600221,-2.695624232004437,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -352,280"
2026-01-21T01:40:51.875410,SOL/USDT,72062.30068622399,76121.166030376,-4058.8653441520146,48.63045944527854,51.369540554721446,-2.7390811094429113,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -4,059"
2026-01-21T01:40:53.171598,DOGE/USDT,7668669.511717519,8460501.132345011,-791831.6206274927,47.545343036844294,52.4546569631557,-4.9093139263114045,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -791,832"
2026-01-21T01:40:54.464189,ADA/USDT,3105995.704,3105257.5959999994,738.1080000004731,50.00594169939906,49.99405830060094,0.011883398798121359,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 738
2026-01-21T01:40:55.598443,TRX/USDT,3958843.01,4955847.5,-997004.4900000002,44.408081307580915,55.591918692419085,-11.183837384838167,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -997,004"
2026-01-21T01:40:56.771051,AVAX/USDT,41326.264951704004,45629.056727556,-4302.791775851998,47.525860584057696,52.47413941594231,-4.948278831884617,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -4,303"
2026-01-21T01:40:58.206143,DOT/USDT,88537.085238032,104586.19070704801,-16049.105469016009,45.84485469437148,54.155145305628515,-8.31029061125704,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.3% | Value: -16,049"
2026-01-21T01:40:59.550411,LINK/USDT,46744.1726,56306.060200000014,-9561.887600000016,45.36056962697128,54.639430373028716,-9.278860746057447,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -9,562"
2026-01-21T01:41:00.806004,SUI/USDT,1959803.4599517758,1993685.839927664,-33882.37997588818,49.57148764792507,50.428512352074925,-0.857024704149861,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.9% | Value: -33,882"
2026-01-21T01:41:01.928186,SHIB/USDT,26888409482.551514,27674877539.83078,-786468057.2792664,49.27930656289398,50.72069343710602,-1.441386874212052,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -786,468,057"
2026-01-21T01:41:03.212637,LTC/USDT,44936.248700608005,56928.24505091201,-11991.996350304005,44.113750577528855,55.886249422471145,-11.772498844942291,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.8% | Value: -11,992"
2026-01-21T01:41:04.434174,ATOM/USDT,81691.28875603799,78324.022868492,3367.2658875459892,51.05216989966783,48.947830100332155,2.1043397993356745,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 3,367"
2026-01-21T01:41:05.602159,XLM/USDT,2118160.576,2208543.8140000002,-90383.23800000036,48.95551868289295,51.044481317107035,-2.0889626342140826,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -90,383"
2026-01-21T01:41:06.805291,UNI/USDT,52916.463939999994,53222.13486,-305.6709200000041,49.85600388385756,50.14399611614243,-0.2879922322848718,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -306
2026-01-21T01:41:07.984417,ICP/USDT,207698.52150876998,179695.54762497998,28002.973883789993,53.61427498701868,46.38572501298132,7.228549974037371,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 28,003"
2026-01-21T01:41:09.200739,APT/USDT,85306.91648,104096.73101999999,-18789.814539999992,45.03974321825033,54.96025678174967,-9.920513563499348,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -9.9% | Value: -18,790"
2026-01-21T01:41:10.422962,NEAR/USDT,1125739.5108000003,1508778.5145000003,-383039.0037,42.73037800421991,57.269621995780085,-14.53924399156017,⚪,"⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.5% | Value: -383,039"
2026-01-21T01:41:10.831105,AAPL,0,77475520.0,-77475520.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -77,475,520"
2026-01-21T01:41:11.046576,MSFT,0,25927390.0,-25927390.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -25,927,390"
2026-01-21T01:41:11.130973,GOOG,0,27038357.0,-27038357.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -27,038,357"
2026-01-21T01:41:11.214353,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-21T01:41:11.406362,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-21T01:41:11.645373,TSLA,0,62351009.0,-62351009.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -62,351,009"
2026-01-21T01:41:11.831934,NVDA,0,219199770.0,-219199770.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -219,199,770"
