timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-13T03:41:40.297592,BTC/USDT,217.017102172,198.485036898,18.53206527399999,52.230080609871166,47.769919390128834,4.460161219742331,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 19
2026-05-13T03:41:41.971434,ETH/USDT,8000.109351425628,6038.972583517085,1961.1367679085433,56.98456201408495,43.01543798591504,13.969124028169908,⚪,"⚪ Buy: 57.0% | Sell: 43.0% | Net: 14.0% | Value: 1,961"
2026-05-13T03:41:43.370112,BNB/USDT,4182.315063292,3468.665675528,713.6493877639996,54.66377718181307,45.33622281818693,9.32755436362613,⚪,⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.3% | Value: 714
2026-05-13T03:41:44.497420,XRP/USDT,5168141.04278,5700472.0914199995,-532331.0486399997,47.551062669785686,52.44893733021432,-4.89787466042863,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -532,331"
2026-05-13T03:41:46.004669,SOL/USDT,50221.60901512601,46086.45001008401,4135.159005041998,52.14683955158912,47.85316044841089,4.29367910317823,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 4,135"
2026-05-13T03:41:47.361743,DOGE/USDT,11795603.730080001,10719109.689320002,1076494.0407599993,52.39064566514187,47.60935433485813,4.781291330283728,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 1,076,494"
2026-05-13T03:41:48.695332,ADA/USDT,1674981.0440000002,1560682.546,114298.49800000014,51.76622962834032,48.23377037165968,3.53245925668064,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.5% | Value: 114,298"
2026-05-13T03:41:50.082717,TRX/USDT,1045679.234319414,1025663.734546276,20015.49977313797,50.48315271961212,49.516847280387886,0.9663054392242376,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 20,015"
2026-05-13T03:41:51.446434,AVAX/USDT,100728.16390000001,85659.3772,15068.786700000011,54.042326705709186,45.9576732942908,8.084653411418392,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.1% | Value: 15,069"
2026-05-13T03:41:52.613935,DOT/USDT,5008089.165100001,4091654.0330999997,916435.1320000011,55.03549996983035,44.964500030169646,10.070999939660705,⚪,"⚪ Buy: 55.0% | Sell: 45.0% | Net: 10.1% | Value: 916,435"
2026-05-13T03:41:53.978804,LINK/USDT,90729.23625999999,80198.50494000001,10530.731319999977,53.08046290381798,46.919537096182026,6.1609258076359446,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 10,531"
2026-05-13T03:41:55.386376,SUI/USDT,1265361.06,1031894.9400000002,233466.11999999988,55.08141278116153,44.91858721883848,10.162825562323045,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 233,466"
