timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-27T00:26:16.636838,BTC/USDT,512.5024102053311,510.29807803355413,2.2043321717769686,50.107759636269456,49.89224036373054,0.21551927253892011,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 2
2026-08-27T00:26:17.859353,ETH/USDT,7126.572933924808,6544.542329937952,582.0306039868565,52.12868735561521,47.87131264438479,4.25737471123043,⚪,⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 582
2026-08-27T00:26:19.132092,BNB/USDT,2168.37944,2263.88496,-95.5055199999997,48.92261030276082,51.07738969723917,-2.1547793944783553,⚪,⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -96
2026-08-27T00:26:20.595453,XRP/USDT,8013677.630444433,7161779.488496288,851898.1419481449,52.80682860249685,47.19317139750315,5.613657204993698,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 851,898"
2026-08-27T00:26:21.970352,SOL/USDT,50635.693914686,42899.725943123995,7735.967971562008,54.135314719986305,45.8646852800137,8.270629439972597,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.3% | Value: 7,736"
2026-08-27T00:26:23.342829,DOGE/USDT,19994035.83278978,18004499.11249318,1989536.720296599,52.617912405256526,47.382087594743474,5.235824810513057,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 1,989,537"
2026-08-27T00:26:24.584899,ADA/USDT,2030885.5908153215,2176979.145543548,-146093.55472822627,48.26404169475937,51.735958305240615,-3.4719166104812405,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -146,094"
2026-08-27T00:26:25.881242,TRX/USDT,3491862.154,3405472.116,86390.03800000018,50.6262567146829,49.373743285317104,1.252513429365809,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 86,390"
2026-08-27T00:26:27.067761,AVAX/USDT,200813.57703000001,183397.39957,17416.177460000006,52.26648619127452,47.73351380872547,4.532972382549053,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 17,416"
2026-08-27T00:26:28.841331,DOT/USDT,1896037.62672,1857600.7696799997,38436.85704000038,50.51199466998292,49.48800533001708,1.0239893399658315,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 38,437"
