timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-28T01:19:31.403281,BTC/USDT,1168.2629973339997,1198.609948366,-30.346951032000334,49.35892310807952,50.64107689192047,-1.2821537838409514,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -30
2025-11-28T01:19:33.505536,ETH/USDT,16966.993710497998,16393.756658952,573.2370515459988,50.85914891781172,49.14085108218828,1.7182978356234422,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 573
2025-11-28T01:19:35.842121,BNB/USDT,2443.9406799999997,2271.7867200000005,172.1539599999992,51.82531712923015,48.17468287076985,3.6506342584603004,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 172
2025-11-28T01:19:37.635515,XRP/USDT,5251389.2776096845,5473166.664114527,-221777.3865048429,48.96602997965627,51.033970020343745,-2.067940040687477,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -221,777"
2025-11-28T01:19:39.947322,SOL/USDT,63559.03057043,59992.36071361999,3566.6698568100037,51.443395262385216,48.556604737614784,2.886790524770438,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 3,567"
2025-11-28T01:19:42.276990,DOGE/USDT,12327722.81934,13514921.867560001,-1187199.0482200012,47.70302331165469,52.29697668834531,-4.593953376690618,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -1,187,199"
2025-11-28T01:19:44.589756,ADA/USDT,3495065.6996115968,3457308.1394173945,37757.56019420223,50.2715443751186,49.728455624881384,0.5430887502372236,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 37,758"
2025-11-28T01:19:46.358521,TRX/USDT,3377668.8969999994,2774912.2830000003,602756.6139999991,54.89840439618546,45.10159560381454,9.796808792370932,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 602,757"
2025-11-28T01:19:49.420957,AVAX/USDT,162529.1328,146612.0674,15917.065399999992,52.574400531165445,47.42559946883457,5.148801062330867,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.1% | Value: 15,917"
2025-11-28T01:19:51.200660,DOT/USDT,421554.83469999995,474696.43100000004,-53141.59630000009,47.035340515893445,52.96465948410655,-5.9293189682131,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -53,142"
2025-11-28T01:19:53.841321,LINK/USDT,707106.968349236,715978.4534738541,-8871.485124618164,49.68830103279208,50.31169896720793,-0.6233979344158455,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -8,871"
