timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-05T02:50:13.074883,BTC/USDT,247.226551502,250.245122058,-3.018570555999986,49.69660880041686,50.30339119958314,-0.6067823991662746,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -3
2026-07-05T02:50:15.486868,ETH/USDT,7043.248059018001,7257.271544972,-214.02348595399872,49.25169332345699,50.74830667654301,-1.4966133530860224,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -214
2026-07-05T02:50:17.564550,BNB/USDT,1453.53668,1502.91532,-49.37864000000013,49.16490036029673,50.835099639703266,-1.6701992794065361,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -49
2026-07-05T02:50:19.960770,XRP/USDT,7579683.314257808,8951166.33813671,-1371483.0238789022,45.85174672591544,54.14825327408456,-8.296506548169113,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.3% | Value: -1,371,483"
2026-07-05T02:50:22.862632,SOL/USDT,30171.6684,33186.8656,-3015.1971999999987,47.62052796234206,52.37947203765793,-4.758944075315882,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -3,015"
2026-07-05T02:50:25.015383,DOGE/USDT,7421881.07738,8242032.66092,-820151.58354,47.382034920383155,52.617965079616845,-5.235930159233697,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -820,152"
2026-07-05T02:50:28.187312,ADA/USDT,12039817.949829297,10496887.189743944,1542930.7600853536,53.423150701333114,46.57684929866689,6.846301402666224,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 1,542,931"
2026-07-05T02:50:30.262209,TRX/USDT,1285269.6500000001,1381538.97,-96269.31999999983,48.19504633219612,51.80495366780388,-3.609907335607751,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -96,269"
2026-07-05T02:50:31.799385,AVAX/USDT,187986.38522,221944.59037999995,-33958.205159999954,45.85805816329241,54.14194183670759,-8.283883673415177,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.3% | Value: -33,958"
2026-07-05T02:50:33.876356,DOT/USDT,1114455.4261799997,1086272.95182,28182.474359999644,50.640298790203545,49.35970120979648,1.280597580407065,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 28,182"
2026-07-05T02:50:35.908882,LINK/USDT,87687.222906206,103586.85997080398,-15899.637064597977,45.843755508993475,54.15624449100653,-8.312488982013056,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.3% | Value: -15,900"
2026-07-05T02:50:38.661877,SUI/USDT,740648.1424015798,824866.8562217047,-84218.71382012498,47.3101914100412,52.6898085899588,-5.3796171799176,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -84,219"
2026-07-05T02:50:41.142026,SHIB/USDT,132769749856.75244,135484099190.65764,-2714349333.905197,49.49407075731735,50.50592924268263,-1.0118584853652832,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -2,714,349,334"
2026-07-05T02:50:43.193182,LTC/USDT,28617.051199999998,35452.06080000001,-6835.0096000000085,44.66590890162485,55.33409109837515,-10.668182196750296,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -6,835"
2026-07-05T02:50:45.932978,ATOM/USDT,48528.426100000004,58441.693699999996,-9913.267599999992,45.366337993014014,54.633662006985986,-9.267324013971976,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -9,913"
2026-07-05T02:50:47.813826,XLM/USDT,2847622.7439999995,3135069.7459999993,-287447.00199999986,47.59767861643847,52.402321383561535,-4.804642767123067,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -287,447"
2026-07-05T02:50:49.581068,UNI/USDT,395744.80896000005,453587.25464,-57842.445679999946,46.59482738501432,53.40517261498569,-6.810345229971364,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -57,842"
2026-07-05T02:50:52.493473,ICP/USDT,50624.11214,52883.41965999999,-2259.307519999995,48.908626512143336,51.09137348785665,-2.182746975713312,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -2,259"
2026-07-05T02:50:54.400535,APT/USDT,34771.366500000004,41203.772,-6432.4054999999935,45.766769480782195,54.2332305192178,-8.466461038435611,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.5% | Value: -6,432"
2026-07-05T02:50:57.186883,NEAR/USDT,854331.6447799999,924032.56232,-69700.91754000017,48.0403081308732,51.959691869126814,-3.9193837382536114,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -3.9% | Value: -69,701"
2026-07-05T02:50:57.479852,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T02:50:57.666175,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T02:50:57.765732,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T02:50:57.850160,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T02:50:57.934846,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T02:50:58.032772,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T02:50:58.159825,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-07-05T06:38:34.028784,BTC/USDT,160.73383313200003,181.804932148,-21.071099015999977,46.92427527162132,53.075724728378695,-6.1514494567573745,⚪,⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -21
2026-07-05T06:38:35.286008,ETH/USDT,3640.6549130779995,4658.994677711999,-1018.339764634,43.86516410425305,56.134835895746946,-12.269671791493906,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.3% | Value: -1,018"
2026-07-05T06:38:36.851410,BNB/USDT,1105.00734,1128.00846,-23.0011199999999,49.48497632663415,50.51502367336585,-1.0300473467317115,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -23
2026-07-05T06:38:38.215352,XRP/USDT,6047454.62576,7429288.114939999,-1381833.4891799986,44.873266056319245,55.12673394368076,-10.253467887361516,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -1,381,833"
2026-07-05T06:38:39.780959,SOL/USDT,20576.124799999998,23652.7992,-3076.6744000000035,46.521875142158095,53.478124857841905,-6.956249715683799,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -3,077"
2026-07-05T06:38:41.176817,DOGE/USDT,5415051.286819396,6949566.957279094,-1534515.670459698,43.79473090003362,56.20526909996638,-12.410538199932757,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.4% | Value: -1,534,516"
2026-07-05T06:38:42.458986,ADA/USDT,5546584.139829296,5806437.449743944,-259853.30991464853,48.85557643018445,51.14442356981556,-2.2888471396311014,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -259,853"
